Record Time,Distance (cm),Moving Average (cm)
2024-05-16 15:30:00,176545.26053648157,176560.17296890475
2024-05-16 19:30:00,176575.04535905062,176560.28100526088
2024-05-16 23:30:00,176570.3576480526,176560.23505145242
2024-05-17 03:30:00,176550.3480725285,176560.17987850995
2024-05-17 07:30:00,176569.99978255545,176560.16955243266
2024-05-17 11:30:00,176566.7976545102,176560.19407255363
2024-05-17 15:30:00,176563.92062444868,176560.2882790435
2024-05-17 19:30:00,176568.89229562116,176560.4323663891
2024-05-17 23:30:00,176562.54342445222,176560.39742073903
2024-05-18 03:30:00,176558.40168751788,176560.28330053136
2024-05-18 07:30:00,176560.67860425284,176560.2938918231
2024-05-18 11:30:00,176551.14682597536,176560.29858313056
2024-05-18 15:30:00,176545.45061148657,176560.2307375656
2024-05-18 19:30:00,176568.80847977317,176560.33439619283
2024-05-18 23:30:00,176578.79321477373,176560.36728819905
2024-05-19 03:30:00,176557.87648578366,176560.2963838013
2024-05-19 07:30:00,176558.8769850303,176560.26592834078
2024-05-19 11:30:00,176564.80018165868,176560.32785378976
2024-05-19 15:30:00,176573.65608860902,176560.46352408238
2024-05-19 19:30:00,176565.01082730578,176560.5972614068
2024-05-19 23:30:00,176560.33089435642,176560.51062257861
2024-05-20 03:30:00,176566.25020444285,176560.50662820553
2024-05-20 07:30:00,176566.34723047426,176560.60401831646
2024-05-20 11:30:00,176553.70044742987,176560.5294058683
2024-05-20 15:30:00,176532.2250973087,176560.30582241438
2024-05-20 19:30:00,176564.93823496465,176560.40068400052
2024-05-20 23:30:00,176563.66673507687,176560.38851567145
2024-05-21 03:30:00,176547.03850831452,176560.29309622681
2024-05-21 07:30:00,176549.19734795205,176560.22545615822
2024-05-21 11:30:00,176559.6515607169,176560.13573816596
2024-05-21 15:30:00,176572.43538802076,176560.17035971364
2024-05-21 19:30:00,176581.4327964496,176560.31633403915
2024-05-21 23:30:00,176576.12372493502,176560.3368586786
2024-05-22 03:30:00,176561.20973389098,176560.39892492577
2024-05-22 07:30:00,176565.55282060555,176560.59262992398
2024-05-22 11:30:00,176559.80257548825,176560.62339543225
2024-05-22 15:30:00,176548.23358814698,176560.57072001824
2024-05-22 19:30:00,176550.11443883894,176560.51026647713
2024-05-22 23:30:00,176563.90767643487,176560.5074051802
2024-05-23 03:30:00,176564.61551488045,176560.48022370625
2024-05-23 07:30:00,176538.02846061965,176560.39059982818
2024-05-23 11:30:00,176557.3881761437,176560.34553870212
2024-05-23 15:30:00,176580.9583905495,176560.46398484573
2024-05-23 19:30:00,176566.43781068135,176560.5326547187
2024-05-23 23:30:00,176583.8795725346,176560.56419393624
2024-05-24 03:30:00,176571.07807026696,176560.51724043302
2024-05-24 07:30:00,176559.47671797514,176560.63549312545
2024-05-24 11:30:00,176550.43767618743,176560.56508571748
2024-05-24 15:30:00,176553.65280225783,176560.4902423175
2024-05-24 19:30:00,176568.03045264105,176560.5534698631
2024-05-24 23:30:00,176579.706647246,176560.69021357645
2024-05-25 03:30:00,176564.00398583632,176560.68624791678
2024-05-25 07:30:00,176552.8045340504,176560.71092099498
2024-05-25 11:30:00,176549.50714818452,176560.68582585614
2024-05-25 15:30:00,176557.98078159115,176560.70135629963
2024-05-25 19:30:00,176556.2784309893,176560.71624125153
2024-05-25 23:30:00,176584.44743387503,176560.81058617565
2024-05-26 03:30:00,176565.26410885004,176560.72735422928
2024-05-26 07:30:00,176542.27866778243,176560.6828593368
2024-05-26 11:30:00,176540.13578320423,176560.5790325546
2024-05-26 15:30:00,176553.7031830662,176560.5387565022
2024-05-26 19:30:00,176559.65536135275,176560.49118811145
2024-05-26 23:30:00,176572.66696825653,176560.49764533088
2024-05-27 03:30:00,176576.16690086777,176560.5603280335
2024-05-27 07:30:00,176553.41752351643,176560.53537939265
2024-05-27 11:30:00,176549.33161276663,176560.54893693072
2024-05-27 15:30:00,176544.47904428124,176560.50144327138
2024-05-27 19:30:00,176560.1614694187,176560.58860516225
2024-05-27 23:30:00,176570.881010531,176560.6126029405
2024-05-28 03:30:00,176577.24269845025,176560.63632720985
2024-05-28 07:30:00,176565.5896676576,176560.69055144535
2024-05-28 11:30:00,176552.7269962805,176560.69648428852
2024-05-28 15:30:00,176551.21118338985,176560.68960794972
2024-05-28 19:30:00,176553.05971778734,176560.6219526183
2024-05-28 23:30:00,176559.79963157992,176560.53520898748
2024-05-29 03:30:00,176574.1284393684,176560.53816940554
2024-05-29 07:30:00,176577.05388512075,176560.6763970827
2024-05-29 11:30:00,176560.19189547971,176560.73699283053
2024-05-29 15:30:00,176538.5823802022,176560.71407596002
2024-05-29 19:30:00,176559.03599541434,176560.72492396357
2024-05-29 23:30:00,176559.5067422364,176560.65532742432
2024-05-30 03:30:00,176552.1072136048,176560.49187330026
2024-05-30 07:30:00,176561.54105570557,176560.50070878825
2024-05-30 11:30:00,176558.85807164395,176560.53957178895
2024-05-30 15:30:00,176547.2411474855,176560.59068761664
2024-05-30 19:30:00,176550.01375108847,176560.54172113392
2024-05-30 23:30:00,176563.79068526145,176560.44971063556
2024-05-31 03:30:00,176564.475765239,176560.3704101506
2024-05-31 07:30:00,176567.80342453186,176560.40490139695
2024-05-31 11:30:00,176566.1269076029,176560.3599567138
2024-05-31 15:30:00,176547.87946546302,176560.30879255358
2024-05-31 19:30:00,176558.9140260722,176560.3125523229
2024-05-31 23:30:00,176569.14799707348,176560.35222257194
2024-06-01 03:30:00,176557.46708582857,176560.3333497277
2024-06-01 07:30:00,176560.248873337,176560.3025685011
2024-06-01 11:30:00,176564.13478494287,176560.34486555803
2024-06-01 15:30:00,176549.10703968385,176560.44463074126
2024-06-01 19:30:00,176553.9633057143,176560.437108197
2024-06-01 23:30:00,176564.1524613108,176560.3017136923
2024-06-02 03:30:00,176547.90208276233,176560.27670183
2024-06-02 07:30:00,176554.68107392098,176560.25119097627
2024-06-02 11:30:00,176564.88111970125,176560.23667781553
2024-06-02 15:30:00,176553.91447526866,176560.27522340236
2024-06-02 19:30:00,176547.4001898024,176560.2979425091
2024-06-02 23:30:00,176563.3610256022,176560.2877829313
2024-06-03 03:30:00,176561.139043589,176560.30822858113
2024-06-03 07:30:00,176544.96242561025,176560.17855385103
2024-06-03 11:30:00,176558.3754903722,176560.16768161676
2024-06-03 15:30:00,176557.25754588767,176560.2202238206
2024-06-03 19:30:00,176554.06142303228,176560.21100126446
2024-06-03 23:30:00,176564.21981091728,176560.2094944197
2024-06-04 03:30:00,176559.49730648825,176560.22434925957
2024-06-04 07:30:00,176555.2303640997,176560.2660853382
2024-06-04 11:30:00,176562.75800989108,176560.25054524193
2024-06-04 15:30:00,176558.43177327892,176560.26159662454
2024-06-04 19:30:00,176558.69304703939,176560.25261407127
2024-06-04 23:30:00,176567.17063440025,176560.33547014106
2024-06-05 03:30:00,176561.37635330146,176560.3455939501
2024-06-05 07:30:00,176545.68529048824,176560.33553419102
2024-06-05 11:30:00,176569.85748346717,176560.3586349361
2024-06-05 15:30:00,176567.47772660456,176560.35166431149
2024-06-05 19:30:00,176578.83589376716,176560.42910544213
2024-06-05 23:30:00,176574.1771427842,176560.48171814243
2024-06-06 03:30:00,176574.62705955573,176560.52304325675
2024-06-06 07:30:00,176545.7301902298,176560.50669046622
2024-06-06 11:30:00,176544.02822890528,176560.45198023046
2024-06-06 15:30:00,176565.59569436198,176560.46560353052
2024-06-06 19:30:00,176574.0282666072,176560.4938692114
2024-06-06 23:30:00,176586.49331722417,176560.62208605287
2024-06-07 03:30:00,176568.00295601404,176560.66774897507
2024-06-07 07:30:00,176566.80440683145,176560.79148906353
2024-06-07 11:30:00,176554.06283888366,176560.76583739975
2024-06-07 15:30:00,176558.92862717717,176560.74331158632
2024-06-07 19:30:00,176562.4752675186,176560.73497172233
2024-06-07 23:30:00,176584.70914075314,176560.8160657451
2024-06-08 03:30:00,176559.6376739635,176560.7844246064
2024-06-08 07:30:00,176546.11952643978,176560.7509563197
2024-06-08 11:30:00,176541.72506777284,176560.69324509316
2024-06-08 15:30:00,176558.17155002747,176560.71881702653
2024-06-08 19:30:00,176583.8869725046,176560.83508766946
2024-06-08 23:30:00,176570.77503886295,176560.85275994256
2024-06-09 03:30:00,176561.91343953318,176560.7739582075
2024-06-09 07:30:00,176560.70016711432,176560.80857772584
2024-06-09 11:30:00,176535.5213412302,176560.6657278004
2024-06-09 15:30:00,176556.1157998723,176560.62696830038
2024-06-09 19:30:00,176580.34201957632,176560.74763267543
2024-06-09 23:30:00,176575.56808052672,176560.75339507422
2024-06-10 03:30:00,176571.3819864704,176560.77292438428
2024-06-10 07:30:00,176564.0479751033,176560.8704832588
2024-06-10 11:30:00,176540.01487832397,176560.81219177216
2024-06-10 15:30:00,176541.53038444184,176560.813203349
2024-06-10 19:30:00,176549.87618597582,176560.76036723255
2024-06-10 23:30:00,176566.98761493803,176560.68300988572
2024-06-11 03:30:00,176578.67369274946,176560.6672578172
2024-06-11 07:30:00,176572.09864652378,176560.74739800277
2024-06-11 11:30:00,176549.9347961509,176560.70639517263
2024-06-11 15:30:00,176550.10460388596,176560.64625757135
2024-06-11 19:30:00,176553.50659576277,176560.63401460764
2024-06-11 23:30:00,176569.13770450526,176560.66293053352
2024-06-12 03:30:00,176588.16479435912,176560.7271360904
2024-06-12 07:30:00,176571.87460147092,176560.72103335668
2024-06-12 11:30:00,176549.5205836745,176560.63898229413
2024-06-12 15:30:00,176547.1796439341,176560.64432839263
2024-06-12 19:30:00,176560.14391130552,176560.74589346646
2024-06-12 23:30:00,176557.37446931435,176560.750628484
2024-06-13 03:30:00,176560.56398393522,176560.7378601882
2024-06-13 07:30:00,176566.94479028624,176560.75929832735
2024-06-13 11:30:00,176552.21785445715,176560.8317016607
2024-06-13 15:30:00,176548.30874150604,176560.82212187987
2024-06-13 19:30:00,176566.49785281945,176560.87091826508
2024-06-13 23:30:00,176567.5491403495,176560.9365032263
2024-06-14 03:30:00,176561.04288952137,176560.91221463124
2024-06-14 07:30:00,176567.06941716143,176560.91567753375
2024-06-14 11:30:00,176562.50282582542,176560.8783701841
2024-06-14 15:30:00,176547.34211837154,176560.84619118777
2024-06-14 19:30:00,176555.46951500647,176560.8483007023
2024-06-14 23:30:00,176563.2135865665,176560.83995710165
2024-06-15 03:30:00,176561.60281330752,176560.80831215894
2024-06-15 07:30:00,176559.06899445114,176560.72820783392
2024-06-15 11:30:00,176557.07359800194,176560.7561751261
2024-06-15 15:30:00,176552.58989137373,176560.7968937644
2024-06-15 19:30:00,176564.19007642547,176560.7365866387
2024-06-15 23:30:00,176562.17395145434,176560.69112165758
2024-06-16 03:30:00,176560.3337173163,176560.74659746196
2024-06-16 07:30:00,176563.9616451117,176560.71305225394
2024-06-16 11:30:00,176558.8895951481,176560.66911859083
2024-06-16 15:30:00,176557.92270029648,176560.63579678998
2024-06-16 19:30:00,176576.0520587197,176560.67557325162
2024-06-16 23:30:00,176562.26727530974,176560.67403908973
2024-06-17 03:30:00,176559.38907135505,176560.6795245555
2024-06-17 07:30:00,176559.8068709821,176560.6746815929
2024-06-17 11:30:00,176548.2539921151,176560.65861029367
2024-06-17 15:30:00,176558.44276934414,176560.73078894842
2024-06-17 19:30:00,176574.60022843763,176560.7629653299
2024-06-17 23:30:00,176569.11864193302,176560.709217703
2024-06-18 03:30:00,176557.5629371261,176560.70747576602
2024-06-18 07:30:00,176558.37372579233,176560.70467988134
2024-06-18 11:30:00,176554.94957275354,176560.64995427633
2024-06-18 15:30:00,176554.82880550518,176560.54535825909
2024-06-18 19:30:00,176573.25575113908,176560.59116339148
2024-06-18 23:30:00,176573.8430065424,176560.6662306814
2024-06-19 03:30:00,176560.3765591603,176560.63359931874
2024-06-19 07:30:00,176549.60662088374,176560.5405959321
2024-06-19 11:30:00,176559.59704231165,176560.57335479258
2024-06-19 15:30:00,176564.34915525152,176560.75182178113
2024-06-19 19:30:00,176558.0733102619,176560.71368331058
2024-06-19 23:30:00,176576.7783068825,176560.78652537617
2024-06-20 03:30:00,176562.23084695233,176560.8709272575
2024-06-20 07:30:00,176548.47111393075,176560.86689262404
2024-06-20 11:30:00,176554.22259832616,176560.83673172185
2024-06-20 15:30:00,176555.2300200695,176560.74114634437
2024-06-20 19:30:00,176559.78641717372,176560.6208886817
2024-06-20 23:30:00,176572.56158306976,176560.60109900468
2024-06-21 03:30:00,176575.07012539756,176560.6781011797
2024-06-21 07:30:00,176542.18195375698,176560.54826303053
2024-06-21 11:30:00,176545.89985898102,176560.47102571663
2024-06-21 15:30:00,176555.4420007301,176560.5110724532
2024-06-21 19:30:00,176566.21902292204,176560.6005423648
2024-06-21 23:30:00,176578.49203821772,176560.6815665969
2024-06-22 03:30:00,176580.11209954607,176560.76765873394
2024-06-22 07:30:00,176545.24463973835,176560.80774861792
2024-06-22 11:30:00,176551.1271048625,176560.77296488857
2024-06-22 15:30:00,176551.78329337013,176560.61088101534
2024-06-22 19:30:00,176546.89485220856,176560.50230902387
2024-06-22 23:30:00,176566.63365061855,176560.40649834654
2024-06-23 03:30:00,176573.00772380497,176560.41721864397
2024-06-23 07:30:00,176543.22281760638,176560.32691919748
2024-06-23 11:30:00,176551.86252338582,176560.33483501524
2024-06-23 15:30:00,176558.70436139728,176560.36289923268
2024-06-23 19:30:00,176550.21739125767,176560.26393778055
2024-06-23 23:30:00,176573.48655612787,176560.2293817188
2024-06-24 03:30:00,176584.70972104082,176560.34441358104
2024-06-24 07:30:00,176564.05977998936,176560.40694272515
2024-06-24 11:30:00,176551.44175327325,176560.4176905312
2024-06-24 15:30:00,176553.83467268135,176560.3946565928
2024-06-24 19:30:00,176552.7022883301,176560.3747891336
2024-06-24 23:30:00,176567.77273005244,176560.28215189013
2024-06-25 03:30:00,176576.1840215043,176560.34281807154
2024-06-25 07:30:00,176551.53258409703,176560.39422871772
2024-06-25 11:30:00,176544.47796111787,176560.41835192838
2024-06-25 15:30:00,176559.7076023599,176560.45170981332
2024-06-25 19:30:00,176569.16227970496,176560.50452602637
2024-06-25 23:30:00,176563.62264949753,176560.45427981106
2024-06-26 03:30:00,176572.24296014773,176560.43248014041
2024-06-26 07:30:00,176574.93142728522,176560.552001828
2024-06-26 11:30:00,176555.08467511856,176560.58396328552
2024-06-26 15:30:00,176566.9222854686,176560.7086479588
2024-06-26 19:30:00,176554.55490746876,176560.6775003924
2024-06-26 23:30:00,176563.164482695,176560.6346307933
2024-06-27 03:30:00,176565.61338525888,176560.5700234978
2024-06-27 07:30:00,176561.83377343346,176560.54915741878
2024-06-27 11:30:00,176558.11544839115,176560.57909326383
2024-06-27 15:30:00,176562.72450965378,176560.64305618752
2024-06-27 19:30:00,176567.77217834248,176560.7247920795
2024-06-27 23:30:00,176557.3500910793,176560.71118352114
2024-06-28 03:30:00,176568.01212586332,176560.67720400167
2024-06-28 11:30:00,176554.26987862232,176560.55263027
2024-06-28 15:30:00,176565.27339804638,176560.7017421015
2024-06-28 19:30:00,176565.37733657644,176560.73716858844
2024-06-28 23:30:00,176572.9786369238,176560.81243056993
2024-06-29 03:30:00,176572.36000596677,176560.92557466135
2024-06-29 07:30:00,176563.44448395027,176560.93620833868
2024-06-29 11:30:00,176550.57590228837,176560.88993923613
2024-06-29 15:30:00,176557.6403391516,176560.948035279
2024-06-29 19:30:00,176560.10115230735,176561.0043894757
2024-06-29 23:30:00,176562.41796493705,176560.9967206471
2024-06-30 03:30:00,176554.63067175596,176560.94172012483
2024-06-30 07:30:00,176560.30348022035,176560.89982099461
2024-06-30 11:30:00,176566.58183294206,176560.90236247698
2024-06-30 15:30:00,176563.49204588323,176560.98958359662
2024-06-30 19:30:00,176566.79599986706,176561.03361696977
2024-06-30 23:30:00,176558.29173738437,176560.9729674743
2024-07-01 03:30:00,176557.70361734755,176560.97428887943
2024-07-01 07:30:00,176557.81699410995,176560.96070296198
2024-07-01 11:30:00,176551.56303567177,176560.89046972583
2024-07-01 15:30:00,176564.7995064486,176560.97813713792
2024-07-01 19:30:00,176572.40253230557,176561.08114957696
2024-07-01 23:30:00,176562.04447042063,176561.06937309154
2024-07-02 03:30:00,176546.59714709016,176561.06208294813
2024-07-02 07:30:00,176556.9875389116,176561.0749682274
2024-07-02 11:30:00,176557.29949249368,176561.03261276812
2024-07-02 15:30:00,176555.6103170664,176561.04208674468
2024-07-02 19:30:00,176583.1533121084,176561.2418248581
2024-07-02 23:30:00,176576.82385671456,176561.3170362051
2024-07-03 03:30:00,176557.81268794398,176561.2984532127
2024-07-03 07:30:00,176557.75583298344,176561.36992476226
2024-07-03 11:30:00,176556.00557389157,176561.3566850054
2024-07-03 15:30:00,176556.01979240478,176561.34977018143
2024-07-03 19:30:00,176572.9929634807,176561.45553297724
2024-07-03 23:30:00,176582.20855628833,176561.55602876144
2024-07-04 03:30:00,176544.05321126856,176561.4697488999
2024-07-04 07:30:00,176540.75861032723,176561.38890111345
2024-07-04 11:30:00,176551.0087855506,176561.32326298862
2024-07-04 15:30:00,176557.22801967512,176561.31653810816
2024-07-04 19:30:00,176566.20481953913,176561.35850331766
2024-07-04 23:30:00,176574.67775233285,176561.400442524
2024-07-05 03:30:00,176564.50407436833,176561.41791582605
2024-07-05 07:30:00,176545.35448398514,176561.416067745
2024-07-05 11:30:00,176540.857616941,176561.2540573175
2024-07-05 15:30:00,176559.26860053168,176561.208196278
2024-07-05 19:30:00,176575.24140260738,176561.1881153218
2024-07-05 23:30:00,176589.81717951797,176561.27548982867
2024-07-06 03:30:00,176559.05476024817,176561.18849374313
2024-07-06 07:30:00,176552.0382679089,176561.22373440058
2024-07-06 11:30:00,176551.05965048488,176561.26301608537
2024-07-06 15:30:00,176554.69431970216,176561.20211455098
2024-07-06 19:30:00,176567.35690137433,176561.16484435415
2024-07-06 23:30:00,176580.74515349197,176561.13273170762
2024-07-07 03:30:00,176564.61658470845,176561.11381343217
2024-07-07 07:30:00,176552.9722847319,176561.036539007
2024-07-07 11:30:00,176542.16150162835,176560.9700510894
2024-07-07 15:30:00,176539.4631475391,176560.86130539307
2024-07-07 19:30:00,176565.94272090317,176560.88067664104
2024-07-07 23:30:00,176572.0714301068,176560.81007490557
2024-07-08 03:30:00,176563.58894896277,176560.8321490676
2024-07-08 07:30:00,176550.46194515264,176560.85640839
2024-07-08 11:30:00,176546.8280195234,176560.88491650036
2024-07-08 15:30:00,176551.9552665267,176560.85018865956
2024-07-08 19:30:00,176552.65066827714,176560.67568416666
2024-07-08 23:30:00,176565.37464884282,176560.64551439002
2024-07-09 03:30:00,176562.56971944834,176560.64918075828
2024-07-09 07:30:00,176547.91478929014,176560.5777540665
2024-07-09 11:30:00,176540.80423498433,176560.60726743942
2024-07-09 15:30:00,176545.07116518114,176560.54556556966
2024-07-09 19:30:00,176575.76379437858,176560.51998889257
2024-07-09 23:30:00,176582.96776552784,176560.56132791494
2024-07-10 03:30:00,176585.22246396655,176560.63864901825
2024-07-10 07:30:00,176564.89690499558,176560.64339164336
2024-07-10 11:30:00,176563.73763173504,176560.77592099202
2024-07-10 15:30:00,176564.49021998272,176560.90418822964
2024-07-10 19:30:00,176568.7399035093,176561.0095721265
2024-07-10 23:30:00,176575.80566447164,176561.05883497305
2024-07-11 03:30:00,176569.89398974783,176561.00978635295
2024-07-11 07:30:00,176563.13711776692,176560.95972194648
2024-07-11 11:30:00,176545.17242228368,176560.93311650588
2024-07-11 15:30:00,176541.17494662758,176560.88323015248
2024-07-11 19:30:00,176557.60584726726,176560.90613099886
2024-07-11 23:30:00,176558.32104609732,176560.8457027396
2024-07-12 03:30:00,176548.4730963604,176560.62396141
2024-07-12 07:30:00,176544.52519470276,176560.47117142807
2024-07-12 11:30:00,176553.23468068903,176560.4919205734
2024-07-12 15:30:00,176559.59099914727,176560.56125775335
2024-07-12 19:30:00,176559.22949210924,176560.55614926622
2024-07-12 23:30:00,176568.27740854106,176560.61705954123
2024-07-13 03:30:00,176558.80958930647,176560.60725845394
2024-07-13 07:30:00,176561.22699910475,176560.57531548644
2024-07-13 11:30:00,176557.54272505804,176560.60506336688
2024-07-13 15:30:00,176553.9720162548,176560.6367017733
2024-07-13 19:30:00,176562.8361246633,176560.61624519143
2024-07-13 23:30:00,176564.78777177574,176560.60081855135
2024-07-14 03:30:00,176557.19983731429,176560.57934898595
2024-07-14 07:30:00,176544.52511108955,176560.45340314196
2024-07-14 11:30:00,176575.71283016546,176560.5272020489
2024-07-14 15:30:00,176577.57975101875,176560.69612737093
2024-07-14 19:30:00,176561.3229590218,176560.72882817552
2024-07-14 23:30:00,176572.63143594048,176560.78144185914
2024-07-15 03:30:00,176562.2372878978,176560.78498640994
2024-07-15 07:30:00,176556.15554606606,176560.76871016197
2024-07-15 11:30:00,176559.2803284106,176560.78103826483
2024-07-15 15:30:00,176558.10066461453,176560.81182470752
2024-07-15 19:30:00,176565.4970818855,176560.819126414
2024-07-15 23:30:00,176562.06426559124,176560.8185136438
2024-07-16 03:30:00,176560.50928724057,176560.81949448137
2024-07-16 07:30:00,176540.99576491612,176560.6911934747
2024-07-16 11:30:00,176558.66588427342,176560.68994369326
2024-07-16 15:30:00,176557.26830902713,176560.6862878761
2024-07-16 19:30:00,176564.2277920717,176560.62023052055
2024-07-16 23:30:00,176566.47501146255,176560.64373742644
2024-07-17 03:30:00,176547.38072626083,176560.57665169964
2024-07-17 07:30:00,176547.89967278132,176560.51013103928
2024-07-17 11:30:00,176555.05013454586,176560.54809831546
2024-07-17 15:30:00,176555.23676149928,176560.5301876571
2024-07-17 19:30:00,176570.2694999399,176560.50599364314
2024-07-17 23:30:00,176564.37180308285,176560.47947499037
2024-07-18 03:30:00,176552.5861810925,176560.45167188402
2024-07-18 07:30:00,176547.84910394932,176560.39287511393
2024-07-18 11:30:00,176552.76388764454,176560.3806645826
2024-07-18 15:30:00,176552.04603687773,176560.36511838916
2024-07-18 19:30:00,176571.7074069067,176560.35646842138
2024-07-18 23:30:00,176583.71441372833,176560.41161594755
2024-07-19 03:30:00,176555.30552474162,176560.38328614633
2024-07-19 07:30:00,176540.75229045007,176560.3338206132
2024-07-19 11:30:00,176541.96437552277,176560.2353140948
2024-07-19 15:30:00,176569.9249910892,176560.2664640157
2024-07-19 19:30:00,176583.98329010353,176560.41121250644
2024-07-19 23:30:00,176586.90965181505,176560.4678121988
2024-07-20 03:30:00,176561.9122270207,176560.46603219918
2024-07-20 07:30:00,176553.6939035295,176560.4952097947
2024-07-20 11:30:00,176555.45160075062,176560.50207573004
2024-07-20 15:30:00,176552.62881351524,176560.48754384983
2024-07-20 19:30:00,176577.20907630137,176560.58487714108
2024-07-20 23:30:00,176579.9241066496,176560.62600855768
2024-07-21 03:30:00,176569.01422721584,176560.59217672428
2024-07-21 07:30:00,176540.90071851,176560.5850189855
2024-07-21 11:30:00,176542.6611437701,176560.56692560442
2024-07-21 15:30:00,176555.7869308141,176560.56885258813
2024-07-21 19:30:00,176564.26527328682,176560.5579377857
2024-07-21 23:30:00,176574.39091694026,176560.53502649366
2024-07-22 03:30:00,176571.29858936908,176560.4857890066
2024-07-22 07:30:00,176541.95590182647,176560.46741616912
2024-07-22 11:30:00,176547.06668234302,176560.44473224445
2024-07-22 15:30:00,176556.61608743077,176560.47173109392
2024-07-22 19:30:00,176570.53037484328,176560.6037731198
2024-07-22 23:30:00,176575.8837062638,176560.65544940834
2024-07-23 03:30:00,176577.57366888318,176560.68095748138
2024-07-23 07:30:00,176541.47062308897,176560.67116868522
2024-07-23 11:30:00,176550.79186034022,176560.66518732742
2024-07-23 15:30:00,176565.13214159533,176560.701096714
2024-07-23 19:30:00,176559.22861422246,176560.75143874175
2024-07-23 23:30:00,176564.78733580434,176560.70283974553
2024-07-24 03:30:00,176566.83631651502,176560.60298832358
2024-07-24 07:30:00,176553.06451789566,176560.54156227838
2024-07-24 11:30:00,176547.877340729,176560.5216493591
2024-07-24 15:30:00,176559.83084733022,176560.55514754154
2024-07-24 19:30:00,176559.62431852403,176560.59381810128
2024-07-24 23:30:00,176562.1154868012,176560.56221339037
2024-07-25 03:30:00,176576.874378814,176560.5660701351
2024-07-25 07:30:00,176563.51345110906,176560.63300235305
2024-07-25 11:30:00,176552.64914260662,176560.67865141164
2024-07-25 15:30:00,176548.79837041872,176560.6177059818
2024-07-25 19:30:00,176570.96820056424,176560.62779492515
2024-07-25 23:30:00,176557.73764354983,176560.59491779696
2024-07-26 03:30:00,176555.1097309788,176560.4992014329
2024-07-26 07:30:00,176558.58377323844,176560.40787375666
2024-07-26 11:30:00,176553.06880209554,176560.39661189617
2024-07-26 15:30:00,176566.8546531734,176560.39623406212
2024-07-26 19:30:00,176567.12598612436,176560.46646355183
2024-07-26 23:30:00,176560.29557217742,176560.4504361188
2024-07-27 03:30:00,176559.04359973333,176560.41373340634
2024-07-27 07:30:00,176569.50354248696,176560.45658127815
2024-07-27 11:30:00,176565.18035529088,176560.49605003177
2024-07-27 15:30:00,176554.45521533975,176560.44985285684
2024-07-27 19:30:00,176562.0898528368,176560.4181080216
2024-07-27 23:30:00,176564.65828190223,176560.4589359033
2024-07-28 03:30:00,176554.83995148735,176560.38534833695
2024-07-28 07:30:00,176551.63177568786,176560.3367173778
2024-07-28 11:30:00,176557.2548889069,176560.35330076827
2024-07-28 15:30:00,176571.54752524476,176560.38815703048
2024-07-28 19:30:00,176573.06118938304,176560.43084510163
2024-07-28 23:30:00,176551.09469277057,176560.30926763412
2024-07-29 03:30:00,176552.3566165665,176560.198137693
2024-07-29 07:30:00,176562.97787404127,176560.1955454157
2024-07-29 11:30:00,176557.0080202693,176560.2312794045
2024-07-29 15:30:00,176566.516101813,176560.28058919706
2024-07-29 19:30:00,176577.0883764146,176560.37496266433
2024-07-29 23:30:00,176567.36701944948,176560.4024574116
2024-07-30 03:30:00,176549.34677197973,176560.37310241288
2024-07-30 07:30:00,176551.20710187798,176560.32256697761
2024-07-30 11:30:00,176568.75572161065,176560.3346441369
2024-07-30 15:30:00,176582.3239783024,176560.43926598367
2024-07-30 19:30:00,176572.4575556904,176560.47071907157
2024-07-30 23:30:00,176568.55938769467,176560.5277615733
2024-07-31 03:30:00,176562.51890091345,176560.55451314867
2024-07-31 07:30:00,176543.65928152864,176560.47585918987
2024-07-31 11:30:00,176553.09847825448,176560.48438942645
2024-07-31 15:30:00,176578.32136666565,176560.55951087212
2024-07-31 19:30:00,176580.30087776828,176560.60339056913
2024-07-31 23:30:00,176575.1968586234,176560.67645939247
2024-08-01 03:30:00,176566.93341778585,176560.7894386741
2024-08-01 07:30:00,176539.1316217414,176560.69023913427
2024-08-01 11:30:00,176551.61830045105,176560.65867695626
2024-08-01 15:30:00,176570.47609317486,176560.74126460133
2024-08-01 19:30:00,176569.88742374987,176560.66756522155
2024-08-01 23:30:00,176567.303861612,176560.61467635987
2024-08-02 03:30:00,176565.7442838215,176560.6587407814
2024-08-02 07:30:00,176547.4943841522,176560.60173273235
2024-08-02 11:30:00,176548.41545247252,176560.55956539113
2024-08-02 15:30:00,176552.17233604417,176560.53819063355
2024-08-02 19:30:00,176563.43428371017,176560.48508685708
2024-08-02 23:30:00,176577.42945978543,176560.45853632092
2024-08-03 03:30:00,176570.4077637819,176560.60495050155
2024-08-03 07:30:00,176553.6444442148,176560.6765384676
2024-08-03 11:30:00,176556.85923601477,176560.7090409702
2024-08-03 15:30:00,176559.885378015,176560.72380407207
2024-08-03 19:30:00,176567.71431198955,176560.73219014125
2024-08-03 23:30:00,176571.53064245457,176560.71470619747
2024-08-04 03:30:00,176579.96680871205,176560.80061027716
2024-08-04 07:30:00,176561.42501184167,176560.88989098746
2024-08-04 11:30:00,176557.82565549633,176560.98415786834
2024-08-04 15:30:00,176560.79187961653,176560.99262052993
2024-08-04 19:30:00,176558.86836111607,176560.9016591883
2024-08-04 23:30:00,176583.62786066713,176560.86727408358
2024-08-05 03:30:00,176576.27334365924,176560.9629328803
