Record Time,Distance (cm),Moving Average (cm)
2024-12-06 07:30:00,164214.4002705429,164222.66948862807
2024-12-06 11:30:00,164213.07991897714,164222.638039074
2024-12-06 15:30:00,164228.02677204774,164222.62932341982
2024-12-06 19:30:00,164231.08926578073,164222.66190530453
2024-12-06 23:30:00,164224.03059447967,164222.72968205207
2024-12-07 03:30:00,164223.9446542426,164222.78470339594
2024-12-07 07:30:00,164228.46202415338,164222.9375268071
2024-12-07 11:30:00,164223.30643856287,164223.02525378406
2024-12-07 15:30:00,164220.44014210807,164223.08960295687
2024-12-07 19:30:00,164226.46683876513,164223.09810421034
2024-12-07 23:30:00,164212.8602626539,164222.9636964991
2024-12-08 03:30:00,164219.07724540983,164222.9231139246
2024-12-08 07:30:00,164229.8814331483,164222.936386848
2024-12-08 11:30:00,164219.3017326628,164222.91001921697
2024-12-08 15:30:00,164215.26371745177,164222.82229841728
2024-12-08 19:30:00,164234.20396398762,164222.86735091978
2024-12-08 23:30:00,164228.15607832684,164222.88919425933
2024-12-09 03:30:00,164222.78086964914,164222.9015367054
2024-12-09 07:30:00,164230.73201362486,164222.9325878441
2024-12-09 11:30:00,164231.21271182358,164222.9888795694
2024-12-09 15:30:00,164221.78371762641,164223.03711236906
2024-12-09 19:30:00,164230.5757328409,164223.1167325303
2024-12-09 23:30:00,164223.38283742388,164223.15379432958
2024-12-10 03:30:00,164220.9792270366,164223.23153331838
2024-12-10 07:30:00,164227.16577151272,164223.26727022874
2024-12-10 11:30:00,164225.84256555338,164223.29738218235
2024-12-10 15:30:00,164211.19303208796,164223.26113565598
2024-12-10 19:30:00,164218.835682299,164223.21969315573
2024-12-10 23:30:00,164223.7047555521,164223.2183838516
2024-12-11 03:30:00,164215.52006460383,164223.2086668145
2024-12-11 07:30:00,164219.40841305046,164223.2034079415
2024-12-11 11:30:00,164223.99447407475,164223.26244348113
2024-12-11 15:30:00,164226.14207581605,164223.3385964855
2024-12-11 19:30:00,164230.15813503097,164223.40714317412
2024-12-11 23:30:00,164233.1081045822,164223.41803809858
2024-12-12 03:30:00,164226.98077222265,164223.4193737634
2024-12-12 07:30:00,164222.90798267233,164223.39379799113
2024-12-12 11:30:00,164225.9458852846,164223.39876741072
2024-12-12 15:30:00,164213.07435741898,164223.37617139186
2024-12-12 19:30:00,164214.86498688834,164223.31397843588
2024-12-12 23:30:00,164220.52324527412,164223.24859118953
2024-12-13 03:30:00,164231.37636752948,164223.29068230625
2024-12-13 07:30:00,164221.983227554,164223.29096798552
2024-12-13 11:30:00,164224.68290610187,164223.29386799844
2024-12-13 15:30:00,164218.8234299095,164223.26192826044
2024-12-13 19:30:00,164218.41767343887,164223.2556585561
2024-12-13 23:30:00,164220.31385174932,164223.27553593068
2024-12-14 03:30:00,164219.23473569754,164223.36382589632
2024-12-14 07:30:00,164219.38484854877,164223.46295130946
2024-12-14 11:30:00,164216.6968029741,164223.4961488528
2024-12-14 15:30:00,164209.4016686683,164223.45230740894
2024-12-14 19:30:00,164200.2425988811,164223.1990564349
2024-12-14 23:30:00,164211.67907644252,164223.00245512812
2024-12-15 03:30:00,164241.6321438531,164223.04459276472
2024-12-15 07:30:00,164238.01116439037,164223.14700139622
2024-12-15 11:30:00,164232.65132589542,164223.1275245577
2024-12-15 15:30:00,164250.58556873706,164223.15459511607
2024-12-15 19:30:00,164265.74647616834,164223.36988325068
2024-12-15 23:30:00,164248.44908701262,164223.4898733426
2024-12-16 03:30:00,164222.99154891423,164223.45482129723
2024-12-16 07:30:00,164222.1430643314,164223.4494378351
2024-12-16 11:30:00,164224.81008530993,164223.48941533387
2024-12-16 15:30:00,164206.98642140545,164223.40940094972
2024-12-16 19:30:00,164200.88002719177,164223.37366580154
2024-12-16 23:30:00,164209.90799225456,164223.47512754862
2024-12-17 03:30:00,164212.7711759742,164223.50421885436
2024-12-17 07:30:00,164230.4355946791,164223.55489313434
2024-12-17 11:30:00,164233.3241683651,164223.63947644128
2024-12-17 15:30:00,164224.52927378207,164223.4919935812
2024-12-17 19:30:00,164235.18068450454,164223.39808087482
2024-12-17 23:30:00,164226.6848143026,164223.40826878432
2024-12-18 03:30:00,164235.60590720526,164223.45633894065
2024-12-18 07:30:00,164218.65029120812,164223.48068138366
2024-12-18 11:30:00,164222.16868442856,164223.57603438216
2024-12-18 15:30:00,164231.17478508133,164223.67186272817
2024-12-18 19:30:00,164227.88141701254,164223.7651840508
2024-12-18 23:30:00,164224.15657696238,164223.81990291024
2024-12-19 03:30:00,164229.91925055554,164223.82227705218
2024-12-19 07:30:00,164233.0589804771,164223.83171227106
2024-12-19 11:30:00,164227.17263327644,164223.82582623276
2024-12-19 15:30:00,164219.14838678442,164223.7634999862
2024-12-19 19:30:00,164201.66162346717,164223.65897316957
2024-12-19 23:30:00,164213.3967110454,164223.64317232897
2024-12-20 03:30:00,164214.2960953358,164223.59414706138
2024-12-20 07:30:00,164225.6564255475,164223.63921104628
2024-12-20 11:30:00,164225.7031393471,164223.71240513513
2024-12-20 15:30:00,164232.3403526857,164223.8131521374
2024-12-20 19:30:00,164249.76360807355,164223.91620075158
2024-12-20 23:30:00,164225.61003042487,164223.92660768318
2024-12-21 03:30:00,164225.2920519296,164223.97760239936
2024-12-21 07:30:00,164234.76766052327,164223.96767700298
2024-12-21 11:30:00,164226.7648810011,164223.8962247983
2024-12-21 15:30:00,164216.91805109242,164223.77181555616
2024-12-21 19:30:00,164224.49693191616,164223.69784209208
2024-12-21 23:30:00,164216.89436601617,164223.6467890718
2024-12-22 03:30:00,164226.98855384297,164223.55914178063
2024-12-22 07:30:00,164235.52248350557,164223.5751726078
2024-12-22 11:30:00,164221.2090850344,164223.45883120754
2024-12-22 15:30:00,164218.824637451,164223.31457932593
2024-12-22 19:30:00,164212.07487180483,164223.20968240834
2024-12-22 23:30:00,164222.12699712114,164223.22938741738
2024-12-23 03:30:00,164219.58678805473,164223.25956039567
2024-12-23 07:30:00,164207.79536668115,164223.12545055526
2024-12-23 11:30:00,164211.56590951237,164223.14206541472
2024-12-23 15:30:00,164213.6295218719,164223.11019857874
2024-12-23 19:30:00,164214.13354613105,164223.06650939284
2024-12-23 23:30:00,164216.53316028972,164223.1241007539
2024-12-24 03:30:00,164225.56542053417,164223.2092591185
2024-12-24 07:30:00,164228.10309842747,164223.24857509398
2024-12-24 11:30:00,164207.83624409986,164223.20336192014
2024-12-24 15:30:00,164202.79322022735,164223.1670964723
2024-12-24 19:30:00,164207.24629228312,164223.09878944085
2024-12-24 23:30:00,164203.2706488007,164223.03821167554
2024-12-25 03:30:00,164212.96582809679,164222.9927849347
2024-12-25 07:30:00,164212.10967962822,164222.92017679758
2024-12-25 11:30:00,164234.34631777013,164223.0374875847
2024-12-25 15:30:00,164240.92378514624,164223.18113647462
2024-12-25 19:30:00,164259.70377575592,164223.41202516682
2024-12-25 23:30:00,164247.4489154504,164223.54732668932
2024-12-26 03:30:00,164236.30292554715,164223.6650492379
2024-12-26 07:30:00,164241.02653069314,164223.75864437956
2024-12-26 11:30:00,164235.22646332323,164223.78328388432
2024-12-26 15:30:00,164216.82291716954,164223.77168775108
2024-12-26 19:30:00,164220.05005875445,164223.76475472565
2024-12-26 23:30:00,164213.26954879574,164223.6715681118
2024-12-27 03:30:00,164216.55774064132,164223.59829780651
2024-12-27 07:30:00,164213.7723025464,164223.53696536247
2024-12-27 11:30:00,164209.29246052162,164223.44099865403
2024-12-27 15:30:00,164205.75288626377,164223.3742584448
2024-12-27 19:30:00,164197.81015961184,164223.3401285413
2024-12-27 23:30:00,164210.29006218736,164223.31397276142
2024-12-28 03:30:00,164221.0326530117,164223.32266331004
2024-12-28 07:30:00,164218.07865292046,164223.30977804094
2024-12-28 11:30:00,164226.52578122632,164223.32148415386
2024-12-28 15:30:00,164213.7208892796,164223.287751193
2024-12-28 19:30:00,164206.84777156072,164223.2727428777
2024-12-28 23:30:00,164217.8641084794,164223.25679075194
2024-12-29 03:30:00,164213.661678556,164223.1722846844
2024-12-29 07:30:00,164221.11156480925,164223.1343536976
2024-12-29 11:30:00,164230.3169795038,164223.1184554469
2024-12-29 15:30:00,164229.27450107675,164223.0915799039
2024-12-29 19:30:00,164250.57369762697,164223.2407218173
2024-12-29 23:30:00,164236.52088159602,164223.31580972814
2024-12-30 03:30:00,164236.55450814686,164223.37361589613
2024-12-30 07:30:00,164233.3795303629,164223.407185935
2024-12-30 11:30:00,164228.45321007655,164223.39416372255
2024-12-30 15:30:00,164224.2223307932,164223.3700858723
2024-12-30 19:30:00,164226.22392740473,164223.36860884083
2024-12-30 23:30:00,164222.17750466205,164223.35792255733
2024-12-31 03:30:00,164221.6480780332,164223.33051697045
2024-12-31 07:30:00,164216.7375770673,164223.28013193913
2024-12-31 11:30:00,164213.80047641366,164223.20165630334
2024-12-31 15:30:00,164205.2985339041,164223.05704726174
2024-12-31 19:30:00,164217.82652501026,164223.08453769045
2024-12-31 23:30:00,164221.53927451876,164223.10797941047
2025-01-01 03:30:00,164225.99108289537,164223.07252808643
2025-01-01 07:30:00,164228.5747314437,164223.1039877469
2025-01-01 11:30:00,164227.24722781233,164223.1365001605
2025-01-01 15:30:00,164218.30615130602,164223.0592491795
2025-01-01 19:30:00,164211.07361064857,164222.94782879887
2025-01-01 23:30:00,164218.60757587306,164222.9121049557
2025-01-02 03:30:00,164226.0531534444,164222.924030337
2025-01-02 07:30:00,164233.21036038708,164223.0005643896
2025-01-02 11:30:00,164229.68573872218,164223.06641176465
2025-01-02 15:30:00,164233.05050260332,164223.1336407593
2025-01-02 19:30:00,164244.50955291555,164223.33495725028
2025-01-02 23:30:00,164224.30260532288,164223.35823002126
2025-01-03 03:30:00,164231.10131014974,164223.3469314041
2025-01-03 07:30:00,164228.59517524604,164223.3718002071
2025-01-03 11:30:00,164224.5489965472,164223.35495303798
2025-01-03 15:30:00,164220.84536252,164223.25587563612
2025-01-03 19:30:00,164218.78548293782,164223.21886668055
2025-01-03 23:30:00,164224.01197902733,164223.28833344954
2025-01-04 03:30:00,164230.85623123715,164223.34092142148
2025-01-04 07:30:00,164229.25671057592,164223.3975655586
2025-01-04 11:30:00,164220.05633194247,164223.38729913352
2025-01-04 15:30:00,164218.30949294704,164223.3601794114
2025-01-04 19:30:00,164206.6894329086,164223.2691103202
2025-01-04 23:30:00,164209.42159089766,164223.20465708658
2025-01-05 03:30:00,164218.60886956434,164223.16018618172
2025-01-05 07:30:00,164227.14234450975,164223.23097548154
2025-01-05 11:30:00,164221.97235648532,164223.28037791213
2025-01-05 15:30:00,164212.64246794002,164223.19490955598
2025-01-05 19:30:00,164237.69134898472,164223.23158779604
2025-01-05 23:30:00,164225.38921477654,164223.23913568654
2025-01-06 03:30:00,164220.99174636643,164223.2227306428
2025-01-06 07:30:00,164223.77249542743,164223.19667770545
2025-01-06 11:30:00,164226.11584592363,164223.2122855241
2025-01-06 15:30:00,164220.7664048273,164223.21409809473
2025-01-06 19:30:00,164226.31444797787,164223.21325147926
2025-01-06 23:30:00,164217.70832625308,164223.2401851659
2025-01-07 03:30:00,164218.97149081854,164223.2395976404
2025-01-07 07:30:00,164229.45586584587,164223.23723337764
2025-01-07 11:30:00,164228.28758497923,164223.2871547794
2025-01-07 15:30:00,164219.67259814165,164223.31164856098
2025-01-07 19:30:00,164225.5726041809,164223.26369656206
2025-01-07 23:30:00,164231.49172074677,164223.28222790884
2025-01-08 03:30:00,164223.8423183565,164223.28812484615
2025-01-08 07:30:00,164223.00096784346,164223.24517459175
2025-01-08 11:30:00,164225.2670703832,164223.21214325042
2025-01-08 15:30:00,164223.5794745715,164223.22211967793
2025-01-08 19:30:00,164227.1643255256,164223.20316741505
2025-01-08 23:30:00,164223.21948858834,164223.20225992153
2025-01-09 03:30:00,164224.38900375433,164223.2212031255
2025-01-09 07:30:00,164224.1681736669,164223.2045498041
2025-01-09 11:30:00,164220.53593731867,164223.17506853613
2025-01-09 15:30:00,164222.42429780192,164223.2374644568
2025-01-09 19:30:00,164230.0359005928,164223.29968789173
2025-01-09 23:30:00,164227.92506366735,164223.32313404797
2025-01-10 03:30:00,164227.98594689544,164223.39238894958
2025-01-10 07:30:00,164220.20686593652,164223.39682479895
2025-01-10 11:30:00,164223.46903443526,164223.39390568982
2025-01-10 15:30:00,164204.47716695297,164223.27354508505
2025-01-10 19:30:00,164209.27846640942,164223.15754692603
2025-01-10 23:30:00,164219.0613624341,164223.07950946965
2025-01-11 03:30:00,164222.15149778646,164223.05268016722
2025-01-11 07:30:00,164226.32015043404,164223.07163665481
2025-01-11 11:30:00,164227.90738665345,164223.0825338846
2025-01-11 15:30:00,164233.00426197148,164223.19325557657
2025-01-11 19:30:00,164211.6542567436,164223.17541818687
2025-01-11 23:30:00,164213.27002933944,164223.1351225428
2025-01-12 03:30:00,164215.512410853,164223.04698945017
2025-01-12 07:30:00,164221.29923710698,164223.04318950322
2025-01-12 11:30:00,164226.25783822284,164223.05193912613
2025-01-12 15:30:00,164223.78966669436,164223.07952933048
2025-01-12 19:30:00,164220.35969159077,164223.0903183202
2025-01-12 23:30:00,164226.07229132767,164223.12230965123
2025-01-13 03:30:00,164227.57903197745,164223.16866685278
2025-01-13 07:30:00,164231.37335148948,164223.2352696469
2025-01-13 11:30:00,164231.56896905228,164223.31789279176
2025-01-13 15:30:00,164237.27069650954,164223.4727207242
2025-01-13 19:30:00,164233.18871989622,164223.65575472987
2025-01-13 23:30:00,164222.36626949924,164223.7151280246
2025-01-14 03:30:00,164225.39984560548,164223.62494858992
2025-01-14 07:30:00,164219.38787102123,164223.52148584896
2025-01-14 11:30:00,164225.947684753,164223.48424339818
2025-01-14 15:30:00,164215.0110293552,164223.2866070683
2025-01-14 19:30:00,164210.03634837843,164222.97710635836
2025-01-14 23:30:00,164213.68918890003,164222.78399581325
2025-01-15 03:30:00,164225.10748229153,164222.79575099866
2025-01-15 07:30:00,164220.8677745634,164222.78866605554
2025-01-15 11:30:00,164216.47822811702,164222.74237796
2025-01-15 15:30:00,164234.8488724738,164222.89716935484
2025-01-15 19:30:00,164255.05221677583,164223.19812596365
2025-01-15 23:30:00,164237.12974496483,164223.34935792314
2025-01-16 03:30:00,164220.84744651755,164223.39422609282
2025-01-16 07:30:00,164222.41553263337,164223.3496701926
2025-01-16 11:30:00,164235.2688694388,164223.36047408744
2025-01-16 15:30:00,164218.5981889718,164223.32752361626
2025-01-16 19:30:00,164211.28823048572,164223.19478776059
2025-01-16 23:30:00,164225.24043850656,164223.1867634506
2025-01-17 03:30:00,164237.4586687956,164223.19705657056
2025-01-17 07:30:00,164225.3224503267,164223.23412412126
2025-01-17 11:30:00,164217.98150769813,164223.2108620283
2025-01-17 15:30:00,164227.86257454474,164223.19246085864
2025-01-17 19:30:00,164239.0589291383,164223.2545581482
2025-01-17 23:30:00,164222.8351439733,164223.24721685384
2025-01-18 03:30:00,164217.93645187837,164223.18064575008
2025-01-18 07:30:00,164228.40633559035,164223.1547977229
2025-01-18 11:30:00,164226.25763891506,164223.14971442093
2025-01-18 15:30:00,164218.81130103336,164223.1478417223
2025-01-18 19:30:00,164208.76926067058,164223.18732859567
2025-01-18 23:30:00,164214.91789232174,164223.1957796027
2025-01-19 03:30:00,164222.6774480038,164223.24234267313
2025-01-19 07:30:00,164218.11417168778,164223.2004412628
2025-01-19 11:30:00,164217.82495580724,164223.15667357645
2025-01-19 15:30:00,164226.8448122684,164223.1261427964
2025-01-19 19:30:00,164242.8198500746,164223.08756636304
2025-01-19 23:30:00,164236.6209945872,164223.14873838617
2025-01-20 03:30:00,164226.27085108787,164223.15417615927
2025-01-20 07:30:00,164231.8941368452,164223.13821213882
2025-01-20 11:30:00,164238.63084635916,164223.2041341686
2025-01-20 15:30:00,164219.4104807257,164223.2179809999
2025-01-20 19:30:00,164214.6270761239,164223.1631484677
2025-01-20 23:30:00,164212.33979900222,164223.13784531763
2025-01-21 03:30:00,164231.2769622515,164223.16166980876
2025-01-21 07:30:00,164212.69731692923,164223.0348633278
2025-01-21 11:30:00,164201.58748689186,164222.92585444925
2025-01-21 15:30:00,164221.16323421636,164222.9388466535
2025-01-21 19:30:00,164246.16846785878,164223.12825552045
2025-01-21 23:30:00,164227.12374376354,164223.15601522403
2025-01-22 03:30:00,164217.87692004273,164223.14651595728
2025-01-22 07:30:00,164243.64824248292,164223.34569860063
2025-01-22 11:30:00,164251.02208328573,164223.56489956606
2025-01-22 15:30:00,164240.64326982567,164223.71497594356
2025-01-22 19:30:00,164244.80971645293,164223.88539911204
2025-01-22 23:30:00,164232.46689130864,164223.97391983992
2025-01-23 03:30:00,164237.12886267807,164224.03816118516
2025-01-23 07:30:00,164224.5562079901,164224.01845623826
2025-01-23 11:30:00,164222.10496992094,164224.09772693727
2025-01-23 15:30:00,164211.56534025967,164224.14646093745
2025-01-23 19:30:00,164224.65101794168,164224.2431538578
2025-01-23 23:30:00,164223.7877509948,164224.35713775887
2025-01-24 03:30:00,164217.91762659512,164224.3846477505
2025-01-24 07:30:00,164220.9235583893,164224.43361374363
2025-01-24 11:30:00,164234.98607590282,164224.43716795548
2025-01-24 15:30:00,164219.24220557822,164224.31671473567
2025-01-24 19:30:00,164195.02267128113,164223.9573752664
2025-01-24 23:30:00,164203.69145112004,164223.7142782423
2025-01-25 03:30:00,164228.6757508816,164223.6719050497
2025-01-25 07:30:00,164224.18040435354,164223.57831545893
2025-01-25 11:30:00,164204.39739623666,164223.407042864
2025-01-25 15:30:00,164218.73329295855,164223.41765606284
2025-01-25 19:30:00,164254.5372350881,164223.60925148692
2025-01-25 23:30:00,164234.15811241994,164223.7252990626
2025-01-26 03:30:00,164221.239243943,164223.7513074143
2025-01-26 07:30:00,164225.4676552548,164223.81628159602
2025-01-26 11:30:00,164244.5911128413,164224.01238521998
2025-01-26 15:30:00,164214.8209980698,164224.06276361892
2025-01-26 19:30:00,164206.57042538977,164224.1114317621
2025-01-26 23:30:00,164215.60322347717,164224.14094932485
2025-01-27 03:30:00,164220.83764110535,164224.13986592536
2025-01-27 07:30:00,164230.2972536679,164224.20774704064
2025-01-27 11:30:00,164205.55136189336,164224.0912224888
2025-01-27 15:30:00,164224.48024170334,164224.1509966689
2025-01-27 19:30:00,164242.53411699503,164224.34925414357
2025-01-27 23:30:00,164236.72428988814,164224.45403292915
2025-01-28 03:30:00,164231.36272049937,164224.55237205108
2025-01-28 07:30:00,164224.26190152243,164224.5698739217
2025-01-28 11:30:00,164234.77995081476,164224.59466820676
2025-01-28 15:30:00,164206.43396029578,164224.4677763135
2025-01-28 19:30:00,164198.53310070722,164224.1786618862
2025-01-28 23:30:00,164204.138642391,164223.9987605573
2025-01-29 03:30:00,164209.7378689223,164223.8497792282
2025-01-29 07:30:00,164219.89504995025,164223.77486544818
2025-01-29 11:30:00,164215.76885026012,164223.70439678253
2025-01-29 15:30:00,164243.05851087117,164223.80904222743
2025-01-29 19:30:00,164256.41316286693,164223.9767602022
2025-01-29 23:30:00,164238.32540738332,164224.06647077287
2025-01-30 03:30:00,164244.9368106407,164224.1958526207
2025-01-30 07:30:00,164229.9374316019,164224.26918514585
2025-01-30 11:30:00,164228.0124205997,164224.34814039138
2025-01-30 15:30:00,164218.0191982848,164224.41881074905
2025-01-30 19:30:00,164216.739357385,164224.4127709289
2025-01-30 23:30:00,164214.6778567943,164224.37465194153
2025-01-31 03:30:00,164221.4720064729,164224.3495459614
2025-01-31 07:30:00,164227.2916647789,164224.34241781328
2025-01-31 11:30:00,164209.7804582175,164224.24538020443
2025-01-31 15:30:00,164213.5209032991,164224.21879549327
2025-01-31 19:30:00,164224.37537937716,164224.29269420842
2025-01-31 23:30:00,164226.86413173575,164224.33856396322
2025-02-01 03:30:00,164226.13481142352,164224.33901761865
2025-02-01 07:30:00,164216.25716502406,164224.24483319998
2025-02-01 11:30:00,164223.34353703476,164224.20959874615
2025-02-01 15:30:00,164238.63121787686,164224.2406027199
2025-02-01 19:30:00,164231.68027842467,164224.16932897276
2025-02-01 23:30:00,164223.99985000296,164224.16764699869
2025-02-02 03:30:00,164235.58381682436,164224.19254981357
2025-02-02 07:30:00,164242.20166374824,164224.2681414164
2025-02-02 11:30:00,164231.00131703858,164224.30398764132
2025-02-02 15:30:00,164223.50697762935,164224.31877439193
2025-02-02 19:30:00,164233.28421781948,164224.39932291905
2025-02-02 23:30:00,164232.17009330314,164224.44464577612
2025-02-03 03:30:00,164228.90837575833,164224.43382435682
2025-02-03 07:30:00,164222.06961082603,164224.39389602485
2025-02-03 11:30:00,164222.57985268757,164224.4079155846
2025-02-03 15:30:00,164231.50768717402,164224.4812388858
2025-02-03 19:30:00,164221.34233492403,164224.56264389702
2025-02-03 23:30:00,164216.05649178315,164224.5995044575
2025-02-04 03:30:00,164216.95147645744,164224.590296718
2025-02-04 07:30:00,164226.74043889798,164224.58806390906
2025-02-04 11:30:00,164216.78006102506,164224.55921782317
2025-02-04 15:30:00,164210.0097028905,164224.54459135066
2025-02-04 19:30:00,164219.0813080413,164224.44120223433
2025-02-04 23:30:00,164221.666117729,164224.42051836185
2025-02-05 03:30:00,164215.2443563796,164224.38858841747
2025-02-05 07:30:00,164218.26516553332,164224.35799214026
2025-02-05 11:30:00,164216.70603065702,164224.30571538876
2025-02-05 15:30:00,164226.2815224252,164224.336354931
2025-02-05 19:30:00,164222.03061188277,164224.31255584158
2025-02-05 23:30:00,164219.00845996742,164224.3197788067
2025-02-06 03:30:00,164221.61808415077,164224.33448210298
2025-02-06 07:30:00,164228.32557282844,164224.32820269727
2025-02-06 11:30:00,164228.01267583048,164224.32667542426
2025-02-06 15:30:00,164218.6723435001,164224.32111845404
2025-02-06 19:30:00,164235.30437446962,164224.37518384453
2025-02-06 23:30:00,164240.3698869636,164224.42450699018
2025-02-07 03:30:00,164230.0348200905,164224.45890977755
2025-02-07 07:30:00,164215.51656698727,164224.4173297728
2025-02-07 11:30:00,164215.96938475224,164224.36567596372
2025-02-07 15:30:00,164216.30550466353,164224.3252650198
2025-02-07 19:30:00,164216.06735907673,164224.26361520623
2025-02-07 23:30:00,164216.61804060073,164224.22694049517
2025-02-08 03:30:00,164210.55278555633,164224.1500726163
2025-02-08 07:30:00,164209.32945432354,164224.0676352866
2025-02-08 11:30:00,164213.52334224392,164224.02867642508
2025-02-08 15:30:00,164207.84739704352,164223.94769364313
2025-02-08 19:30:00,164210.92814542202,164223.8415394477
2025-02-08 23:30:00,164221.9494766091,164223.8083417418
2025-02-09 03:30:00,164228.04877214294,164223.808690771
2025-02-09 07:30:00,164220.7144560899,164223.8115107163
2025-02-09 11:30:00,164219.42922680115,164223.78906734055
2025-02-09 15:30:00,164222.74442384404,164223.89055210105
2025-02-09 19:30:00,164229.8775569112,164224.00499149272
2025-02-09 23:30:00,164224.1835700185,164224.03344820155
2025-02-10 03:30:00,164226.0023466554,164224.05484180636
2025-02-10 07:30:00,164229.56928051586,164224.07289252902
2025-02-10 11:30:00,164221.42362241028,164224.03687161658
2025-02-10 15:30:00,164214.51709592683,164223.93416513852
2025-02-10 19:30:00,164194.06218471684,164223.83643140507
2025-02-10 23:30:00,164216.43532835066,164223.8540163996
2025-02-11 03:30:00,164221.30581698695,164223.88620198923
2025-02-11 07:30:00,164229.29904728077,164223.93064537906
2025-02-11 11:30:00,164227.09527724682,164223.93529781807
2025-02-11 15:30:00,164225.46166706795,164223.94458670903
2025-02-11 19:30:00,164229.22230763495,164223.9938234648
2025-02-11 23:30:00,164231.36743411742,164224.02324092478
2025-02-12 03:30:00,164224.28645611086,164224.0049488366
2025-02-12 07:30:00,164222.24133267172,164223.95421539876
2025-02-12 11:30:00,164225.5102051277,164223.92055559918
2025-02-12 15:30:00,164234.76282403085,164223.9066229743
2025-02-12 19:30:00,164229.94160414903,164223.88858344234
2025-02-12 23:30:00,164226.1336098885,164223.9095131112
2025-02-13 03:30:00,164224.91196896817,164223.90680268544
2025-02-13 07:30:00,164224.80454450377,164223.93689531586
2025-02-13 11:30:00,164217.6562531065,164223.89083180673
2025-02-13 15:30:00,164212.80001890066,164223.87854841535
2025-02-13 19:30:00,164215.17746247642,164223.90711016027
2025-02-13 23:30:00,164222.81637108282,164223.95781672798
2025-02-14 03:30:00,164218.48681179676,164223.92103522524
2025-02-14 07:30:00,164223.4885418367,164223.9355950434
2025-02-14 11:30:00,164226.58431035976,164223.99173994476
2025-02-14 15:30:00,164239.12908872264,164224.01551892393
2025-02-14 19:30:00,164229.07220978363,164223.87118555175
2025-02-14 23:30:00,164230.15144853087,164223.83241723827
2025-02-15 03:30:00,164230.3354419894,164223.88512832418
2025-02-15 07:30:00,164228.15509959692,164223.9170148073
2025-02-15 11:30:00,164226.0820668069,164223.8659770149
2025-02-15 15:30:00,164229.33295591874,164223.92561460906
2025-02-15 19:30:00,164229.12428124237,164224.02470377996
2025-02-15 23:30:00,164221.44785953223,164224.00363389676
2025-02-16 03:30:00,164216.50718180064,164223.8872367468
2025-02-16 07:30:00,164217.94487183724,164223.8462501996
2025-02-16 11:30:00,164222.82017039869,164223.87313165906
2025-02-16 15:30:00,164228.4838756996,164223.87658333214
2025-02-16 19:30:00,164230.68003162355,164223.83003390153
2025-02-16 23:30:00,164231.64952222697,164223.8790026696
2025-02-17 03:30:00,164237.44846358258,164223.9874027346
2025-02-17 07:30:00,164237.25627356116,164224.03656905668
2025-02-17 11:30:00,164226.87722281963,164224.04001118947
2025-02-17 15:30:00,164221.20887430003,164224.05333104092
2025-02-17 19:30:00,164219.02120863536,164224.1102863074
2025-02-17 23:30:00,164224.67859419945,164224.16451242898
2025-02-18 03:30:00,164223.7781390983,164224.1706273795
2025-02-18 07:30:00,164214.59642118274,164224.1510843211
2025-02-18 11:30:00,164217.58074979286,164224.14972762106
2025-02-18 15:30:00,164233.98925796244,164224.18941898603
2025-02-18 19:30:00,164234.23092882487,164224.14170275687
2025-02-18 23:30:00,164223.64151196383,164224.0695945201
2025-02-19 03:30:00,164225.27506063652,164224.06406235087
2025-02-19 07:30:00,164232.73392069884,164224.06872781675
2025-02-19 11:30:00,164210.088349873,164223.9101583918
2025-02-19 15:30:00,164207.0492852921,164223.84148508386
2025-02-19 19:30:00,164219.58083649704,164223.86900597482
2025-02-19 23:30:00,164219.0176272549,164223.90610502067
2025-02-20 03:30:00,164223.57339528165,164223.8633074264
2025-02-20 07:30:00,164226.97055301073,164223.94260318243
2025-02-20 11:30:00,164235.2269145957,164224.12948889186
2025-02-20 15:30:00,164241.4693340666,164224.2423005577
2025-02-20 19:30:00,164244.5024994359,164224.23304517756
2025-02-20 23:30:00,164232.70405377983,164224.2640468999
2025-02-21 03:30:00,164230.72225945082,164224.33540989662
2025-02-21 07:30:00,164231.85584647034,164224.2698965854
2025-02-21 11:30:00,164214.07528803096,164224.06463661176
2025-02-21 15:30:00,164205.02812714837,164223.866774708
2025-02-21 19:30:00,164216.25631340878,164223.7081446911
2025-02-21 23:30:00,164227.3775306851,164223.67987046542
2025-02-22 03:30:00,164222.756844049,164223.60002591746
2025-02-22 07:30:00,164220.13248701458,164223.57544968982
2025-02-22 11:30:00,164217.9085564116,164223.55213628145
2025-02-22 15:30:00,164222.4741997066,164223.61274105613
2025-02-22 19:30:00,164218.69838943912,164223.57967089777
2025-02-22 23:30:00,164224.23350939524,164223.58214733336
2025-02-23 03:30:00,164219.55670630006,164223.59125333172
2025-02-23 07:30:00,164228.6311214788,164223.63407312665
2025-02-23 11:30:00,164229.03987575648,164223.60103868137
2025-02-23 15:30:00,164226.27893874102,164223.64013164342
2025-02-23 19:30:00,164231.30234894276,164223.8416854082
2025-02-23 23:30:00,164221.23799533528,164223.9391662094
2025-02-24 03:30:00,164226.20641130398,164223.92544765622
2025-02-24 07:30:00,164223.86876010845,164223.9237162993
2025-02-24 11:30:00,164224.07396079137,164224.03303054682
