Record Time,Distance (cm),Moving Average (cm)
2024-10-21 07:30:00,164221.8459823818,164218.62435497637
2024-10-21 11:30:00,164210.36794671693,164218.61213336725
2024-10-21 15:30:00,164216.9965161036,164218.5533969799
2024-10-21 19:30:00,164211.67632706137,164218.46691787854
2024-10-21 23:30:00,164218.68871231296,164218.50091624132
2024-10-22 03:30:00,164209.0821274047,164218.48396329582
2024-10-22 07:30:00,164217.04270329297,164218.45550408316
2024-10-22 11:30:00,164219.0134511581,164218.4704989102
2024-10-22 15:30:00,164218.59698511867,164218.47206309348
2024-10-22 19:30:00,164232.0984965644,164218.48487512456
2024-10-22 23:30:00,164232.28063537698,164218.5110173729
2024-10-23 03:30:00,164222.41380178148,164218.5520948876
2024-10-23 07:30:00,164219.10819629842,164218.59852086916
2024-10-23 11:30:00,164221.84835975635,164218.64418309522
2024-10-23 15:30:00,164224.5990633874,164218.7086730087
2024-10-23 19:30:00,164216.30906385172,164218.63342703346
2024-10-23 23:30:00,164220.0755407232,164218.58633298986
2024-10-24 03:30:00,164227.00796350368,164218.60134282475
2024-10-24 07:30:00,164211.16805060057,164218.53701109858
2024-10-24 11:30:00,164220.8817222297,164218.57166492095
2024-10-24 15:30:00,164215.83876590215,164218.57915342177
2024-10-24 19:30:00,164219.60021288568,164218.56373946354
2024-10-24 23:30:00,164230.42850405807,164218.60536235932
2024-10-25 03:30:00,164226.42556158596,164218.62911351124
2024-10-25 07:30:00,164215.64844161202,164218.6413433891
2024-10-25 11:30:00,164221.93758995194,164218.61825954667
2024-10-25 15:30:00,164219.97977633006,164218.64121736382
2024-10-25 19:30:00,164218.60675105712,164218.63547402795
2024-10-25 23:30:00,164225.21297914474,164218.65818992138
2024-10-26 03:30:00,164222.21268805655,164218.6909169757
2024-10-26 07:30:00,164211.31701156255,164218.65675419528
2024-10-26 11:30:00,164213.84297990394,164218.6602425145
2024-10-26 15:30:00,164213.71135811863,164218.6800409957
2024-10-26 19:30:00,164213.11158298948,164218.63400379085
2024-10-26 23:30:00,164218.91483000913,164218.57785620348
2024-10-27 03:30:00,164222.4919160166,164218.56941348602
2024-10-27 07:30:00,164223.4892374792,164218.6401730226
2024-10-27 11:30:00,164220.38831713726,164218.76500481748
2024-10-27 15:30:00,164221.71137854885,164218.86296255945
2024-10-27 19:30:00,164218.58043595025,164218.87742506113
2024-10-27 23:30:00,164224.02786433982,164218.93375143365
2024-10-28 03:30:00,164222.3721914763,164218.857934628
2024-10-28 07:30:00,164220.45538154035,164218.7797863544
2024-10-28 11:30:00,164218.69335396506,164218.74162402193
2024-10-28 15:30:00,164219.57384412814,164218.7358808575
2024-10-28 19:30:00,164215.2605866667,164218.71602934023
2024-10-28 23:30:00,164213.58549262054,164218.6840232561
2024-10-29 03:30:00,164217.93007797515,164218.72389444086
2024-10-29 07:30:00,164215.46709812683,164218.74283774878
2024-10-29 11:30:00,164216.63931383096,164218.80715055796
2024-10-29 15:30:00,164219.37207273574,164218.8405173485
2024-10-29 19:30:00,164213.31408064757,164218.83200995435
2024-10-29 23:30:00,164217.34486002018,164218.85183838164
2024-10-30 03:30:00,164219.0227161315,164218.79286259555
2024-10-30 07:30:00,164218.80941155754,164218.76525476278
2024-10-30 11:30:00,164217.67442595138,164218.76985709902
2024-10-30 15:30:00,164220.92939810743,164218.7714004784
2024-10-30 19:30:00,164212.164300995,164218.7578116504
2024-10-30 23:30:00,164216.77435663063,164218.7052787819
2024-10-31 03:30:00,164219.23813949482,164218.70955610106
2024-10-31 07:30:00,164215.40140323722,164218.7098169438
2024-10-31 11:30:00,164217.09516937245,164218.67661212946
2024-10-31 15:30:00,164221.5802982749,164218.67549562227
2024-10-31 19:30:00,164218.34620519646,164218.66093105782
2024-10-31 23:30:00,164220.767495561,164218.65640579181
2024-11-01 03:30:00,164225.87892870622,164218.68560486624
2024-11-01 07:30:00,164227.3324291672,164218.72948137554
2024-11-01 11:30:00,164221.58189228878,164218.72588448995
2024-11-01 15:30:00,164224.26404233035,164218.7447449284
2024-11-01 19:30:00,164208.2558081289,164218.7094053147
2024-11-01 23:30:00,164223.97209876875,164218.76631329584
2024-11-02 03:30:00,164229.77447680436,164218.84757824233
2024-11-02 07:30:00,164222.59062058508,164218.91412881913
2024-11-02 11:30:00,164218.0964305442,164218.950875455
2024-11-02 15:30:00,164229.72506889072,164219.03041900796
2024-11-02 19:30:00,164214.9616637338,164219.02593422576
2024-11-02 23:30:00,164202.16322025834,164218.95478262013
2024-11-03 03:30:00,164212.28571153223,164218.92892200983
2024-11-03 07:30:00,164218.2646877296,164218.92331055703
2024-11-03 11:30:00,164208.67737785875,164218.8965810136
2024-11-03 15:30:00,164222.6631640647,164218.9151350837
2024-11-03 19:30:00,164238.1018186272,164218.98233192766
2024-11-03 23:30:00,164222.34978229302,164218.9825389665
2024-11-04 03:30:00,164220.75294976204,164218.93702285519
2024-11-04 07:30:00,164222.09975393914,164218.86780153858
2024-11-04 11:30:00,164225.80200265747,164218.90980995353
2024-11-04 15:30:00,164223.15906479777,164218.92022836505
2024-11-04 19:30:00,164221.03701264624,164218.88195360842
2024-11-04 23:30:00,164218.02054206454,164218.80552847002
2024-11-05 03:30:00,164217.6167766761,164218.72876360375
2024-11-05 07:30:00,164227.80597403366,164218.75051533311
2024-11-05 11:30:00,164221.22456111215,164218.7975411203
2024-11-05 15:30:00,164222.34716246868,164218.84857105633
2024-11-05 19:30:00,164222.28594939923,164218.9048111759
2024-11-05 23:30:00,164222.1067486008,164219.02368635262
2024-11-06 03:30:00,164221.93611869018,164219.06286637243
2024-11-06 07:30:00,164227.81621019996,164219.05901555557
2024-11-06 11:30:00,164217.28754505183,164219.06414454698
2024-11-06 15:30:00,164228.36856776252,164219.09674773397
2024-11-06 19:30:00,164223.6255713421,164219.09573360134
2024-11-06 23:30:00,164209.41467648486,164219.1198007086
2024-11-07 03:30:00,164212.36815214908,164219.13337560787
2024-11-07 07:30:00,164199.2156795221,164219.0669907616
2024-11-07 11:30:00,164205.91933101803,164219.01432976167
2024-11-07 15:30:00,164207.4924951978,164219.00212857695
2024-11-07 19:30:00,164223.85681655793,164218.97237049972
2024-11-07 23:30:00,164234.862362718,164219.10105128476
2024-11-08 03:30:00,164224.6371830524,164219.1239052055
2024-11-08 07:30:00,164225.8958430523,164219.12378800404
2024-11-08 11:30:00,164221.70783847594,164219.176993508
2024-11-08 15:30:00,164229.010491846,164219.24689382658
2024-11-08 19:30:00,164224.73214690376,164219.25079443175
2024-11-08 23:30:00,164223.81182719907,164219.3342440943
2024-11-09 03:30:00,164219.25816739854,164219.39163160557
2024-11-09 07:30:00,164223.02181749212,164219.44187897642
2024-11-09 11:30:00,164219.34290162122,164219.3880611056
2024-11-09 15:30:00,164212.83694142502,164219.3284173859
2024-11-09 19:30:00,164213.90064138375,164219.27073399632
2024-11-09 23:30:00,164215.78895952445,164219.24687300005
2024-11-10 03:30:00,164205.53234747113,164219.2186304381
2024-11-10 07:30:00,164219.05515990834,164219.28360188336
2024-11-10 11:30:00,164218.3715074738,164219.24842376437
2024-11-10 15:30:00,164216.0440336324,164219.22042525158
2024-11-10 19:30:00,164225.59498254795,164219.19141652668
2024-11-10 23:30:00,164221.61800919793,164219.15657494616
2024-11-11 03:30:00,164215.23248378132,164219.19076669717
2024-11-11 07:30:00,164217.93749075523,164219.22227709414
2024-11-11 11:30:00,164211.69095176097,164219.2012848595
2024-11-11 15:30:00,164212.09838212153,164219.21262472423
2024-11-11 19:30:00,164216.2968687997,164219.23827585013
2024-11-11 23:30:00,164229.6301796535,164219.28880161524
2024-11-12 03:30:00,164224.83384612182,164219.32225037066
2024-11-12 07:30:00,164225.8374382039,164219.39997677933
2024-11-12 11:30:00,164224.6508555478,164219.46974560243
2024-11-12 15:30:00,164216.2174499696,164219.4466947745
2024-11-12 19:30:00,164224.90098887114,164219.46594842678
2024-11-12 23:30:00,164231.06606617637,164219.4383831019
2024-11-13 03:30:00,164221.9084499026,164219.39590624842
2024-11-13 07:30:00,164220.18673019283,164219.35442819286
2024-11-13 11:30:00,164222.93166163762,164219.3089484534
2024-11-13 15:30:00,164223.2719598656,164219.31381398893
2024-11-13 19:30:00,164217.42223659137,164219.3036287999
2024-11-13 23:30:00,164216.10222500752,164219.306236582
2024-11-14 03:30:00,164202.5585887622,164219.21152299125
2024-11-14 07:30:00,164199.94067401282,164219.22961079827
2024-11-14 11:30:00,164209.57420142388,164219.23092924192
2024-11-14 15:30:00,164215.91189716474,164219.19161768619
2024-11-14 19:30:00,164244.6018416656,164219.40190881354
2024-11-14 23:30:00,164245.62219548138,164219.5203593908
2024-11-15 03:30:00,164232.08592825074,164219.5975598651
2024-11-15 07:30:00,164217.69269595225,164219.66753823342
2024-11-15 11:30:00,164233.89194498438,164219.76727238653
2024-11-15 15:30:00,164244.1886452012,164219.8891415614
2024-11-15 19:30:00,164224.95470181963,164219.95457540665
2024-11-15 23:30:00,164225.40267960215,164219.98988555837
2024-11-16 03:30:00,164227.7043101186,164219.99728531827
2024-11-16 07:30:00,164222.03815870415,164220.0207622019
2024-11-16 11:30:00,164214.6828632909,164219.99586964693
2024-11-16 15:30:00,164219.27675042723,164219.9471053991
2024-11-16 19:30:00,164205.64438617887,164219.92570102387
2024-11-16 23:30:00,164190.41801727374,164219.76490023546
2024-11-17 03:30:00,164206.67761561222,164219.64921318885
2024-11-17 07:30:00,164220.6176312376,164219.67946979371
2024-11-17 11:30:00,164217.47639258348,164219.6926839434
2024-11-17 15:30:00,164248.9610162129,164219.82206880237
2024-11-17 19:30:00,164250.5673658316,164219.99931643056
2024-11-17 23:30:00,164222.88566060338,164220.06289442838
2024-11-18 03:30:00,164225.5031353662,164220.08103312246
2024-11-18 07:30:00,164212.07938727792,164220.12225054647
2024-11-18 11:30:00,164204.66822225915,164220.14250529508
2024-11-18 15:30:00,164211.814189027,164220.07958656806
2024-11-18 19:30:00,164208.97785730954,164219.97745313507
2024-11-18 23:30:00,164212.93875862812,164219.85622106225
2024-11-19 03:30:00,164227.30378401862,164219.92371557464
2024-11-19 07:30:00,164229.91593138373,164219.99035617482
2024-11-19 11:30:00,164226.86147229516,164220.05616421983
2024-11-19 15:30:00,164228.84405191493,164220.08911324514
2024-11-19 19:30:00,164218.58975870078,164220.03594581518
2024-11-19 23:30:00,164214.13216820618,164219.9964114169
2024-11-20 03:30:00,164221.90014038474,164220.0168601856
2024-11-20 07:30:00,164216.32303026243,164219.98617711826
2024-11-20 11:30:00,164210.12575221958,164219.98483159326
2024-11-20 15:30:00,164211.65308849872,164219.95514588436
2024-11-20 19:30:00,164229.54875788526,164220.05443716672
2024-11-20 23:30:00,164222.2235420986,164220.07407511
2024-11-21 03:30:00,164214.82053278977,164220.10595513988
2024-11-21 07:30:00,164235.03341815088,164220.2059035558
2024-11-21 11:30:00,164238.18327797574,164220.31240259364
2024-11-21 15:30:00,164237.34715619506,164220.4165702107
2024-11-21 19:30:00,164237.33244316973,164220.44564769187
2024-11-21 23:30:00,164224.63526553442,164220.403173415
2024-11-22 03:30:00,164240.510740299,164220.50371196232
2024-11-22 07:30:00,164231.79148016675,164220.57417465045
2024-11-22 11:30:00,164240.78551776608,164220.67938108384
2024-11-22 15:30:00,164243.12587977134,164220.78230784152
2024-11-22 19:30:00,164228.99548691625,164220.85278796966
2024-11-22 23:30:00,164216.6828538998,164220.83393970953
2024-11-23 03:30:00,164212.11522127123,164220.75120225266
2024-11-23 07:30:00,164229.45191518756,164220.85277927818
2024-11-23 11:30:00,164207.43968808523,164220.77810131072
2024-11-23 15:30:00,164218.3646531433,164220.79213401757
2024-11-23 19:30:00,164220.3975008494,164220.79656339518
2024-11-23 23:30:00,164204.56491619884,164220.65287679597
2024-11-24 03:30:00,164207.74961433865,164220.54912153346
2024-11-24 07:30:00,164219.57919890466,164220.57095907396
2024-11-24 11:30:00,164214.08253050572,164220.52731985482
2024-11-24 15:30:00,164206.90537249434,164220.45468427797
