Record Time,Distance (cm),Moving Average (cm)
2024-05-10 16:30:00,176569.9209662585,176560.91373997426
2024-05-10 20:30:00,176558.71749924723,176560.86722159517
2024-05-11 00:30:00,176565.67212135304,176560.89862734417
2024-05-11 04:30:00,176569.73924178316,176560.97809045247
2024-05-11 12:30:00,176552.332437816,176561.0403643795
2024-05-11 16:30:00,176557.6273293762,176561.0645572692
2024-05-11 20:30:00,176567.3940088947,176561.07565035127
2024-05-12 00:30:00,176556.7331248217,176561.04099811392
2024-05-12 04:30:00,176564.25686147675,176561.01039891993
2024-05-12 08:30:00,176554.61406941753,176560.99607395785
2024-05-12 12:30:00,176554.1122872622,176561.0640063734
2024-05-12 16:30:00,176566.29511523613,176561.05034178225
2024-05-12 20:30:00,176560.176238411,176561.0265720801
2024-05-13 00:30:00,176560.53436217998,176560.9727060192
2024-05-13 04:30:00,176558.20247628543,176560.8924540269
2024-05-13 08:30:00,176555.6556297164,176560.89275478479
2024-05-13 12:30:00,176564.3138206512,176560.92603206524
2024-05-13 16:30:00,176551.63800771386,176560.8565595892
2024-05-13 20:30:00,176559.82398700743,176560.8618229437
2024-05-14 00:30:00,176559.7302040846,176560.81930884876
2024-05-14 04:30:00,176558.14227950654,176560.75781142648
2024-05-14 08:30:00,176557.58519749372,176560.81968298502
2024-05-14 16:30:00,176564.51270679903,176560.8686395439
2024-05-14 20:30:00,176560.51680221962,176560.8921768419
2024-05-15 00:30:00,176561.07623318504,176560.92770025085
2024-05-15 04:30:00,176557.64370495576,176560.90731349922
2024-05-15 08:30:00,176560.14478530316,176560.96818502914
2024-05-15 12:30:00,176562.82266450344,176560.9889292842
2024-05-15 16:30:00,176557.7256366534,176560.97610774144
2024-05-15 20:30:00,176559.12449741777,176561.0156721749
2024-05-16 00:30:00,176561.1534618262,176561.019895632
2024-05-16 04:30:00,176564.61835115525,176561.0412080514
2024-05-16 08:30:00,176569.2336746783,176561.02956775375
2024-05-16 12:30:00,176554.93232460757,176560.9377669291
2024-05-16 16:30:00,176563.77176776883,176560.93604925205
2024-05-16 20:30:00,176568.1389272168,176560.95599526915
2024-05-17 00:30:00,176564.50684655688,176560.94044813525
2024-05-17 04:30:00,176565.46505659123,176560.97903865975
2024-05-17 08:30:00,176568.95394768773,176560.9415209921
2024-05-17 12:30:00,176566.3808281364,176560.9203532679
2024-05-17 16:30:00,176558.05464641858,176560.90905470963
2024-05-17 20:30:00,176566.17278250976,176560.9988270412
2024-05-18 00:30:00,176565.538165246,176561.04247188478
2024-05-18 04:30:00,176565.53332900273,176561.06332765467
2024-05-18 08:30:00,176567.92270818085,176561.0993523182
2024-05-18 12:30:00,176548.79115594862,176561.01474471064
2024-05-18 16:30:00,176556.020988961,176561.02543461148
2024-05-18 20:30:00,176563.92952988044,176561.0822577849
2024-05-19 00:30:00,176566.93366727,176561.09231684174
2024-05-19 04:30:00,176557.81859110756,176561.06110233138
2024-05-19 08:30:00,176563.66859658467,176561.0437901452
2024-05-19 12:30:00,176566.3040555799,176561.05886218886
2024-05-19 16:30:00,176564.63626128584,176561.0756563329
2024-05-19 20:30:00,176566.67739765442,176561.25233612666
2024-05-20 00:30:00,176568.8420435741,176561.32018223914
2024-05-20 04:30:00,176560.66270842988,176561.3203667281
2024-05-20 08:30:00,176577.32856963598,176561.40978540241
2024-05-20 12:30:00,176573.7399506439,176561.4921304595
2024-05-20 16:30:00,176555.37687900057,176561.45172900663
2024-05-20 20:30:00,176559.31881956168,176561.44271867356
2024-05-21 00:30:00,176563.15482977865,176561.40517578748
2024-05-21 04:30:00,176540.6230457767,176561.25197987165
2024-05-21 08:30:00,176548.13671540358,176561.13596159668
2024-05-21 12:30:00,176560.55248977442,176561.10347181043
2024-05-21 16:30:00,176564.1910086405,176561.08417828337
2024-05-21 20:30:00,176566.68048065345,176561.13839136856
2024-05-22 00:30:00,176563.42235903526,176561.14130535114
2024-05-22 04:30:00,176568.44404011275,176561.19252862022
2024-05-22 08:30:00,176576.70677396597,176561.2806777415
2024-05-22 12:30:00,176565.84142799015,176561.33107227075
2024-05-22 16:30:00,176560.67073071992,176561.3443219383
2024-05-22 20:30:00,176563.4077862205,176561.32582857655
2024-05-23 00:30:00,176566.71159427438,176561.31390515706
2024-05-23 04:30:00,176553.69269627336,176561.22703832408
2024-05-23 08:30:00,176551.8274030164,176561.2224519378
2024-05-23 12:30:00,176568.59080316007,176561.22839076613
2024-05-23 16:30:00,176566.4401783002,176561.2074550383
2024-05-23 20:30:00,176567.95493255838,176561.26295137024
2024-05-24 04:30:00,176555.67127136927,176561.2338620172
2024-05-24 08:30:00,176565.95780049585,176561.32080767534
2024-05-24 12:30:00,176563.93226798627,176561.32657291752
2024-05-24 16:30:00,176566.6973392438,176561.37510037996
2024-05-24 20:30:00,176562.85126473737,176561.38312738476
2024-05-25 00:30:00,176559.41446727968,176561.34232309207
2024-05-25 04:30:00,176559.3580624169,176561.3535007602
2024-05-25 08:30:00,176545.44491069394,176561.33864439258
2024-05-25 12:30:00,176546.98103576826,176561.27704722225
2024-05-25 16:30:00,176556.67474243994,176561.25713108908
2024-05-25 20:30:00,176562.158702406,176561.27768985485
2024-05-26 00:30:00,176565.26658614055,176561.30317434718
2024-05-26 04:30:00,176559.85297729066,176561.32318749226
2024-05-26 08:30:00,176554.48449131675,176561.3045315014
2024-05-26 12:30:00,176556.34805652103,176561.22752860616
2024-05-26 16:30:00,176564.33454871952,176561.18738617457
2024-05-26 20:30:00,176560.18261092663,176561.1981415521
2024-05-27 00:30:00,176556.81574908565,176561.16736121097
2024-05-27 04:30:00,176558.52668762187,176561.07386818522
2024-05-27 08:30:00,176557.81289333024,176561.09290655865
2024-05-27 12:30:00,176560.89350970375,176561.1681013208
2024-05-27 16:30:00,176558.75502348738,176561.16158678656
2024-05-27 20:30:00,176565.97051850398,176561.22885754547
2024-05-28 00:30:00,176555.63559899956,176561.2251472378
2024-05-28 04:30:00,176563.49155697113,176561.2885475124
2024-05-28 08:30:00,176557.31546931728,176561.22745978073
2024-05-28 12:30:00,176564.39447815352,176561.23578126088
2024-05-28 16:30:00,176554.94900808268,176561.20006095874
2024-05-28 20:30:00,176555.55811417723,176561.16949745003
2024-05-29 00:30:00,176555.75912142507,176561.13087361542
2024-05-29 04:30:00,176563.49772615268,176561.14479097922
2024-05-29 08:30:00,176561.0687850423,176561.1423158388
2024-05-29 12:30:00,176570.62849399526,176561.2334111293
2024-05-29 16:30:00,176550.40566796955,176561.19639458778
2024-05-29 20:30:00,176556.31467316992,176561.15669561224
2024-05-30 00:30:00,176553.2943480199,176561.14175224517
2024-05-30 04:30:00,176563.11842753834,176561.11681820024
2024-05-30 12:30:00,176557.688600089,176561.03290438763
2024-05-30 16:30:00,176554.10272964378,176561.06589496543
2024-05-30 20:30:00,176558.98926303754,176561.0020452472
2024-05-31 00:30:00,176557.07525380142,176561.00562474888
2024-05-31 04:30:00,176562.74408419314,176560.99134550357
2024-05-31 08:30:00,176563.80457198204,176560.93241125086
2024-05-31 12:30:00,176561.91609305018,176560.89164271115
2024-05-31 16:30:00,176557.81685720608,176560.93981559062
2024-05-31 20:30:00,176556.9070126243,176560.91690193742
2024-06-01 00:30:00,176556.56173026163,176560.93484847585
2024-06-01 04:30:00,176564.6413830583,176561.03730705232
2024-06-01 08:30:00,176561.92812400896,176561.06208052541
2024-06-01 12:30:00,176560.29313088636,176561.0696843352
2024-06-01 16:30:00,176561.7387518714,176561.15870692919
2024-06-01 20:30:00,176557.11070312737,176561.1358536953
2024-06-02 00:30:00,176557.55744445813,176561.09527491473
2024-06-02 04:30:00,176554.34950891323,176561.03699706495
2024-06-02 08:30:00,176557.0056584908,176561.01156773497
2024-06-02 12:30:00,176560.52282439623,176561.00594098103
2024-06-02 16:30:00,176558.63701055798,176560.9900976975
2024-06-02 20:30:00,176556.8284466638,176560.99925972713
2024-06-03 00:30:00,176563.25924957413,176560.99390253483
2024-06-03 04:30:00,176561.36397231882,176560.98678471264
2024-06-03 08:30:00,176553.2838927096,176560.9361297595
2024-06-03 12:30:00,176560.69278364806,176560.88221580556
2024-06-03 16:30:00,176558.72879493228,176560.8156607124
2024-06-03 20:30:00,176560.73352894664,176560.9202072394
2024-06-04 00:30:00,176564.85943931772,176560.92485732416
2024-06-04 04:30:00,176559.4886112614,176560.91141011842
2024-06-04 08:30:00,176561.98710476942,176560.935215724
2024-06-04 12:30:00,176563.63457923394,176560.9487256821
2024-06-04 16:30:00,176569.02354729094,176561.00290246285
2024-06-04 20:30:00,176565.38199863577,176561.01851889762
2024-06-05 00:30:00,176560.86490745994,176560.9904854124
2024-06-05 04:30:00,176562.72025618216,176560.9916814438
2024-06-05 08:30:00,176561.427733907,176561.08911169737
2024-06-05 12:30:00,176566.16491443248,176561.0983097868
2024-06-05 20:30:00,176562.18796851343,176561.04262913665
2024-06-06 00:30:00,176560.64644108445,176560.9873811559
2024-06-06 04:30:00,176567.96553698345,176560.9998639693
2024-06-06 08:30:00,176553.5954398453,176561.00851759253
2024-06-06 12:30:00,176568.60910364005,176561.03478911673
2024-06-06 16:30:00,176570.57578585955,176561.08062207414
2024-06-06 20:30:00,176563.15959975476,176561.0825803794
2024-06-07 00:30:00,176565.6732353729,176561.06665262012
2024-06-07 04:30:00,176569.43687422678,176561.10795060382
2024-06-07 08:30:00,176563.6206076543,176561.191968061
2024-06-07 12:30:00,176545.88229691752,176561.07663744257
2024-06-07 16:30:00,176562.1701791945,176561.0318067171
2024-06-07 20:30:00,176558.67978527147,176561.0087117932
2024-06-08 00:30:00,176560.0757107159,176560.97755967177
2024-06-08 04:30:00,176557.92957317043,176560.92322978238
2024-06-08 08:30:00,176566.1759076444,176561.00390133006
2024-06-08 12:30:00,176558.83707845066,176561.02948979646
2024-06-08 16:30:00,176561.88659422952,176561.03858491988
2024-06-09 00:30:00,176557.3825350819,176561.0227387066
2024-06-09 04:30:00,176574.77030153578,176561.10265346474
2024-06-09 08:30:00,176557.5696431555,176561.12309520226
2024-06-09 12:30:00,176557.04561707613,176561.09072944944
2024-06-09 16:30:00,176567.08194235622,176561.07441322014
2024-06-09 20:30:00,176560.87752585486,176561.08682716617
2024-06-10 00:30:00,176565.2445164108,176561.0843696665
2024-06-10 04:30:00,176564.4398215955,176561.05391322862
2024-06-10 08:30:00,176565.92779408194,176561.08176397637
2024-06-10 12:30:00,176557.68951732008,176561.11237585923
2024-06-10 16:30:00,176556.39383719786,176561.10532733248
2024-06-10 20:30:00,176562.9336857527,176561.07983977167
2024-06-11 00:30:00,176566.3508754096,176561.1347983465
2024-06-11 04:30:00,176567.867878436,176561.1554327291
2024-06-11 08:30:00,176566.37639435095,176561.22264601447
2024-06-11 12:30:00,176555.14228156162,176561.2285316962
2024-06-11 16:30:00,176546.66144449485,176561.11633929194
2024-06-11 20:30:00,176556.98494311795,176561.09810331883
2024-06-12 04:30:00,176567.01987587495,176561.15201792071
2024-06-12 08:30:00,176569.63795328257,176561.23237610213
2024-06-12 12:30:00,176566.11183556155,176561.24270952118
2024-06-12 16:30:00,176561.53797165104,176561.29960586564
2024-06-12 20:30:00,176561.86673260594,176561.31134578283
2024-06-13 00:30:00,176554.45471495454,176561.2810268798
2024-06-13 04:30:00,176562.2825201965,176561.30482136653
2024-06-13 08:30:00,176560.84783569226,176561.3235721608
2024-06-13 12:30:00,176556.08985242236,176561.29366519084
2024-06-13 16:30:00,176558.82880165087,176561.26118573284
2024-06-13 20:30:00,176563.03742490185,176561.27558929104
2024-06-14 00:30:00,176563.96165451113,176561.2920774129
2024-06-14 04:30:00,176564.81083896427,176561.33303246438
2024-06-14 08:30:00,176566.37661056718,176561.36864289443
2024-06-14 12:30:00,176561.92626707515,176561.36352062342
2024-06-14 16:30:00,176558.93794170883,176561.37044808088
2024-06-14 20:30:00,176560.52157263728,176561.37843136786
2024-06-15 00:30:00,176557.24296549676,176561.35608567455
2024-06-15 04:30:00,176560.95997522905,176561.33518066927
2024-06-15 08:30:00,176559.1755600035,176561.27770572828
2024-06-15 12:30:00,176561.6100267807,176561.3158640264
2024-06-15 16:30:00,176561.26472979528,176561.30153809514
2024-06-15 20:30:00,176566.570107879,176561.29257341317
2024-06-16 00:30:00,176555.0889076422,176561.2387566194
2024-06-16 04:30:00,176561.97275536635,176561.2188006124
2024-06-16 08:30:00,176565.76640827736,176561.20058610148
2024-06-16 12:30:00,176560.61261127278,176561.16762486225
2024-06-16 16:30:00,176564.78845589558,176561.20610377355
2024-06-16 20:30:00,176566.48886154004,176561.20790993943
2024-06-17 00:30:00,176557.67285013956,176561.16296528166
2024-06-17 04:30:00,176569.8567617445,176561.1876706116
2024-06-17 08:30:00,176563.44621200982,176561.16209063353
2024-06-17 12:30:00,176559.90654554634,176561.2256071455
2024-06-17 16:30:00,176563.92513249,176561.27077367995
2024-06-17 20:30:00,176565.24242564107,176561.27827594144
2024-06-18 00:30:00,176559.75349098968,176561.2372463627
2024-06-18 04:30:00,176563.87289628616,176561.27184239228
2024-06-18 12:30:00,176568.82684096575,176561.27256670952
2024-06-18 16:30:00,176560.93073632088,176561.25127058898
2024-06-18 20:30:00,176561.95791350168,176561.22414711685
2024-06-19 00:30:00,176563.86669073396,176561.19555313498
2024-06-19 04:30:00,176560.35659103442,176561.19379383966
2024-06-19 08:30:00,176553.8950254408,176561.05911829826
2024-06-19 12:30:00,176562.20913769677,176560.99284925836
2024-06-19 16:30:00,176564.02184414494,176561.04253296612
2024-06-19 20:30:00,176567.0288526939,176561.08684350137
2024-06-20 00:30:00,176568.53661271938,176561.11777328834
2024-06-20 04:30:00,176554.56513270934,176561.19790022474
2024-06-20 08:30:00,176550.70861143642,176561.21268123644
2024-06-20 12:30:00,176553.46427572702,176561.1719443741
2024-06-20 16:30:00,176559.9448098416,176561.14754093272
2024-06-20 20:30:00,176558.99147114978,176561.1033512229
2024-06-21 00:30:00,176560.4709829646,176561.08638929148
2024-06-21 04:30:00,176558.07753308743,176561.02681166492
2024-06-21 08:30:00,176556.467071581,176560.91049153625
2024-06-21 12:30:00,176556.6820350443,176560.85785134693
2024-06-21 16:30:00,176561.01753899123,176560.85984449793
2024-06-21 20:30:00,176558.81905100637,176560.83347245643
2024-06-22 00:30:00,176561.09218519428,176560.80117700197
2024-06-22 04:30:00,176559.9876228106,176560.83735474068
2024-06-22 08:30:00,176553.23764763094,176560.8454595948
2024-06-22 12:30:00,176557.7800805541,176560.78332900512
2024-06-22 16:30:00,176555.8032537591,176560.72219725486
2024-06-22 20:30:00,176567.38631285183,176560.71892932552
2024-06-23 00:30:00,176559.52901766385,176560.71212983032
2024-06-23 04:30:00,176560.8358461458,176560.74164168618
2024-06-23 08:30:00,176550.9160446572,176560.6556887956
2024-06-23 12:30:00,176552.78464424325,176560.59198808856
2024-06-23 16:30:00,176557.93381489944,176560.5419108066
2024-06-23 20:30:00,176564.91458921015,176560.55370123213
2024-06-24 00:30:00,176563.49706610347,176560.5770303683
2024-06-24 04:30:00,176560.1428894957,176560.58151509444
2024-06-24 08:30:00,176558.8885964898,176560.65833615614
2024-06-24 12:30:00,176554.4587719866,176560.70106607737
2024-06-24 16:30:00,176560.7432204912,176560.7243145234
2024-06-24 20:30:00,176561.15479521683,176560.71857791088
2024-06-25 00:30:00,176556.98613499448,176560.6712610472
2024-06-25 04:30:00,176565.43653026695,176560.70316706417
2024-06-25 08:30:00,176557.26308502225,176560.71904474252
2024-06-25 12:30:00,176558.56397283834,176560.73170712145
2024-06-25 16:30:00,176561.03580768974,176560.71285717274
2024-06-25 20:30:00,176561.70846794022,176560.72157635566
2024-06-26 00:30:00,176563.3163262903,176560.75872251112
2024-06-26 04:30:00,176565.15990380576,176560.79662660358
2024-06-26 08:30:00,176569.11827998096,176560.861228813
2024-06-26 12:30:00,176562.66202388162,176560.8713346083
2024-06-26 16:30:00,176566.72033664057,176560.91685068348
2024-06-26 20:30:00,176562.8869007608,176560.8992300107
2024-06-27 00:30:00,176565.09273125755,176560.95327076642
2024-06-27 04:30:00,176570.8992273435,176560.9956003114
2024-06-27 08:30:00,176558.32691107877,176561.00137997864
2024-06-27 12:30:00,176554.58673154714,176560.94533571228
2024-06-27 16:30:00,176563.18015087096,176560.99237081397
2024-06-27 20:30:00,176565.26845429983,176561.04785847178
2024-06-28 00:30:00,176562.43476222115,176561.08600499062
2024-06-28 04:30:01,176569.38230704016,176561.11963116715
2024-06-28 08:30:00,176558.54952554146,176561.10523539854
2024-06-28 12:30:00,176557.8038554745,176561.03195174987
2024-06-28 16:30:00,176569.02526152588,176561.1383494273
2024-06-28 20:30:00,176561.13897060062,176561.16591684122
2024-06-29 00:30:01,176564.66593777406,176561.23089735408
2024-06-29 04:30:00,176564.88094805216,176561.2409688999
2024-06-29 08:30:00,176567.0113633493,176561.27375523202
2024-06-29 12:30:00,176559.5420979243,176561.28428646966
2024-06-29 16:30:01,176565.38909560966,176561.34841354907
2024-06-30 00:30:00,176563.39383381768,176561.39800058064
2024-06-30 04:30:00,176552.34009085174,176561.3385491901
2024-06-30 12:30:00,176565.10861191063,176561.34272445485
2024-06-30 16:30:00,176553.8599320347,176561.31998350561
2024-06-30 20:30:01,176553.80356566483,176561.30214760354
2024-07-01 00:30:00,176560.85852626115,176561.32684183342
2024-07-01 04:30:00,176560.73315902552,176561.30438077578
2024-07-01 08:30:00,176546.01205246488,176561.2129091002
2024-07-01 12:30:00,176555.57271905767,176561.18578029663
2024-07-01 16:30:00,176558.66235188232,176561.1680998369
2024-07-01 20:30:00,176557.16546592387,176561.16841456562
2024-07-02 00:30:00,176560.06727642956,176561.18283888733
2024-07-02 04:30:00,176558.26965547193,176561.2053684652
2024-07-02 08:30:00,176556.45100586297,176561.20218080643
2024-07-02 12:30:00,176559.86382019293,176561.19839342596
2024-07-02 16:30:00,176564.31315716915,176561.2310149582
2024-07-02 20:30:00,176564.32347229976,176561.2740898182
2024-07-03 00:30:00,176568.4246071761,176561.30377578142
2024-07-03 04:30:00,176579.74325901415,176561.40940386587
2024-07-03 08:30:00,176565.48494034517,176561.47952482928
2024-07-03 12:30:00,176562.70223441382,176561.4910733969
2024-07-03 16:30:00,176564.5691643801,176561.5246387386
2024-07-03 20:30:00,176567.56357758524,176561.56389189168
2024-07-04 00:30:00,176557.5284135414,176561.5217595596
2024-07-04 04:30:00,176548.35839755775,176561.45779281418
2024-07-04 08:30:00,176554.2347493584,176561.41323904746
2024-07-04 12:30:00,176560.62064653385,176561.3959175952
2024-07-04 16:30:00,176560.63340174456,176561.34769836787
2024-07-04 20:30:00,176564.87592575312,176561.34478990306
2024-07-05 00:30:00,176567.9574974224,176561.38555191434
2024-07-05 04:30:00,176564.24235878247,176561.39429963042
2024-07-05 08:30:00,176561.60738529215,176561.39533210962
2024-07-05 12:30:00,176557.16311430873,176561.3435976262
2024-07-05 16:30:00,176570.61565968464,176561.39658083793
2024-07-05 20:30:00,176558.0886122575,176561.37315594507
2024-07-06 00:30:00,176561.3124228506,176561.37696155513
2024-07-06 04:30:00,176542.279050804,176561.2301816341
2024-07-06 08:30:00,176565.69232852018,176561.29930671226
2024-07-06 12:30:00,176568.61237309792,176561.29932539485
2024-07-06 16:30:00,176562.4915218483,176561.25312960052
2024-07-06 20:30:00,176561.6699087673,176561.2446170806
2024-07-07 00:30:00,176564.31997276188,176561.23688415138
2024-07-07 04:30:00,176553.07647495123,176561.14339615553
2024-07-07 08:30:00,176560.0589732787,176561.12304395906
2024-07-07 12:30:00,176556.2501365256,176561.18228875683
2024-07-07 16:30:00,176560.26747731917,176561.17141617468
2024-07-07 20:30:00,176562.22313000326,176561.1916638589
2024-07-08 00:30:00,176558.71216150056,176561.1838721491
2024-07-08 04:30:00,176550.22541651328,176561.13984839674
2024-07-08 08:30:00,176553.3542273064,176561.06658165198
2024-07-08 12:30:00,176560.39738601525,176561.0754976952
2024-07-08 16:30:00,176559.83393252152,176561.0637681997
2024-07-08 20:30:00,176558.63763865575,176561.04998337277
2024-07-09 00:30:00,176567.98402761735,176561.1102191258
2024-07-09 04:30:00,176557.78334462948,176561.0137023252
2024-07-09 08:30:00,176559.46893227138,176561.0244937406
2024-07-09 12:30:00,176549.22875686348,176560.98007976217
2024-07-09 16:30:00,176559.6951435311,176560.9381093143
2024-07-09 20:30:00,176565.69770049685,176560.96549667016
2024-07-10 00:30:00,176561.4236149267,176560.94378700267
2024-07-10 04:30:00,176559.98961199223,176560.91850172085
2024-07-10 08:30:00,176555.88771787708,176560.8614558333
2024-07-10 12:30:00,176560.73386898934,176560.87875328597
2024-07-10 16:30:00,176564.66844366188,176560.92576809548
2024-07-10 20:30:00,176563.64496862778,176560.92980947543
2024-07-11 00:30:00,176560.86905781494,176560.89866278454
2024-07-11 04:30:00,176565.67245033383,176560.88618876121
2024-07-11 08:30:00,176560.34647072825,176560.85192783154
2024-07-11 12:30:00,176551.94781025356,176560.8337774264
2024-07-11 16:30:00,176545.62124775548,176560.82786721765
2024-07-11 20:30:00,176555.75251448335,176560.82086478223
2024-07-12 00:30:00,176555.42754708233,176560.79039406075
2024-07-12 04:30:00,176559.3269070083,176560.7469309598
2024-07-12 08:30:00,176551.77920563243,176560.64603408042
2024-07-12 12:30:00,176559.0879565598,176560.6063511482
2024-07-12 16:30:00,176564.45369796883,176560.62282417825
2024-07-12 20:30:00,176558.44614383817,176560.603498818
2024-07-13 00:30:00,176564.43100462251,176560.65986203644
2024-07-13 04:30:00,176562.99471083315,176560.66388571236
2024-07-13 08:30:00,176565.22536784963,176560.68861753246
2024-07-13 12:30:00,176561.92953812456,176560.72161010705
2024-07-13 16:30:00,176557.99209274174,176560.71688293808
2024-07-13 20:30:00,176561.15355259768,176560.70623959173
2024-07-14 00:30:00,176567.66797993495,176560.72717928336
2024-07-14 04:30:00,176551.51556162492,176560.65206472215
2024-07-14 08:30:00,176549.49564001863,176560.5566920072
2024-07-14 12:30:00,176564.6316347322,176560.5719765702
2024-07-14 16:30:00,176566.13466318496,176560.61263601357
2024-07-14 20:30:00,176569.4293722987,176560.66296256534
2024-07-15 00:30:00,176580.9112018005,176560.7966814145
2024-07-15 04:30:00,176557.37000602676,176560.77639910264
2024-07-15 08:30:00,176557.6115206515,176560.7675627221
2024-07-15 12:30:00,176565.66864704015,176560.79049278007
2024-07-15 16:30:00,176559.74678400758,176560.78191681515
2024-07-15 20:30:00,176560.57295061863,176560.74803457074
2024-07-16 00:30:00,176567.31697350167,176560.81711968858
2024-07-16 04:30:00,176556.5956727789,176560.78674069096
2024-07-16 08:30:00,176540.32499764595,176560.64300390775
2024-07-16 12:30:00,176563.22296872377,176560.65775168996
2024-07-16 16:30:00,176564.41779443715,176560.6556575574
2024-07-16 20:30:00,176563.22221597197,176560.6372019327
2024-07-17 00:30:00,176562.6523507451,176560.6653347045
2024-07-17 04:30:00,176553.69459389616,176560.57402302173
2024-07-17 08:30:00,176549.74304304176,176560.496603988
2024-07-17 12:30:00,176563.4225868316,176560.51646862808
2024-07-17 16:30:00,176563.7574046829,176560.5155210133
2024-07-17 20:30:00,176561.89916554737,176560.4966325382
2024-07-18 00:30:00,176564.98130539883,176560.52616821285
2024-07-18 04:30:00,176549.4798352478,176560.44485148383
2024-07-18 08:30:00,176548.70150560993,176560.3788776306
2024-07-18 12:30:00,176564.5600660862,176560.3549069852
2024-07-18 16:30:00,176563.10385295656,176560.36711550565
2024-07-18 20:30:00,176564.23349790336,176560.37989968766
2024-07-19 00:30:00,176564.93174566736,176560.38588314236
2024-07-19 04:30:00,176560.49812266658,176560.38667826387
2024-07-19 08:30:00,176552.14956148423,176560.3768722866
2024-07-19 12:30:00,176558.09234649295,176560.35374424612
2024-07-19 16:30:00,176562.53460148067,176560.34538895023
2024-07-19 20:30:00,176558.13684993997,176560.2954338786
2024-07-20 00:30:00,176569.22045842194,176560.29927570838
2024-07-20 04:30:00,176549.2018280204,176560.26914478315
2024-07-20 08:30:00,176559.96820248952,176560.32116495763
2024-07-20 12:30:00,176567.03877497363,176560.39742618933
2024-07-20 16:30:00,176566.46481537595,176560.43405543393
2024-07-20 20:30:00,176564.48825352392,176560.46493623377
2024-07-21 00:30:00,176558.3137822802,176560.4528171288
2024-07-21 04:30:00,176571.4533825557,176560.52796235052
2024-07-21 08:30:00,176550.12836555092,176560.49235164252
2024-07-21 12:30:00,176556.4554045028,176560.49107843722
2024-07-21 16:30:00,176558.8876226024,176560.4791126148
2024-07-21 20:30:00,176555.7835871158,176560.46205944687
2024-07-22 00:30:00,176563.58656819715,176560.47607283454
2024-07-22 04:30:00,176555.89709850523,176560.45309236096
2024-07-22 08:30:00,176555.7119849599,176560.4669931324
2024-07-22 12:30:00,176561.09711572883,176560.4856281615
2024-07-22 16:30:00,176564.7866436985,176560.5360966443
2024-07-22 20:30:00,176566.2619559158,176560.5297800323
2024-07-23 00:30:00,176563.0833185383,176560.54974801475
2024-07-23 04:30:00,176566.04326436174,176560.57900317325
2024-07-23 08:30:00,176552.14541211913,176560.58590973206
2024-07-23 12:30:00,176559.07842730638,176560.62126806384
2024-07-23 16:30:00,176556.98373454023,176560.61593053374
2024-07-23 20:30:00,176558.65299001613,176560.58075301017
2024-07-24 00:30:00,176564.97082595728,176560.5890325599
2024-07-24 04:30:00,176553.26111986063,176560.55037093276
2024-07-24 08:30:00,176556.65118088637,176560.53780118216
2024-07-24 12:30:00,176559.66495055935,176560.5670493764
2024-07-24 16:30:00,176565.47332601564,176560.59362300296
2024-07-24 20:30:00,176559.37240288832,176560.5836095629
2024-07-25 00:30:00,176561.99410796247,176560.6117442425
2024-07-25 04:30:00,176565.73088133294,176560.61339790016
2024-07-25 08:30:00,176557.0778958073,176560.6123575113
2024-07-25 12:30:00,176560.13122599386,176560.62116230433
2024-07-25 16:30:00,176559.30222519068,176560.6114230768
2024-07-25 20:30:00,176559.0003805411,176560.5962091027
2024-07-26 00:30:00,176560.32695424135,176560.57941487766
2024-07-26 04:30:00,176558.9104002805,176560.5443053073
2024-07-26 08:30:00,176563.37564861393,176560.51204333332
2024-07-26 12:30:00,176567.17400595354,176560.53739154723
2024-07-26 16:30:00,176561.27567308,176560.5068035497
2024-07-26 20:30:00,176561.04356451007,176560.49644772804
2024-07-27 00:30:00,176563.75269754336,176560.48891944878
2024-07-27 04:30:00,176564.2594785144,176560.45161748905
2024-07-27 08:30:00,176568.20783302496,176560.5071282865
2024-07-27 12:30:00,176566.75111846402,176560.57546753885
2024-07-27 16:30:00,176565.07241000189,176560.58609820812
2024-07-27 20:30:00,176571.0812264645,176560.61875423152
2024-07-28 00:30:00,176569.67540224438,176560.65943198444
2024-07-28 04:30:00,176549.11885328806,176560.59495947778
2024-07-28 08:30:00,176549.61697388126,176560.49540948213
2024-07-28 12:30:00,176565.85733940452,176560.54065377387
2024-07-28 16:30:00,176561.82160528202,176560.50018379497
2024-07-28 20:30:00,176559.9772446318,176560.49365724457
2024-07-29 00:30:00,176560.96799650972,176560.49630718463
2024-07-29 04:30:00,176557.9332138298,176560.43385007893
2024-07-29 08:30:00,176562.14417947564,176560.4065063493
2024-07-29 12:30:00,176569.02323372563,176560.4597711572
2024-07-29 16:30:00,176568.61359506668,176560.50532324603
2024-07-29 20:30:00,176565.49941310653,176560.5059395449
2024-07-30 00:30:00,176568.37595824382,176560.53377264226
2024-07-30 04:30:00,176562.05201878017,176560.5880292229
2024-07-30 08:30:00,176560.1209579502,176560.58543438252
2024-07-30 12:30:00,176556.4502707723,176560.53733248726
2024-07-30 16:30:00,176564.42193951356,176560.5960103066
2024-07-30 20:30:00,176574.45178888403,176560.67256156946
2024-07-31 00:30:00,176565.37251029152,176560.73580034685
2024-07-31 04:30:00,176563.06454684475,176560.74875250141
2024-07-31 08:30:00,176552.34796796698,176560.78395203198
2024-07-31 12:30:00,176563.86030445728,176560.82999417308
