Record Time,Distance (cm),Moving Average (cm)
2024-02-05 08:30:00,326024.31714177056,326020.90668838157
2024-02-05 12:30:00,326019.38396109705,326020.7967801515
2024-02-05 16:30:00,325991.98387884314,326020.7533749738
2024-02-05 20:30:00,325989.6684377083,326020.62490519544
2024-02-06 00:30:00,326001.5173912182,326020.38224193937
2024-02-06 04:30:00,326033.11747948424,326020.3901856983
2024-02-06 08:30:00,326034.959493953,326020.39991640154
2024-02-06 12:30:00,326003.3814933102,326020.4662754349
2024-02-06 16:30:00,325989.52150398097,326020.38393931824
2024-02-06 20:30:00,326011.6139580765,326020.3764645258
2024-02-07 00:30:00,326031.6835305396,326020.347066783
2024-02-07 04:30:00,326014.9800892492,326020.3051511264
2024-02-07 08:30:00,326015.0007826414,326020.2135900207
2024-02-07 12:30:00,326036.7919746415,326020.1518005333
2024-02-07 16:30:00,325990.63887381373,326020.0758151587
2024-02-07 20:30:00,326011.48705831263,326020.15461707086
2024-02-08 00:30:00,326057.0752804465,326020.3035616669
2024-02-08 04:30:00,326060.08816318715,326020.48562831077
2024-02-08 08:30:00,326039.02398634475,326020.58266983187
2024-02-08 12:30:00,325993.7675191392,326020.4559946783
2024-02-08 16:30:00,325968.5484806048,326020.29491503583
2024-02-08 20:30:00,326017.05938355264,326020.4367381812
2024-02-09 00:30:00,326031.60451374814,326020.3998902081
2024-02-09 04:30:00,326022.32631113095,326020.2523281043
2024-02-09 08:30:00,326009.2190370707,326020.02016436245
2024-02-09 12:30:00,326031.90495237475,326020.03768449306
2024-02-09 16:30:00,325989.8879535305,326020.01647653704
2024-02-09 20:30:00,325990.13261754543,326019.9140221596
2024-02-10 00:30:00,326020.899041758,326019.76856282377
2024-02-10 04:30:00,326033.68345139845,326019.8091695444
2024-02-10 08:30:00,326023.58639285126,326019.7482787004
2024-02-10 12:30:00,326042.8073303649,326019.7488569252
2024-02-10 16:30:00,325995.1654686895,326019.5021379175
2024-02-10 20:30:00,325976.1617732653,326019.32951484795
2024-02-11 00:30:00,326019.24025191384,326019.33866969915
2024-02-11 04:30:00,326018.0393738854,326019.17893246276
2024-02-11 08:30:00,326013.42903568473,326019.1636102668
2024-02-11 12:30:00,326034.58653779264,326019.24022105854
2024-02-11 16:30:00,326028.46242320567,326019.3371378245
2024-02-11 20:30:00,326009.81744710985,326019.5489451367
2024-02-12 00:30:00,326028.210620433,326019.5751097227
2024-02-12 04:30:00,326047.2646471825,326019.62777533283
2024-02-12 08:30:00,326023.64421407663,326019.5335425868
2024-02-12 12:30:00,326041.23550008977,326019.6085257838
2024-02-12 16:30:00,326031.9762020728,326019.60534849577
2024-02-12 20:30:00,325996.3398610191,326019.5161586048
2024-02-13 00:30:00,326019.11491803423,326019.66978634853
2024-02-13 04:30:00,326048.8849461421,326019.9295471726
2024-02-13 08:30:00,326024.35118171765,326019.9633908016
2024-02-13 12:30:00,326016.6004376541,326019.84709454403
2024-02-13 16:30:00,326037.8746528533,326020.0500566941
2024-02-13 20:30:00,326033.00723701145,326020.2399387208
2024-02-14 00:30:00,326021.2869051255,326020.2123959932
2024-02-14 04:30:00,326035.75190784415,326020.12563453545
2024-02-14 08:30:00,326018.6335031275,326020.02668236435
2024-02-14 12:30:00,326009.65062777925,326019.89769080386
2024-02-14 16:30:00,326027.4878367443,326019.8449638378
2024-02-14 20:30:00,326032.3122631724,326019.85810494085
2024-02-15 00:30:00,326020.2358983357,326019.98663850885
2024-02-15 04:30:00,326045.41690080625,326020.06018463016
2024-02-15 08:30:00,326019.93661090336,326020.02654233907
2024-02-15 12:30:00,326025.7267955387,326020.18481342605
2024-02-15 16:30:00,326041.1865941538,326020.2516242415
2024-02-15 20:30:00,326008.3331267912,326020.0166767527
2024-02-16 00:30:00,326008.7688320089,326020.0970095487
2024-02-16 04:30:00,326030.5559522932,326020.1710876191
2024-02-16 08:30:00,326004.49953337305,326020.0072377038
2024-02-16 12:30:00,326003.4585485906,326019.8951304944
2024-02-16 16:30:00,326008.3572929052,326019.83937169914
2024-02-16 20:30:00,326037.81427416566,326019.9525990745
2024-02-17 00:30:00,326034.30379973963,326020.0380147986
2024-02-17 04:30:00,326023.4940040807,326019.95347093063
2024-02-17 08:30:00,326025.69835402945,326019.84274529974
2024-02-17 12:30:00,326010.0266823425,326019.8500489254
2024-02-17 16:30:00,326005.58286944113,326019.88668509177
2024-02-17 20:30:00,326008.24825601646,326019.81297090667
2024-02-18 00:30:00,326019.00787192,326019.87849605136
2024-02-18 04:30:00,326033.6950926611,326019.9917947378
2024-02-18 08:30:00,325992.71013787045,326019.7336632745
2024-02-18 12:30:00,325971.83561055496,326019.43638849235
2024-02-18 16:30:00,325984.316589408,326019.2462512042
2024-02-18 20:30:00,326014.03671878495,326019.14491471794
2024-02-19 00:30:00,326022.9458460021,326019.20455748565
2024-02-19 04:30:00,326016.9509514137,326019.06311339774
2024-02-19 08:30:00,326038.5604168302,326019.0926020377
2024-02-19 12:30:00,326032.79645519593,326019.2986113259
2024-02-19 16:30:00,325992.49760468386,326019.42613151105
2024-02-19 20:30:00,326008.2744233833,326019.4429638099
2024-02-20 00:30:00,326020.7448093281,326019.4654378204
2024-02-20 04:30:00,326010.5576333162,326019.32837880903
2024-02-20 08:30:00,326022.10927489185,326019.2453349752
2024-02-20 12:30:00,326002.07651132136,326019.0275906056
2024-02-20 16:30:00,326014.1401685089,326019.00937509193
2024-02-20 20:30:00,326032.1475410052,326019.02273295075
2024-02-21 00:30:00,326036.6476582104,326018.8988417121
2024-02-21 04:30:00,326027.45094118494,326018.84845657303
2024-02-21 08:30:00,326009.10840068466,326018.7741541762
2024-02-21 16:30:00,326008.24453550007,326019.0330233459
2024-02-21 20:30:00,325990.7507912475,326018.898481755
2024-02-22 00:30:00,326011.3196221796,326018.75335806364
2024-02-22 04:30:00,326008.5358751005,326018.67874538613
2024-02-22 08:30:00,326028.6827831404,326018.64963650325
2024-02-22 12:30:00,326026.4549097345,326018.70090768114
2024-02-22 16:30:00,326017.56155805767,326018.7475431855
2024-02-22 20:30:00,326010.20958491624,326018.72022707143
2024-02-23 00:30:00,326045.5692786762,326018.9562550769
2024-02-23 04:30:00,326028.9176203113,326019.05889926763
2024-02-23 08:30:00,325999.7193545206,326018.9887144511
2024-02-23 12:30:00,326032.43645959377,326019.14337606577
2024-02-23 16:30:00,326002.8165063602,326019.1630697089
2024-02-23 20:30:00,326016.9938439325,326019.1922281897
2024-02-24 00:30:00,326039.68982643506,326019.2939862746
2024-02-24 04:30:00,326032.50457304413,326019.3552702352
2024-02-24 08:30:00,326017.0994364487,326019.20360239095
2024-02-24 12:30:00,326027.7382996699,326019.10442572006
2024-02-24 16:30:00,326019.59911004896,326019.10945409397
2024-02-24 20:30:00,326014.66191352473,326019.2600087742
2024-02-25 00:30:00,326057.76973596076,326019.55939615535
2024-02-25 04:30:00,326027.86643864634,326019.5869860673
2024-02-25 08:30:00,326007.16314229683,326019.5435486427
2024-02-25 12:30:00,326040.0388524043,326019.6221739231
2024-02-25 16:30:00,326047.48644809204,326019.8387713628
2024-02-25 20:30:00,325999.84637874423,326019.7925024783
2024-02-26 00:30:00,325982.900164328,326019.5530787088
2024-02-26 04:30:00,326020.38834382687,326019.505732561
2024-02-26 08:30:00,326013.6906653976,326019.3446275266
2024-02-26 12:30:00,326015.22323181183,326019.2334926483
2024-02-26 16:30:00,325992.70305013354,326019.03720365436
2024-02-26 20:30:00,326008.4154349323,326019.0088999563
2024-02-27 00:30:00,326034.807692938,326019.1857849094
2024-02-27 04:30:00,326031.14010546147,326019.3199025449
2024-02-27 08:30:00,326017.21853893256,326019.29037844215
2024-02-27 12:30:00,326029.2143003956,326019.31846513186
2024-02-27 16:30:00,326043.1809551957,326019.4336262062
2024-02-27 20:30:00,326028.4003483167,326019.5300256562
2024-02-28 00:30:00,326008.997017607,326019.4967154207
2024-02-28 04:30:00,326026.9195083835,326019.4784377392
2024-02-28 08:30:00,326033.4070252476,326019.64959351846
2024-02-28 12:30:00,326017.22253977554,326019.63111083186
2024-02-28 16:30:00,326042.4183966461,326019.6321380086
2024-02-28 20:30:00,326017.11394917796,326019.5882647779
2024-02-29 00:30:00,326024.5533121783,326019.7317187586
2024-02-29 04:30:00,326038.8324532169,326019.74507891573
2024-02-29 08:30:00,326000.51476475253,326019.56005879573
2024-02-29 12:30:00,326007.6348169912,326019.3984691076
2024-02-29 16:30:00,326043.45869548304,326019.656571619
2024-02-29 20:30:00,326029.8732526248,326019.8027453125
2024-03-01 00:30:00,326023.6073221216,326019.8158005304
2024-03-01 04:30:00,326017.28830383084,326019.7152713267
2024-03-01 08:30:00,326017.26668547065,326019.66222009726
2024-03-01 12:30:00,326037.58589729684,326019.7481333384
2024-03-01 16:30:00,326028.5973973577,326019.71072839666
2024-03-01 20:30:00,326046.3395459703,326019.7816389285
2024-03-02 00:30:00,326005.2232002341,326019.77404100285
2024-03-02 04:30:00,326032.81274397275,326019.89800343214
2024-03-02 08:30:00,326015.5235470226,326019.68736201664
2024-03-02 12:30:00,326001.87734406703,326019.4832139196
2024-03-02 16:30:00,326019.7309346208,326019.5954981097
2024-03-02 20:30:00,326047.1705458679,326019.8423738547
2024-03-03 00:30:00,326041.79611348803,326020.1507109612
2024-03-03 04:30:00,326027.4835447619,326020.15791385213
2024-03-03 08:30:00,326006.09833647084,326020.0408071468
2024-03-03 12:30:00,326000.0488455425,326019.9842848281
2024-03-03 16:30:00,326038.91725712805,326020.1106062998
2024-03-03 20:30:00,326034.8747040115,326020.0376169176
2024-03-04 00:30:00,326040.6142691239,326020.2788216622
2024-03-04 04:30:00,326040.14778560196,326020.4141532833
2024-03-04 08:30:00,326025.7384933647,326020.31894910976
2024-03-04 12:30:00,326018.1288025196,326020.2395203897
2024-03-04 16:30:00,326017.6029365815,326020.2446558398
2024-03-04 20:30:00,326030.76938040607,326020.32765394135
2024-03-05 00:30:00,326033.39434227126,326020.39299347746
2024-03-05 04:30:00,326026.7482316234,326020.22087858606
2024-03-05 08:30:00,326007.636568541,326020.0260518288
2024-03-05 12:30:00,325998.3780434915,326020.06774347695
2024-03-05 16:30:00,326005.00930789096,326019.97829027456
2024-03-05 20:30:00,326018.19099867786,326019.8326953895
2024-03-06 00:30:00,326043.35917414894,326020.0903916169
2024-03-06 04:30:00,326033.91755707515,326020.30295990437
2024-03-06 08:30:00,326027.5277812501,326020.3208964378
2024-03-06 12:30:00,325989.91262222023,326020.1562520866
2024-03-06 16:30:00,325989.28438494384,326020.14117111504
2024-03-06 20:30:00,326022.7451435367,326020.3259571811
2024-03-07 00:30:00,326043.87464947766,326020.5625899088
2024-03-07 04:30:00,326036.0656907016,326020.5790603626
2024-03-07 08:30:00,326022.73858920054,326020.5107871516
2024-03-07 12:30:00,325997.04818986356,326020.47540556814
2024-03-07 16:30:00,326008.935718832,326020.58386486897
2024-03-07 20:30:00,326034.4552912663,326020.71147008234
2024-03-08 00:30:00,326036.28124726284,326020.73715565057
2024-03-08 04:30:00,326014.7153374297,326020.73567659024
2024-03-08 08:30:00,326034.4100049304,326020.84410799964
2024-03-08 12:30:00,326018.551365948,326020.74220515776
2024-03-08 16:30:00,325996.0597064709,326020.772489139
2024-03-08 20:30:00,326018.8103070298,326020.81340114307
2024-03-09 00:30:00,326044.1516346985,326020.74120200484
2024-03-09 04:30:00,326043.64016356133,326020.64931373874
2024-03-09 08:30:00,326031.27659986384,326020.60603225004
2024-03-09 12:30:00,326034.5998043206,326020.83414557506
2024-03-09 16:30:00,326006.387024737,326021.0455340898
2024-03-09 20:30:00,326026.91154673253,326021.10057410755
2024-03-10 00:30:00,326049.0789905398,326021.19819688285
2024-03-10 04:30:00,326019.4645275859,326021.18220926536
2024-03-10 08:30:00,326007.33244227816,326021.17166962964
2024-03-10 12:30:00,326040.0297018313,326021.2170592914
2024-03-10 16:30:00,326032.05782478524,326021.45264516433
2024-03-10 20:30:00,325987.4383605818,326021.43759344943
2024-03-11 00:30:00,326011.22173773,326021.3835302984
2024-03-11 04:30:00,326018.277253183,326021.297462152
2024-03-11 08:30:00,325997.8143587965,326021.1534843081
2024-03-11 12:30:00,325997.32249668025,326020.899379092
2024-03-11 16:30:00,326013.0362679508,326020.99921595934
2024-03-11 20:30:00,325992.9212847638,326021.0928445153
2024-03-12 00:30:00,326047.73286990426,326021.25202115206
2024-03-12 04:30:00,326039.27273551136,326021.37064328406
2024-03-12 08:30:00,325998.90706512285,326021.2895149569
2024-03-12 12:30:00,326017.6300473439,326021.1947859599
2024-03-12 16:30:00,326040.3466523139,326021.2611783013
2024-03-12 20:30:00,326026.15512937243,326021.3524502693
2024-03-13 00:30:00,326010.5083532703,326021.253554922
2024-03-13 04:30:00,326033.5798444076,326021.17710350984
2024-03-13 08:30:00,326010.9166772997,326021.1059999525
2024-03-13 12:30:00,326014.0006361626,326020.95384987467
2024-03-13 16:30:00,326029.914408249,326020.94233147334
2024-03-13 20:30:00,326016.7764311376,326021.0565022562
2024-03-14 00:30:00,326018.5567413231,326021.05338395055
2024-03-14 04:30:00,326041.6870558158,326021.01317227265
2024-03-14 08:30:00,326012.3128474896,326020.9459190089
2024-03-14 12:30:00,326019.5317552358,326020.9622950848
2024-03-14 16:30:00,326040.2454461949,326020.9755397403
2024-03-14 20:30:00,325998.8739087466,326020.7848507556
2024-03-15 00:30:00,325996.9102046667,326020.64866807143
2024-03-15 04:30:00,326002.82557696884,326020.4647220889
2024-03-15 08:30:00,325977.97152065334,326020.23756017565
2024-03-15 12:30:00,326006.4950782397,326020.21993140725
2024-03-15 16:30:00,326046.0840761215,326020.3238210127
2024-03-15 20:30:00,326034.9125520872,326020.33834776643
2024-03-16 00:30:00,326027.9160027986,326020.38125337794
2024-03-16 04:30:00,326031.9291599102,326020.30590287014
2024-03-16 08:30:00,326000.6852449583,326020.19835333974
2024-03-16 12:30:00,325962.0312123146,326019.84251209267
2024-03-16 16:30:00,326026.97527163615,326019.76311922946
2024-03-16 20:30:00,326037.37941843155,326019.9253890151
2024-03-17 00:30:00,326024.31049882376,326020.0122139694
2024-03-17 04:30:00,326021.99793672503,326019.96440382657
2024-03-17 08:30:00,326021.05153609306,326020.0568731155
2024-03-17 12:30:00,325997.9932835177,326020.02634090843
2024-03-17 16:30:00,326014.1060049468,326020.05845661816
2024-03-17 20:30:00,326025.36939488543,326019.9889321529
2024-03-18 00:30:00,326019.9934205192,326019.9089859003
2024-03-18 04:30:00,326027.55164063274,326019.9316542609
2024-03-18 08:30:00,325996.29439514177,326019.76738633413
2024-03-18 12:30:00,326025.3644533133,326019.8530722055
2024-03-18 16:30:00,325968.5880984623,326019.6463975073
2024-03-18 20:30:00,326026.43940421415,326019.7480240335
2024-03-19 00:30:00,326065.58012264455,326020.0082042052
2024-03-19 04:30:00,326013.0850519018,326019.89306431264
2024-03-19 08:30:00,325980.54697556415,326019.8251136852
2024-03-19 12:30:00,326007.10350527964,326020.02214103006
2024-03-19 16:30:00,326000.781967247,326020.1141263812
2024-03-19 20:30:00,325990.68714034464,326019.98368180887
2024-03-20 00:30:00,326011.2563711411,326019.91837748006
2024-03-20 04:30:00,326020.0609529714,326019.9357517905
2024-03-20 08:30:00,326017.1867021282,326019.816345563
2024-03-20 12:30:00,326027.86103774153,326019.7887733985
2024-03-20 16:30:00,326000.8445850585,326019.83540457377
2024-03-20 20:30:00,326002.2837640195,326019.80193720304
2024-03-21 00:30:00,326048.67897500994,326019.9579939945
2024-03-21 04:30:00,326037.3367075084,326020.107597761
2024-03-21 08:30:00,326010.6344211679,326020.0434924329
2024-03-21 12:30:00,326011.2359035874,326020.0946622221
2024-03-21 16:30:00,326021.2813947037,326020.13455734047
2024-03-21 20:30:00,326031.10022244096,326020.12870639877
2024-03-22 00:30:00,326025.1226560137,326020.0643209116
2024-03-22 04:30:00,326032.53806112293,326020.09274057613
2024-03-22 08:30:00,326013.1692022079,326020.11542661814
2024-03-22 12:30:00,326002.59160902957,326020.01807207597
2024-03-22 16:30:00,326024.2431794535,326020.1069534313
2024-03-22 20:30:00,326011.84694044595,326020.2241542602
2024-03-23 00:30:00,326032.75514576206,326020.3432405023
2024-03-23 04:30:00,326031.9998920496,326020.4735961519
2024-03-23 08:30:00,326029.25418419763,326020.4767706023
2024-03-23 12:30:00,326022.26750114217,326020.4535072213
2024-03-23 16:30:00,326024.98616326286,326020.49475502793
2024-03-23 20:30:00,326012.47433959786,326020.5073369984
2024-03-24 00:30:00,326022.56535855203,326020.3795374422
2024-03-24 04:30:00,326028.12160436553,326020.3751151314
2024-03-24 08:30:00,326031.90143960004,326020.5539044929
2024-03-24 12:30:00,326008.72264645493,326020.4221610865
2024-03-24 16:30:00,326023.145619924,326020.5351006064
2024-03-24 20:30:00,326041.64141263894,326020.6720315437
2024-03-25 00:30:00,326031.3731716769,326020.6258279061
2024-03-25 04:30:00,326024.22286563384,326020.5798184204
2024-03-25 08:30:00,326024.9675098695,326020.62352993945
2024-03-25 12:30:00,326038.3510948056,326020.68248991243
2024-03-25 16:30:00,326005.34757012053,326020.60331469064
2024-03-25 20:30:00,326025.3016642765,326020.66242441704
2024-03-26 00:30:00,326011.9368710453,326020.4077973897
2024-03-26 04:30:00,326027.115399243,326020.40362494864
2024-03-26 08:30:00,326013.4330394993,326020.43845771084
2024-03-26 12:30:00,325991.47889631434,326020.168680177
2024-03-26 16:30:00,326031.92949981656,326020.0822526866
2024-03-26 20:30:00,326032.09271341265,326020.2613989903
2024-03-27 00:30:00,326025.0561705708,326020.495599025
2024-03-27 04:30:00,326039.10906864255,326020.5996030517
2024-03-27 08:30:00,326028.170289644,326020.68004540866
2024-03-27 12:30:00,326022.54735976626,326020.72073500836
2024-03-27 16:30:00,326020.67089789413,326020.8761119404
2024-03-27 20:30:00,326015.46960426983,326020.91530177003
2024-03-28 00:30:00,326023.87921717647,326020.8545880158
2024-03-28 04:30:00,326045.5274378181,326020.93451764004
2024-03-28 08:30:00,325975.9932863999,326020.70548845927
2024-03-28 12:30:00,326023.3760131391,326020.6730535301
2024-03-28 16:30:00,326031.25291036576,326020.60678661434
2024-03-28 20:30:00,326026.3872357145,326020.5956026555
2024-03-29 00:30:00,326009.8721925337,326020.6004647383
2024-03-29 04:30:00,326017.28442224074,326020.546936482
2024-03-29 08:30:00,326017.41462495044,326020.45808981376
2024-03-29 12:30:00,326015.64735417085,326020.4493387826
2024-03-29 16:30:00,326011.89573584154,326020.2797684448
2024-03-29 20:30:00,326021.4406180446,326020.3038054941
2024-03-30 00:30:00,326019.40455885703,326020.2752013089
2024-03-30 04:30:00,326042.6179279742,326020.29623172426
2024-03-30 08:30:00,326006.0490807752,326020.3269779244
2024-03-30 12:30:00,326007.6102742618,326020.32684157585
2024-03-30 16:30:00,326020.2850968232,326020.1980993611
2024-03-30 20:30:00,326048.06911140756,326020.29918746545
2024-03-31 00:30:00,326024.66548838234,326020.3050661669
2024-03-31 04:30:00,326034.6387817884,326020.4014577111
2024-03-31 08:30:00,326007.8880945921,326020.3493544284
2024-03-31 12:30:00,326018.59547584597,326020.24385208706
2024-03-31 16:30:00,326025.41687593795,326020.22618252365
2024-03-31 20:30:00,326007.71634631895,326020.01160919224
2024-04-01 00:30:00,325997.2568817635,326019.96735186735
2024-04-01 04:30:00,326044.0426484487,326020.0297402255
2024-04-01 08:30:00,326010.5995565796,326020.0023847231
2024-04-01 12:30:00,325974.6233815175,326019.85097382
2024-04-01 16:30:00,325999.4556545984,326019.7383333755
2024-04-01 20:30:00,326042.9735297008,326019.71501661907
2024-04-02 00:30:00,326027.83639305737,326019.6374626166
2024-04-02 04:30:00,326027.412616533,326019.6370685709
2024-04-02 08:30:00,326011.8424682191,326019.668980414
2024-04-02 12:30:00,326001.7042003084,326019.6781768293
2024-04-02 16:30:00,326017.16498709534,326019.5573308847
2024-04-02 20:30:00,326033.556081389,326019.5500052034
2024-04-03 00:30:00,326020.7781375155,326019.4398044723
2024-04-03 04:30:00,326037.1191638674,326019.422978796
2024-04-03 08:30:00,325995.94438316487,326019.25745596155
2024-04-03 12:30:00,326002.76342004386,326019.1720927255
2024-04-03 16:30:00,326001.9321575654,326019.0850328421
2024-04-03 20:30:00,326043.03933443327,326019.15319925343
2024-04-04 00:30:00,326052.4136069078,326019.2588618347
2024-04-04 04:30:00,326022.16846602067,326019.2334186925
2024-04-04 08:30:00,326026.7886485748,326019.3398191371
2024-04-04 12:30:00,326042.7611068439,326019.5863917113
2024-04-04 16:30:00,326024.7546774856,326019.69608820905
2024-04-04 20:30:00,326030.0954141044,326019.76222385035
2024-04-05 00:30:00,326033.24629102467,326019.70604116627
2024-04-05 04:30:00,326009.81728115684,326019.5721507445
2024-04-05 08:30:00,326025.8688748167,326019.5629345976
2024-04-05 12:30:00,326025.3510460877,326019.75981473026
2024-04-05 16:30:00,326005.3867673906,326019.8492724105
2024-04-05 20:30:00,326017.74720566155,326019.82150608895
2024-04-06 00:30:00,326040.7262095953,326019.8040147563
2024-04-06 04:30:00,326028.6869888002,326019.76302196796
2024-04-06 08:30:00,325985.29996063403,326019.55502958706
2024-04-06 12:30:00,326027.8547894842,326019.7261773627
2024-04-06 16:30:00,326028.62206685124,326019.8355459628
2024-04-06 20:30:00,326005.26190772915,326019.67336049874
2024-04-07 00:30:00,326043.75560001866,326019.7148846807
2024-04-07 04:30:00,325997.07183991454,326019.61686525
2024-04-07 08:30:00,326019.06295224477,326019.53160384623
2024-04-07 12:30:00,325991.430564414,326019.38093272666
2024-04-07 16:30:00,326000.590200936,326019.4061021403
2024-04-07 20:30:00,326038.88978710875,326019.5176548074
2024-04-08 00:30:00,326042.2495525348,326019.5070876843
2024-04-08 04:30:00,326002.75419697526,326019.27994342544
2024-04-08 08:30:00,326035.11326190695,326019.3012582146
2024-04-08 12:30:00,326032.2077462863,326019.2879690033
2024-04-08 16:30:00,326044.0220502539,326019.4970524784
2024-04-08 20:30:00,326015.7307101786,326019.4349367198
2024-04-09 00:30:00,325973.5224430423,326019.0151781226
2024-04-09 04:30:00,326016.0137596101,326018.99600718933
2024-04-09 08:30:00,326006.26026292855,326018.99005063745
2024-04-09 12:30:00,326021.0881288732,326018.8848196766
2024-04-09 16:30:00,326042.9401686694,326018.9452771425
2024-04-09 20:30:00,326025.9242527613,326019.15908765467
2024-04-10 00:30:00,326035.54345055105,326019.29420828144
2024-04-10 04:30:00,326007.70844200056,326019.23549266375
2024-04-10 08:30:00,326007.5620539808,326019.28964652587
2024-04-10 12:30:00,326013.96883522597,326019.38212618453
2024-04-10 16:30:00,326017.39623703837,326019.406348235
2024-04-10 20:30:00,326016.87460633705,326019.5394222437
2024-04-11 00:30:00,326018.18415446224,326019.37526271347
2024-04-11 04:30:00,326008.95796379127,326019.2068473151
2024-04-11 08:30:00,326003.8575540654,326019.2343500314
2024-04-11 12:30:00,326015.6285582567,326019.2232306476
2024-04-11 16:30:00,326029.4441697943,326019.1626613002
2024-04-11 20:30:00,326027.8361736446,326019.17200043506
2024-04-12 00:30:00,326034.6090342067,326019.30589310697
2024-04-12 04:30:00,326018.84426271875,326019.22402876423
2024-04-12 08:30:00,325978.4222475809,326019.04350415466
2024-04-12 12:30:00,325994.581922803,326018.9356224138
2024-04-12 16:30:00,326029.61834666587,326018.9339776272
2024-04-12 20:30:00,326034.95918549795,326019.03499292926
2024-04-13 00:30:00,326024.8858155193,326019.07015445246
2024-04-13 04:30:00,326023.59728400694,326018.9696557203
2024-04-13 08:30:00,326007.3124868536,326018.94187593897
2024-04-13 12:30:00,326023.94705239066,326018.96640536754
2024-04-13 16:30:00,326032.74760507914,326018.9247506948
2024-04-13 20:30:00,326019.72321585595,326019.04058017867
2024-04-14 00:30:00,326031.3216233236,326019.23175472673
2024-04-14 04:30:00,326031.2413095845,326019.389619908
2024-04-14 08:30:00,325976.59522425133,326019.38197381684
2024-04-14 12:30:00,325997.72926212556,326019.3332748384
2024-04-14 16:30:00,326027.4728770729,326019.2298792882
2024-04-14 20:30:00,326058.56676828087,326019.3612916004
2024-04-15 00:30:00,326020.65411230025,326019.32094776427
2024-04-15 04:30:00,326021.6589127882,326019.2638908358
2024-04-15 08:30:00,325995.8843597423,326019.2372192512
2024-04-15 12:30:00,326007.2594503074,326019.4884872401
2024-04-15 16:30:00,326021.60550098727,326019.45865518093
2024-04-15 20:30:00,326036.70025976375,326019.45488207723
2024-04-16 00:30:00,326017.1329382278,326019.4150067406
2024-04-16 04:30:00,326025.6774691983,326019.4354485877
2024-04-16 08:30:00,326006.3347954404,326019.3536889174
2024-04-16 12:30:00,326021.64137215307,326019.4850671875
2024-04-16 16:30:00,326036.96316238336,326019.6120513955
2024-04-16 20:30:00,326051.1248599078,326019.75513731234
2024-04-17 00:30:00,326027.72640725214,326019.7980983497
2024-04-17 04:30:00,326014.31155138585,326019.72454229835
2024-04-17 08:30:00,326021.69281046983,326019.8656446057
2024-04-17 12:30:00,326027.6621885639,326019.8784098016
2024-04-17 16:30:00,326032.52290428116,326020.23360316723
2024-04-17 20:30:00,326023.63061735587,326020.2179987958
2024-04-18 00:30:00,326006.3774214179,326019.8890949001
2024-04-18 04:30:00,326003.3362130091,326019.83493468404
2024-04-18 08:30:00,326004.9670322969,326019.97060166585
2024-04-18 12:30:00,326010.7089740359,326019.9906320479
2024-04-18 16:30:00,326013.5264216547,326020.0614345723
2024-04-18 20:30:00,326024.1408465495,326020.24728849577
2024-04-19 00:30:00,326043.85690098937,326020.42840255046
2024-04-19 04:30:00,326013.1051137901,326020.3897589994
2024-04-19 08:30:00,326005.37293753785,326020.3241269739
2024-04-19 12:30:00,326036.32282022014,326020.3711368766
2024-04-19 16:30:00,326020.3340362446,326020.47941160534
2024-04-19 20:30:00,326008.84328013775,326020.51585336163
2024-04-20 00:30:00,326025.42913078156,326020.3866875603
2024-04-20 04:30:00,326018.36082908156,326020.2812660135
2024-04-20 08:30:00,325994.2451905229,326020.19021473214
2024-04-20 12:30:00,326039.1536798044,326020.3453134889
2024-04-20 16:30:00,326009.1760843499,326020.2780617647
2024-04-20 20:30:00,326019.5423461519,326020.2138513409
2024-04-21 00:30:00,326043.60890639474,326020.31655273197
2024-04-21 04:30:00,326023.4773961219,326020.26621570415
2024-04-21 08:30:00,326005.1153038614,326020.22147182445
2024-04-21 12:30:00,326049.00992472924,326020.47935135604
2024-04-21 16:30:00,326017.30321994534,326020.44079602545
2024-04-21 20:30:00,326004.94174197933,326020.4024338118
2024-04-22 00:30:00,326038.22645950137,326020.4328299992
2024-04-22 04:30:00,326017.0010054133,326020.3495028513
2024-04-22 08:30:00,325994.4352305737,326020.15606422
2024-04-22 12:30:00,326036.82042508986,326020.23691379745
2024-04-22 16:30:00,326017.05503527174,326020.1928519753
2024-04-22 20:30:00,326011.7737745608,326020.1889599474
2024-04-23 00:30:00,326040.5655199879,326020.2889608443
2024-04-23 04:30:00,326035.4268810514,326020.32954571466
2024-04-23 08:30:00,326014.2913960952,326020.2317121397
2024-04-23 12:30:00,326024.2875074005,326020.3181835894
2024-04-23 16:30:00,326026.9008861606,326020.3390461795
2024-04-23 20:30:00,326012.2727796972,326020.1758871076
2024-04-24 00:30:00,326038.56689161464,326020.2158522184
2024-04-24 04:30:00,326016.05411063967,326020.17047024623
2024-04-24 08:30:00,325985.4112892264,326019.95071346493
2024-04-24 12:30:00,326033.62041848473,326019.9244319298
2024-04-24 16:30:00,326032.8761318572,326020.0773683838
2024-04-24 20:30:00,326017.10152950283,326020.03181207954
2024-04-25 00:30:00,326026.89977412415,326020.11493931885
2024-04-25 04:30:00,326030.4368286089,326020.13339170424
2024-04-25 08:30:00,326000.81556162884,326020.06329460494
2024-04-25 12:30:00,326004.4403035357,326020.13530242286
2024-04-25 16:30:00,326034.88102174446,326020.15169976687
2024-04-25 20:30:00,326012.2043535001,326020.0412088785
