Record Time,Distance (cm),Moving Average (cm)
2024-09-09 15:30:00,326049.3513049834,326039.074191644
2024-09-10 07:30:00,326049.09075861116,326038.60767554305
2024-09-11 15:30:00,326027.28887691867,326036.77583343047
2024-09-14 23:30:00,326049.4544737787,326037.9728584624
2024-09-21 15:30:00,326059.76465043,326041.5670673229
2024-09-22 15:30:00,326052.5034154313,326041.78248162544
2024-09-23 19:30:00,326044.82040103426,326041.86284534633
2024-09-24 15:30:00,326053.348066483,326041.1762639877
2024-09-25 19:30:00,326054.8182598556,326042.83892784687
2024-09-26 19:30:00,326046.64747219667,326043.85271159
2024-09-27 15:30:00,325985.8721687211,326041.72152425227
2024-09-27 19:30:00,326023.34699983784,326041.0148117748
2024-09-27 23:30:00,326029.7601270676,326040.5979716004
2024-09-28 03:30:00,326030.04722816084,326040.22115933476
2024-09-28 11:30:00,326050.28345129645,326040.2085842838
2024-09-28 15:30:00,326041.9535623928,326040.2687559428
2024-09-28 23:30:00,326052.66315592505,326041.27475750074
2024-09-29 07:30:00,326038.5533484445,326041.18404386553
2024-09-29 19:30:00,326007.7790432156,326040.53425429127
2024-09-29 23:30:00,326029.33108755335,326040.1728618159
2024-09-30 03:30:00,326048.75076507544,326040.44092129276
2024-09-30 11:30:00,326054.6268586334,326040.87079818186
2024-09-30 23:30:00,326050.9198352814,326041.1663580965
2024-10-01 07:30:00,326045.8882858121,326041.301270317
2024-10-01 11:30:00,326055.33396372927,326041.6910673562
2024-10-01 15:30:00,326053.54317830503,326042.4061392856
2024-10-01 19:30:00,326036.3252835515,326042.24179183337
2024-10-01 23:30:00,326063.82147255196,326042.80967816804
2024-10-02 03:30:00,326050.8752742136,326043.1741849544
2024-10-02 11:30:00,326023.77312815964,326042.67672195967
2024-10-03 15:30:00,326040.30846340786,326042.7765331733
2024-10-04 03:30:00,326063.55371379334,326043.49912445905
2024-10-05 03:30:00,326049.5739805042,326043.63459516503
2024-10-05 07:30:00,326042.42026542395,326043.60345850507
2024-10-05 11:30:00,326040.47544424806,326043.30501609936
2024-10-06 03:30:00,326015.12158613466,326041.99979137786
2024-10-06 11:30:00,326052.8851282532,326042.27890257986
2024-10-07 03:30:00,326026.7478277291,326041.89062570856
2024-10-07 07:30:00,326020.881055827,326041.37819717487
2024-10-07 11:30:00,326042.6975034176,326041.4180089174
2024-10-07 15:30:00,326038.10978639685,326041.3002598241
2024-10-10 11:30:00,326060.7805331083,326041.39122805756
2024-10-10 15:30:00,326060.9591829898,326041.868495251
2024-10-11 11:30:00,326024.5566529493,326041.45630852954
2024-10-11 15:30:00,326018.71242473234,326041.252107287
2024-10-11 19:30:00,326048.1116012726,326041.41163040296
2024-10-12 15:30:00,326053.54855182907,326041.68746952625
2024-10-12 23:30:00,326021.48440708127,326041.238512583
2024-10-13 11:30:00,326062.1386928219,326041.69286432734
2024-10-13 15:30:00,326006.8213362193,326040.9509169208
2024-10-13 23:30:00,326046.76369314204,326041.07201642543
2024-10-14 03:30:00,326022.7870728024,326040.69885431067
2024-10-14 11:30:00,326028.92882304854,326040.4634536854
2024-10-14 15:30:00,326048.61108212976,326040.62321110594
2024-10-14 19:30:00,326064.0224630833,326041.07319672086
2024-10-15 23:30:00,326052.21315517294,326041.1262482861
2024-10-16 03:30:00,326077.1324991359,326041.8056115097
2024-10-17 23:30:00,326048.6755886626,326041.93283330876
2024-10-18 03:30:00,326055.6968163785,326042.1830875464
2024-10-18 19:30:00,326014.86677070695,326041.69529617426
2024-10-19 11:30:00,326074.3034578445,326042.2673691861
2024-10-19 15:30:00,326039.3855488053,326042.2176826278
2024-10-20 03:30:00,326053.339835009,326042.4061936851
2024-10-20 15:30:00,325990.26397732197,326041.5371567457
2024-10-20 19:30:00,326023.05925996485,326041.234240405
2024-10-21 11:30:00,326073.2430057742,326041.7505108142
2024-10-22 03:30:00,326014.6215659752,326041.0223965488
2024-10-22 07:30:00,326067.26751801884,326041.4389857785
2024-10-22 15:30:00,326025.02955878974,326041.002892816
2024-10-22 19:30:00,326024.89532837836,326040.7512121216
2024-10-23 07:30:00,326052.71226991,326040.9352283953
2024-10-23 11:30:00,326054.61764606636,326041.14253775397
2024-10-23 23:30:00,326012.2821286937,326040.64953362755
2024-10-24 03:30:00,326032.8131366088,326040.532572478
2024-10-24 07:30:00,326075.4709579733,326041.04637226474
2024-10-24 11:30:00,326053.7283670789,326041.230169291
2024-10-24 19:30:00,326037.1419084955,326040.99529743614
2024-10-24 23:30:00,326054.2127891797,326041.1841187467
2024-10-25 07:30:00,326033.24159179686,326041.07225217
2024-10-25 15:30:00,326018.2135482012,326040.75477017043
2024-10-26 07:30:00,326040.9743995533,326040.5624943329
2024-10-26 11:30:00,326034.3041378287,326040.4767634219
2024-10-26 19:30:00,326027.9317978807,326040.2203843217
2024-10-26 23:30:00,326057.7336001049,326040.4570493998
2024-10-27 07:30:00,326039.6674471303,326040.44652136957
2024-10-27 15:30:00,326033.6375241213,326041.08339277486
2024-10-27 19:30:00,326027.9247834417,326041.14442988957
2024-10-28 11:30:00,326063.7895083824,326041.637410186
2024-10-29 23:30:00,326069.7818448148,326042.59467522986
2024-10-30 11:30:00,326048.94362369867,326042.4205675125
2024-10-31 03:30:00,326044.4017585882,326042.32471344346
2024-10-31 11:30:00,326029.6113112409,326041.8876056098
2024-11-01 03:30:00,326067.5197214091,326041.70975138503
2024-11-02 07:30:00,326062.7326862793,326042.3184944806
2024-11-02 11:30:00,326058.9790963372,326042.5748114323
2024-11-03 03:30:00,326058.5287942945,326042.531708753
2024-11-03 15:30:00,326047.9951131619,326042.6157611286
2024-11-04 03:30:00,326044.81848703744,326042.54259969055
2024-11-04 07:30:00,326040.3715575249,326042.51108110754
2024-11-04 11:30:00,326026.96449164243,326042.3032202982
2024-11-05 11:30:00,326050.2534245957,326042.6868129624
2024-11-06 15:30:00,326053.95888058277,326043.5652251935
2024-11-06 19:30:00,326034.43889494264,326043.4180263185
2024-11-07 15:30:00,325996.7550470473,326042.6773441079
2024-11-08 07:30:00,326034.05347192567,326042.542596105
2024-11-08 11:30:00,326024.0179554609,326042.25760163355
2024-11-08 15:30:00,326039.6699359598,326042.2183945779
2024-11-08 19:30:00,326071.0346577846,326042.64848805853
2024-11-10 03:30:00,326026.46979231265,326041.85119357787
2024-11-10 07:30:00,326055.2834599876,326042.0516751661
2024-11-10 15:30:00,326033.08924974833,326042.5345819423
2024-11-10 19:30:00,326048.17744151916,326042.53557952185
2024-11-11 15:30:00,326036.20094225573,326042.2727369526
2024-11-12 07:30:00,326056.5327419848,326042.8037723299
2024-11-12 19:30:00,326017.2377886162,326042.6665651284
2024-11-13 23:30:00,326055.14647690277,326042.9075422302
2024-11-14 19:30:00,326022.71826515824,326042.58190872904
2024-11-15 15:30:00,326055.94321453915,326042.0766541218
2024-11-15 23:30:00,326054.36282905313,326042.27481823356
2024-11-17 11:30:00,326008.6631870499,326041.3988444671
2024-11-17 15:30:00,326081.0700610804,326042.0387027996
2024-11-18 07:30:00,326062.1093592629,326042.8006800344
2024-11-18 11:30:00,326053.346957044,326042.4626719569
2024-11-19 03:30:00,326042.2779742463,326042.33177461906
2024-11-19 07:30:00,326026.4731321727,326042.07599006343
2024-11-19 15:30:00,326039.6775269274,326042.872982799
2024-11-20 03:30:00,325998.01503449166,326042.4690436785
2024-11-20 23:30:00,326014.23957855086,326041.51737549744
2024-11-21 07:30:00,326018.6178119872,326041.1607542432
2024-11-21 11:30:00,326021.09427591314,326040.83710136695
2024-11-22 19:30:00,326033.4403135815,326040.81501347775
2024-11-23 03:30:00,326045.3004189419,326041.5222577384
2024-11-23 11:30:00,326044.44485453406,326040.7637978651
2024-11-23 15:30:00,326063.18049781874,326041.1502926919
2024-11-23 19:30:00,326046.316628495,326041.3084775194
2024-11-24 11:30:00,326061.88798263134,326041.58465434704
2024-11-25 03:30:00,326036.0056758394,326041.89679693716
2024-11-25 07:30:00,326027.2559321037,326041.65612206963
2024-11-25 15:30:00,326066.35787545657,326042.2184683438
2024-11-25 23:30:00,326031.7511688352,326042.0096154722
2024-11-26 11:30:00,326061.8015812087,326042.40486786654
2024-11-27 03:30:00,326051.53531587875,326042.9935565244
2024-11-27 07:30:00,326012.56468556024,326042.4501838286
2024-11-27 11:30:00,326062.1521718346,326042.4209456759
2024-11-27 15:30:00,326055.3186600335,326042.6472213664
2024-11-27 19:30:00,326025.6280961988,326042.3537881739
2024-11-27 23:30:00,326022.0346102663,326042.00939532794
2024-11-28 03:30:00,326001.8940104968,326041.3408055808
2024-11-28 07:30:00,326021.36444324814,326041.0133242311
2024-11-28 11:30:00,326074.4460018694,326041.55256096716
2024-11-28 15:30:00,326024.69312825735,326041.28495092416
2024-11-28 19:30:00,326030.6040076284,326041.1180611852
2024-11-29 03:30:00,326018.9425979797,326040.3236979534
2024-11-29 11:30:00,326079.2131909875,326040.79665994225
2024-11-29 15:30:00,326051.769717309,326040.9654762094
2024-11-29 23:30:00,326033.32747963717,326040.84974898864
2024-11-30 03:30:00,326029.5986316907,326040.6254591872
2024-11-30 07:30:00,326011.61583806213,326040.1924797674
2024-11-30 15:30:00,326034.42521968565,326040.2643291472
2024-11-30 23:30:00,326033.13787495805,326040.1595283503
2024-12-01 03:30:00,326052.40066936356,326039.9371893496
2024-12-01 07:30:00,326039.1110711892,326039.92521662265
2024-12-01 11:30:00,326037.6144891755,326039.89220623055
2024-12-01 19:30:00,326013.8402769283,326039.5252776488
2024-12-02 03:30:00,326016.1235121922,326039.2002531286
2024-12-02 07:30:00,325989.0038529194,326038.17624155415
2024-12-02 11:30:00,326053.21653649653,326038.09620600083
2024-12-02 19:30:00,326042.4900980847,326038.1563963033
2024-12-03 03:30:00,326017.2542895711,326037.590992129
2024-12-03 07:30:00,326013.8852175333,326037.2706438237
2024-12-03 11:30:00,326022.5018334296,326037.0737263518
2024-12-03 15:30:00,326035.6693548852,326036.9093829081
2024-12-03 23:30:00,326049.35709614726,326037.07316860853
2024-12-04 03:30:00,326014.88706057746,326036.6793340499
2024-12-04 11:30:00,326056.95556001505,326037.0299853152
2024-12-04 15:30:00,326081.7194193744,326037.6180041844
2024-12-04 19:30:00,326040.9777417735,326037.6616371401
2024-12-04 23:30:00,326037.51448970207,326037.65975063446
2024-12-05 03:30:00,326051.5287654175,326037.8353077836
2024-12-05 07:30:00,326021.35219817335,326037.6292689135
2024-12-05 11:30:00,326025.0444451359,326037.31415667024
2024-12-05 15:30:00,326037.2415833594,326037.3132607034
2024-12-06 03:30:00,326039.4418156214,326037.3392186903
2024-12-06 07:30:00,325999.47095993004,326036.8829746088
2024-12-06 15:30:00,326069.1827141084,326037.0663942899
2024-12-06 19:30:00,326016.4488803227,326036.8496471257
2024-12-07 07:30:00,326042.8548512754,326036.92113765125
2024-12-07 11:30:00,326038.9295033681,326036.9447654833
2024-12-07 15:30:00,326040.8058483416,326037.46301020443
2024-12-08 03:30:00,326058.6988396036,326037.7099384533
2024-12-08 15:30:00,326072.3778155558,326038.3058471332
2024-12-08 19:30:00,326044.7169459651,326037.99254104006
2024-12-08 23:30:00,326023.2118872379,326037.8186509954
2024-12-09 03:30:00,326033.5040297213,326037.76848098054
2024-12-09 11:30:00,326060.157134531,326038.02582182596
2024-12-09 15:30:00,326046.9810266344,326038.12758551695
2024-12-09 23:30:00,326045.4408012893,326038.2097564807
2024-12-10 07:30:00,326061.6260732363,326038.415240315
2024-12-10 11:30:00,326055.129102681,326038.6030365214
2024-12-10 19:30:00,326033.22556189634,326038.4957854662
2024-12-11 03:30:00,326026.3094669132,326038.3588605387
2024-12-11 07:30:00,326052.73754101,326038.518623655
2024-12-11 15:30:00,326023.14051430783,326038.3735077889
2024-12-12 03:30:00,326038.52956481004,326038.37522270123
2024-12-12 23:30:00,326029.8067938485,326038.3131281007
2024-12-13 03:30:00,326041.26342762494,326038.3455489745
2024-12-13 07:30:00,326023.7747673223,326038.18717091315
2024-12-13 19:30:00,326027.02495181945,326038.0671470519
2024-12-13 23:30:00,325999.33683549485,326037.4670433809
2024-12-14 07:30:00,326009.439302024,326037.16887591965
2024-12-14 15:30:00,326038.85872737924,326037.1866638297
2024-12-14 19:30:00,325993.0940619344,326036.8748301116
2024-12-14 23:30:00,325987.94949761854,326036.3651912314
2024-12-15 03:30:00,325988.6031888442,326035.87279945426
2024-12-15 11:30:00,326065.9737194821,326036.17995169945
2024-12-15 15:30:00,326044.5926431209,326036.06412954204
2024-12-15 19:30:00,326042.17177851876,326036.1258229661
2024-12-15 23:30:00,326029.68160669616,326035.8765176898
2024-12-16 03:30:00,326022.2616840467,326035.7403693533
2024-12-16 15:30:00,326049.11403475195,326035.872781882
2024-12-16 19:30:00,326030.23701493285,326035.8175292649
2024-12-16 23:30:00,326005.1332896828,326035.5196240262
2024-12-18 03:30:00,326020.0048844679,326035.18424422585
2024-12-18 07:30:00,326017.46816755075,326034.7465854836
2024-12-18 15:30:00,326070.19443761115,326034.9117568617
2024-12-18 19:30:00,326057.75923209597,326035.1335770096
2024-12-19 11:30:00,326014.2393958537,326034.9435953081
2024-12-19 19:30:00,326022.6523438869,326034.77668174886
2024-12-20 03:30:00,325999.2837504836,326034.78912014095
2024-12-20 07:30:00,326035.3697823119,326034.7947576377
2024-12-20 11:30:00,325999.4125749857,326034.45454434305
2024-12-20 19:30:00,326061.4561711432,326034.71170269354
2024-12-20 23:30:00,326032.2876115605,326034.8835887222
2024-12-21 11:30:00,326016.56860969897,326034.9964744003
2024-12-21 15:30:00,326078.37084645726,326035.4095636579
2024-12-21 23:30:00,326026.0583256121,326035.3213444311
2024-12-22 07:30:00,326045.67331585294,326035.4180918276
2024-12-22 11:30:00,326042.7792484932,326035.4862506856
2024-12-22 15:30:00,326051.0984979237,326035.6294823116
2024-12-22 23:30:00,326052.54848630854,326035.8047866486
2024-12-23 07:30:00,326010.2689410513,326035.4833969432
2024-12-23 11:30:00,326012.4619840484,326035.189976113
2024-12-23 15:30:00,326024.3907579377,326034.8341069398
2024-12-23 23:30:00,326023.4894431037,326034.6246832206
2024-12-24 03:30:00,325991.1143159023,326034.2291344268
2024-12-24 19:30:00,326007.9483228188,326033.73877388303
2024-12-25 07:30:00,325987.608331136,326033.35423715896
2024-12-25 15:30:00,326056.8900664989,326033.2673765263
2024-12-26 03:30:00,326034.15263934346,326033.28940836585
2024-12-26 15:30:00,326052.0306404122,326033.19976670714
2024-12-26 19:30:00,326063.8689810092,326033.4785777463
2024-12-27 07:30:00,326001.8307595427,326033.2144432128
2024-12-27 15:30:00,326040.2828685699,326032.8072809898
2024-12-27 23:30:00,326018.0566376771,326032.8371988608
2024-12-28 03:30:00,326017.6728540861,326032.9846646887
2024-12-28 07:30:00,326032.12529439636,326033.08523339103
2024-12-28 11:30:00,326079.313424858,326033.13072332554
2024-12-28 15:30:00,326058.9607553532,326033.45098152274
2024-12-28 19:30:00,326040.18433462305,326033.540517289
2024-12-28 23:30:00,326027.83681160567,326033.48770519934
2024-12-29 15:30:00,326029.3785155992,326032.98231293255
2024-12-29 23:30:00,326041.7386260317,326033.06166337023
2024-12-30 11:30:00,326036.8674992467,326033.33513663564
2024-12-30 15:30:00,326063.8318493781,326033.61519977555
2024-12-31 15:30:00,326058.50882676966,326033.5866735149
2024-12-31 19:30:00,326041.38448577625,326033.8567147781
2024-12-31 23:30:00,326019.013734105,326033.7126081696
2025-01-01 03:30:00,326039.0818044562,326033.935504211
2025-01-01 07:30:00,326033.8546391892,326034.37094873795
2025-01-01 15:30:00,326050.04738525173,326034.3401802792
2025-01-01 23:30:00,325988.0259008477,326033.81140166527
2025-01-02 03:30:00,326026.2169057174,326033.89841735596
2025-01-02 07:30:00,326016.5750271686,326033.9245320126
2025-01-02 11:30:00,326024.03671455476,326033.9394337711
2025-01-03 03:30:00,326052.6991385318,326034.14403272624
2025-01-03 15:30:00,326045.49892571464,326033.55371251673
2025-01-03 19:30:00,326061.0689132132,326033.75462423114
2025-01-03 23:30:00,326044.12582012604,326033.82073753537
2025-01-04 03:30:00,326057.9535927865,326033.88498580904
2025-01-04 07:30:00,326043.6129760967,326034.1075935883
2025-01-04 15:30:00,326066.4111015476,326034.49378214026
2025-01-04 23:30:00,326016.20526064624,326034.31089692534
2025-01-05 03:30:00,326021.07561494684,326034.12723491853
2025-01-05 07:30:00,326067.9117319014,326034.81164263823
2025-01-05 11:30:00,326045.5174168568,326034.9176404028
2025-01-05 15:30:00,326047.30403536727,326034.70101982116
2025-01-05 19:30:00,326076.0456485111,326035.291086833
2025-01-05 23:30:00,326035.2751829922,326035.29093091295
2025-01-06 03:30:00,326031.53387701616,326035.25445466157
2025-01-06 11:30:00,326032.14464748173,326035.1134227743
2025-01-07 15:30:00,326044.36159332644,326034.54048212804
2025-01-07 19:30:00,326034.8151327611,326034.441463996
2025-01-07 23:30:00,326035.0845938834,326034.56019106245
2025-01-08 03:30:00,326041.1544763699,326034.6366955289
2025-01-08 07:30:00,326065.02423201967,326034.9375622269
2025-01-08 15:30:00,326030.759270307,326034.5231489405
2025-01-08 19:30:00,326054.1103530177,326034.71708165423
2025-01-09 03:30:00,326020.095183236,326034.46613494074
2025-01-09 07:30:00,326026.3309456603,326034.1166782321
2025-01-09 11:30:00,326039.81565267104,326033.9650599152
2025-01-09 15:30:00,326028.7053976177,326033.91349459847
2025-01-09 19:30:00,326016.89011716173,326033.7533431796
2025-01-09 23:30:00,326052.0018597893,326033.9305132437
2025-01-10 03:30:00,326056.42825164046,326034.2229286295
2025-01-10 11:30:00,326020.9969119975,326033.9147671827
2025-01-10 19:30:00,326020.05992230395,326033.8848585225
2025-01-10 23:30:00,326015.83768642787,326033.7113280216
2025-01-11 03:30:00,326011.12680072733,326033.4478399054
2025-01-11 07:30:00,326020.98829360394,326033.3291775597
2025-01-11 11:30:00,326071.6123940295,326033.69033997925
2025-01-11 15:30:00,326077.5054684723,326034.0998271614
2025-01-11 23:30:00,326015.14399208507,326033.9627916308
2025-01-12 03:30:00,326026.1216499211,326033.8212796897
2025-01-12 07:30:00,326013.782785271,326033.7278966799
2025-01-12 11:30:00,326005.75781688973,326033.4689144596
2025-01-12 23:30:00,326040.8455850319,326033.91707064817
2025-01-13 19:30:00,326046.2123773193,326034.60901757464
2025-01-14 03:30:00,326057.69759891834,326035.72203613265
2025-01-14 11:30:00,326037.8333911637,326035.4514560526
2025-01-15 07:30:00,326007.4872524221,326035.2052571239
2025-01-15 11:30:00,326041.847779901,326035.2703798963
2025-01-15 15:30:00,326077.41286809364,326035.5478194388
2025-01-15 19:30:00,326069.53686176083,326035.9331120547
2025-01-16 15:30:00,326002.19956351415,326035.9043500335
2025-01-17 03:30:00,326015.7424903975,326035.86256185634
2025-01-17 07:30:00,326022.6625468063,326035.9134871432
2025-01-17 11:30:00,326039.9846296568,326035.9530127987
2025-01-17 15:30:00,326049.6783467113,326035.7538274501
2025-01-17 19:30:00,326065.2232052532,326035.8262932089
2025-01-18 07:30:00,326029.70015189087,326035.76738800394
2025-01-18 11:30:00,326041.67050746974,326036.0311486926
2025-01-18 19:30:00,326022.9490641725,326036.03400177223
2025-01-18 23:30:00,326013.13527679077,326035.81591867714
2025-01-19 03:30:00,326017.55124756164,326035.98989483976
2025-01-19 07:30:00,325988.84179981897,326035.546771197
2025-01-19 11:30:00,326048.80083471286,326036.0171355753
2025-01-19 19:30:00,326044.65424242616,326035.8571172066
2025-01-19 23:30:00,325986.29182737786,326035.41906211915
2025-01-20 03:30:00,326057.9567513501,326035.63168182893
2025-01-20 07:30:00,326055.5264443464,326035.8176141889
2025-01-20 15:30:00,326017.5928251792,326035.4258310116
2025-01-20 19:30:00,326050.162815321,326035.56355983694
2025-01-20 23:30:00,326009.795988805,326035.4115753808
2025-01-21 03:30:00,326010.7084036777,326035.18284230947
2025-01-21 07:30:00,326014.59185439505,326034.8950509997
2025-01-21 11:30:00,326047.6044676357,326034.9397289547
2025-01-21 15:30:00,326041.9950211645,326034.8554375032
2025-01-21 19:30:00,326018.2100326257,326034.7027273667
2025-01-21 23:30:00,325984.5860318271,326034.07921860996
2025-01-22 07:30:00,326082.41913367284,326034.7411469827
2025-01-22 15:30:00,326005.3685075162,326034.77130358
2025-01-22 19:30:00,326036.3359902158,326034.7856585033
2025-01-22 23:30:00,326058.7135825199,326035.1088157457
2025-01-23 03:30:00,326045.9341443054,326035.6117499512
2025-01-23 11:30:00,326041.3209802008,326035.6636520444
2025-01-23 15:30:00,326038.4703248933,326035.68893738533
2025-01-23 19:30:00,326035.0285362652,326035.9329032722
2025-01-23 23:30:00,326002.13930689654,326035.63117473316
2025-01-24 03:30:00,326020.1191941018,326035.4939005683
2025-01-24 07:30:00,326083.7410032887,326036.3446321803
2025-01-24 11:30:00,326076.6111555311,326036.69784729736
2025-01-24 19:30:00,326027.1963641541,326036.4373762242
2025-01-25 03:30:00,326010.6068278484,326036.2308340181
2025-01-25 07:30:00,326011.92652892764,326036.0194922347
2025-01-25 15:30:00,326051.3556169585,326036.01362246554
2025-01-25 23:30:00,325998.34434562374,326035.4438430274
2025-01-26 03:30:00,326043.83059829567,326035.5161426417
2025-01-26 07:30:00,326025.0073620265,326035.71594093903
2025-01-26 15:30:00,326028.89059031283,326035.6177316437
2025-01-27 03:30:00,326016.1782491441,326035.7574402439
2025-01-27 07:30:00,325977.77860478766,326035.2848603343
2025-01-27 11:30:00,326019.40659209306,326034.76393135375
2025-01-27 19:30:00,326050.64969269757,326034.6434798982
2025-01-27 23:30:00,326024.4193434623,326034.61350210756
2025-01-28 03:30:00,326043.28048415575,326034.68886716885
2025-01-28 11:30:00,326055.5757188992,326034.8689262355
2025-01-28 19:30:00,326015.49491373554,326034.74924001255
2025-01-28 23:30:00,326014.46477650246,326034.51412062
2025-01-29 03:30:00,326002.1236698936,326034.23727916076
2025-01-29 07:30:00,325992.0792144888,326033.8800074263
2025-01-29 11:30:00,326029.8297430348,326033.8203654245
2025-01-29 15:30:00,326076.97640415706,326033.9317599565
2025-01-29 19:30:00,326051.89813932695,326034.08273793437
2025-01-29 23:30:00,325995.76335069153,326033.76340970735
2025-01-30 03:30:00,326043.6641328647,326033.8452338657
2025-01-30 07:30:00,326021.0207415496,326033.74011507625
2025-01-30 15:30:00,326045.6891367523,326033.6350356499
2025-01-31 11:30:00,325998.58725213626,326033.3506465369
2025-01-31 15:30:00,326069.2669688307,326033.5121556426
2025-01-31 23:30:00,325997.4302310632,326033.5911836276
2025-02-01 11:30:00,326035.4577936657,326033.89726493944
2025-02-01 15:30:00,326046.8462991522,326034.0070025175
2025-02-01 19:30:00,326027.1643393715,326033.9495011465
2025-02-01 23:30:00,325989.5040550956,326033.5791224295
2025-02-02 07:30:00,326041.96835185733,326033.4896992072
2025-02-02 11:30:00,326038.54449022084,326033.5314743395
2025-02-02 19:30:00,326084.5168151142,326033.6271447605
2025-02-03 03:30:00,326072.3358831548,326033.6597801808
2025-02-03 11:30:00,326059.60723621515,326033.794185728
2025-02-03 15:30:00,326039.7000728016,326033.5697233015
2025-02-03 23:30:00,326027.0180091707,326033.6605867345
2025-02-04 03:30:00,326028.15076510084,326033.7200417778
2025-02-04 15:30:00,326057.87495191785,326033.4173225586
2025-02-04 23:30:00,326007.0680805371,326032.80667231366
2025-02-05 03:30:00,326052.5606000916,326032.98793716775
2025-02-06 03:30:00,326006.7325185938,326032.76886709116
2025-02-06 19:30:00,326074.3490192655,326033.0118337022
2025-02-11 11:30:00,326060.9008647617,326033.2465342517
2025-02-14 15:30:00,326063.2991487035,326032.711379095
2025-02-15 03:30:00,326024.7051815882,326032.19607242633
2025-02-16 15:30:00,326044.3812493708,326032.71291534184
2025-02-17 07:30:00,326046.3816664617,326032.51988149626
2025-02-17 11:30:00,326024.93094424164,326032.31574048125
2025-02-17 23:30:00,326016.4183184674,326032.4719098391
2025-02-18 03:30:00,326003.2055515484,326032.2948024809
2025-02-18 15:30:00,326034.7512999796,326032.66234583
2025-02-18 19:30:00,326052.15307546826,326032.75608124305
2025-02-19 07:30:00,326061.52595576947,326033.1056081043
2025-02-19 23:30:00,326011.66357913736,326033.1098602891
2025-02-20 03:30:00,326006.44884728873,326033.0538134945
2025-02-20 07:30:00,326045.9045720867,326033.4658229378
2025-02-20 15:30:00,326001.00877481466,326032.7308243905
2025-02-20 23:30:00,326048.79971342476,326033.7948037603
2025-02-21 03:30:00,326024.8023248571,326033.67490404163
2025-02-21 11:30:00,326050.7454779609,326033.25258863205
2025-02-22 03:30:00,326018.35283632064,326032.86034387734
2025-02-23 07:30:00,326047.1721805431,326032.7208596129
2025-02-24 03:30:00,326019.97741770017,326032.27477944974
2025-02-24 07:30:00,326046.14216235623,326032.8011738102
2025-02-24 11:30:00,326070.5311552017,326033.3728401949
2025-02-24 15:30:00,326004.5030124123,326032.66295224725
2025-02-25 03:30:00,326039.554413835,326033.1251433574
2025-02-25 15:30:00,326002.8072769903,326032.84443192004
2025-02-25 19:30:00,325982.2962385989,326032.06676740746
2025-02-25 23:30:00,326009.08681060525,326031.7185862438
2025-02-26 11:30:00,326079.3467290645,326033.74078086135
2025-02-26 15:30:00,326061.9401909746,326034.17461794004
2025-02-26 23:30:00,326035.8000830203,326034.09501895256
2025-02-27 07:30:00,326052.5812580511,326034.24034354463
2025-02-27 11:30:00,326055.7869048621,326034.2436433253
2025-02-27 15:30:00,326033.34426660056,326034.22980676027
2025-02-27 19:30:00,326017.939774694,326034.2674200058
2025-02-27 23:30:00,326038.27873321634,326034.6337885707
2025-02-28 03:30:00,326073.36074929364,326035.7297436383
2025-02-28 07:30:00,326022.97904491465,326036.2051256449
2025-02-28 15:30:00,326089.906754877,326036.5067777282
2025-03-01 07:30:00,326039.7006037464,326037.1112789167
2025-03-01 11:30:00,326004.4253910761,326036.58408717735
2025-03-01 15:30:00,326024.4568283286,326036.2416305898
2025-03-02 23:30:00,326003.8285642906,326036.4254201472
2025-03-03 07:30:00,326018.6259257133,326036.1336251564
2025-03-03 11:30:00,325996.2369517582,326035.49066053506
2025-03-03 15:30:00,326058.40759844176,326035.68019003153
2025-03-03 19:30:00,326030.38227927516,326035.7329431448
2025-03-03 23:30:00,326025.2009834636,326036.3181386918
2025-03-04 03:30:00,326035.1373904899,326036.29909436597
2025-03-04 07:30:00,325988.37638554326,326035.43470781244
2025-03-04 11:30:00,326006.9535555292,326034.92517660774
2025-03-04 19:30:00,326051.93102142634,326034.3995992902
2025-03-04 23:30:00,326031.0032743991,326034.34568937134
2025-03-05 03:30:00,326057.7401323867,326034.1140107877
2025-03-05 07:30:00,326066.93488139525,326034.62683689094
2025-03-05 19:30:00,326044.90484451334,326034.31293803995
2025-03-06 03:30:00,326048.5156649116,326034.759064309
2025-03-06 07:30:00,326038.14189297974,326034.81276000215
2025-03-06 11:30:00,325992.69363715005,326034.15464870766
2025-03-06 15:30:00,326032.37295559177,326033.756180015
2025-03-06 23:30:00,326056.89660332503,326034.5347506836
2025-03-07 03:30:00,326067.2546916206,326034.7643458637
2025-03-07 07:30:00,326061.96411665657,326035.18280387594
2025-03-07 11:30:00,326007.0682326519,326034.75682552403
2025-03-07 19:30:00,326049.8196203638,326034.9816433575
2025-03-08 03:30:00,326024.7807457524,326035.2510198822
2025-03-08 07:30:00,326050.5636394431,326035.476205464
2025-03-08 11:30:00,326045.44581009244,326035.6206924876
2025-03-08 15:30:00,326018.06610632973,326035.36991268536
2025-03-08 19:30:00,326065.955108403,326035.24999967305
2025-03-08 23:30:00,326081.36865318584,326035.8995581732
2025-03-09 03:30:00,326058.0921888305,326036.20778915455
2025-03-09 11:30:00,326044.9529623137,326036.3275860471
2025-03-09 19:30:00,326004.37176966196,326035.8957506906
2025-03-09 23:30:00,326053.91858417954,326036.1360551371
2025-03-10 03:30:00,326030.6926565148,326036.06443147105
2025-03-10 07:30:00,326030.23340645374,326035.9887038734
