Record Time,Distance (cm),Moving Average (cm)
2024-10-09 15:30:00,164218.3241868761,164220.84809232704
2024-10-09 19:30:00,164225.9231194896,164220.85076137804
2024-10-09 23:30:00,164210.6798419248,164220.8027360811
2024-10-10 03:30:00,164210.81576922876,164220.72126157614
2024-10-10 07:30:00,164215.87078875897,164220.7040252833
2024-10-10 11:30:00,164230.91877195728,164220.79060560768
2024-10-10 15:30:00,164225.46368210614,164220.85419793337
2024-10-10 19:30:00,164226.17153747648,164220.87908994337
2024-10-10 23:30:00,164221.9768558113,164220.89377458623
2024-10-11 03:30:00,164212.50766975753,164220.84424625972
2024-10-11 07:30:00,164209.24538425746,164220.78337955667
2024-10-11 11:30:00,164226.5974704303,164220.9168260196
2024-10-11 15:30:00,164222.96903457993,164220.976063404
2024-10-11 19:30:00,164232.70618627928,164221.04340480806
2024-10-11 23:30:00,164229.77419436382,164221.05922758876
2024-10-12 03:30:00,164210.96405720475,164220.9352421129
2024-10-12 07:30:00,164214.15274119837,164220.8403293094
2024-10-12 11:30:00,164217.3686882993,164220.81894569215
2024-10-12 15:30:00,164211.94624434406,164220.7621043141
2024-10-12 19:30:00,164213.56362309871,164220.73245472877
2024-10-12 23:30:00,164222.41830983944,164220.7326982533
2024-10-13 03:30:00,164220.7019478157,164220.7273744582
2024-10-13 07:30:00,164213.74268386597,164220.64692272936
2024-10-13 11:30:00,164213.97875561434,164220.57485796526
2024-10-13 15:30:00,164222.25171024937,164220.59306806079
2024-10-13 19:30:00,164223.32328052298,164220.64251854853
2024-10-13 23:30:00,164237.907265041,164220.77142446156
2024-10-14 03:30:00,164231.43362248037,164220.85078943084
2024-10-14 07:30:00,164229.54709750784,164220.942143186
2024-10-14 11:30:00,164233.0123228622,164221.0643032335
2024-10-14 15:30:00,164224.28969830804,164221.07879195377
2024-10-14 19:30:00,164221.14067948292,164221.08043398333
2024-10-14 23:30:00,164217.52251833992,164221.06776163314
2024-10-15 03:30:00,164221.4925821134,164221.07279144082
2024-10-15 07:30:00,164198.57782447172,164220.96216965158
2024-10-15 11:30:00,164211.22282001458,164220.8860192642
2024-10-15 15:30:00,164224.87923497532,164220.89392725422
2024-10-15 19:30:00,164208.63367168084,164220.8474881908
2024-10-15 23:30:00,164226.19195555802,164220.8777165975
2024-10-16 03:30:00,164220.08128798797,164220.8267832636
2024-10-16 07:30:00,164206.98341198862,164220.74349084543
2024-10-16 11:30:00,164217.82497019725,164220.7062582775
2024-10-16 15:30:00,164224.13781700368,164220.65111475252
2024-10-16 19:30:00,164215.05894733063,164220.6121940819
2024-10-16 23:30:00,164220.9409728289,164220.61733918876
2024-10-17 03:30:00,164228.2579622533,164220.62044484713
2024-10-17 07:30:00,164219.69584802559,164220.66161089658
2024-10-17 11:30:00,164221.04875785584,164220.64795992034
2024-10-17 15:30:00,164229.93962355363,164220.64856579906
2024-10-17 19:30:00,164211.38870272267,164220.60165311483
2024-10-17 23:30:00,164221.2485601481,164220.58647443523
2024-10-18 03:30:00,164229.38665644944,164220.5913365999
2024-10-18 07:30:00,164217.0599969673,164220.59804217235
2024-10-18 11:30:00,164216.98430848998,164220.5832749406
2024-10-18 15:30:00,164227.55916866192,164220.61108034733
2024-10-18 19:30:00,164220.55110885206,164220.59528571222
2024-10-18 23:30:00,164213.3200760802,164220.53523802443
2024-10-19 03:30:00,164224.12484498386,164220.50456883345
2024-10-19 07:30:00,164206.5479516066,164220.43679307727
2024-10-19 11:30:00,164202.92244473225,164220.37536585075
2024-10-19 15:30:00,164225.01832573133,164220.36181457163
2024-10-19 19:30:00,164229.24929315012,164220.42472133922
2024-10-19 23:30:00,164236.64102258947,164220.51481190172
2024-10-20 03:30:00,164217.04245044262,164220.47272364522
2024-10-20 07:30:00,164219.81811121042,164220.42343313596
2024-10-20 11:30:00,164216.90734350367,164220.41826066814
2024-10-20 15:30:00,164224.8061215651,164220.39677281666
2024-10-20 19:30:00,164230.05795714818,164220.43523279403
2024-10-20 23:30:00,164223.141589193,164220.5064686307
2024-10-21 03:30:00,164220.11491466727,164220.53436372482
2024-10-21 07:30:00,164223.7367133832,164220.5145192652
2024-10-21 11:30:00,164212.26241188202,164220.50232198293
2024-10-21 15:30:00,164218.88637116158,164220.44360008993
2024-10-21 19:30:00,164213.57247872368,164220.35717989
2024-10-21 23:30:00,164220.58638313063,164220.3912415067
2024-10-22 03:30:00,164210.97640308313,164220.37429734165
2024-10-22 07:30:00,164218.93766326137,164220.34578635226
2024-10-22 11:30:00,164220.90066912692,164220.3607520078
2024-10-22 15:30:00,164220.4867662011,164220.36233580392
2024-10-22 19:30:00,164233.99056897569,164220.37512518928
2024-10-22 23:30:00,164234.165076797,164220.40120998205
2024-10-23 03:30:00,164224.3012044441,164220.44226949927
2024-10-23 07:30:00,164221.00642534829,164220.48875471062
2024-10-23 11:30:00,164223.73516653094,164220.53441328218
2024-10-23 15:30:00,164226.49152456963,164220.5989321726
2024-10-23 19:30:00,164218.204879948,164220.52373127
2024-10-23 23:30:00,164221.97469247505,164220.4766804173
2024-10-24 03:30:00,164228.90914614394,164220.49177883883
2024-10-24 07:30:00,164213.0580330596,164220.42747172536
2024-10-24 11:30:00,164222.77408493543,164220.46212857944
2024-10-24 15:30:00,164217.73110130857,164220.4696349095
2024-10-24 19:30:00,164221.50037571997,164220.45424095384
2024-10-24 23:30:00,164232.32033540617,164220.4958932101
2024-10-25 03:30:00,164228.3185476827,164220.51962836407
2024-10-25 07:30:00,164217.54096230678,164220.53190538142
2024-10-25 11:30:00,164223.83024411034,164220.50882624573
2024-10-25 15:30:00,164221.87581428478,164220.5318265513
2024-10-25 19:30:00,164220.49560598994,164220.52606932912
2024-10-25 23:30:00,164227.10102724074,164220.5487491755
2024-10-26 03:30:00,164224.10226952663,164220.58147651821
2024-10-26 07:30:00,164213.2055221931,164220.5473280678
2024-10-26 11:30:00,164215.72693925185,164220.55078238825
2024-10-26 15:30:00,164215.59676732428,164220.57052366476
2024-10-26 19:30:00,164215.00410602763,164220.52449024713
2024-10-26 23:30:00,164220.79640210434,164220.46830908943
2024-10-27 03:30:00,164224.38073416436,164220.4598338246
2024-10-27 07:30:00,164225.38104643766,164220.53059196396
2024-10-27 11:30:00,164222.27795812368,164220.65542854567
2024-10-27 15:30:00,164223.6016565924,164220.75336886218
2024-10-27 19:30:00,164220.47836699546,164220.76784662536
2024-10-27 23:30:00,164225.91425090985,164220.82419055846
2024-10-28 03:30:00,164224.26913768746,164220.7484023886
2024-10-28 07:30:00,164222.34204170277,164220.67024192182
2024-10-28 11:30:00,164220.58114287452,164220.63208633053
2024-10-28 15:30:00,164221.46782910655,164220.62633851517
2024-10-28 19:30:00,164217.15709207748,164220.60647755777
2024-10-28 23:30:00,164215.48032916765,164220.57447284108
2024-10-29 03:30:00,164219.81993303317,164220.61431635087
2024-10-29 07:30:00,164217.36265077066,164220.63326052838
2024-10-29 11:30:00,164218.5356009836,164220.6975552356
2024-10-29 15:30:00,164221.26494256698,164220.73088025622
2024-10-29 19:30:00,164215.2128813533,164220.72242201408
2024-10-29 23:30:00,164219.23969521697,164220.7422137972
2024-10-30 03:30:00,164220.92428079242,164220.68327786698
2024-10-30 07:30:00,164220.69936490234,164220.65565618145
2024-10-30 11:30:00,164219.56446994434,164220.66028523617
2024-10-30 15:30:00,164222.82661526138,164220.66190659034
2024-10-30 19:30:00,164214.05809466596,164220.6482935213
2024-10-30 23:30:00,164218.66812824368,164220.59580634502
2024-10-31 03:30:00,164221.13584902434,164220.60014781455
2024-10-31 07:30:00,164217.2936747376,164220.6004072859
2024-10-31 11:30:00,164218.98477283726,164220.56716239182
2024-10-31 15:30:00,164223.47070934784,164220.5660410416
2024-10-31 19:30:00,164220.23014022663,164220.55144040397
2024-10-31 23:30:00,164222.66270139153,164220.5468957298
2024-11-01 03:30:00,164227.77364486802,164220.57610947514
2024-11-01 07:30:00,164229.23084718676,164220.62004366153
2024-11-01 11:30:00,164223.4775683545,164220.6164912991
2024-11-01 15:30:00,164226.1607036279,164220.63538684533
2024-11-01 19:30:00,164210.14834608437,164220.60005151224
2024-11-01 23:30:00,164225.85181037066,164220.65689228583
2024-11-02 03:30:00,164231.66378827015,164220.73810472383
2024-11-02 07:30:00,164224.4785848208,164220.8045945676
2024-11-02 11:30:00,164219.99222220288,164220.8413573095
2024-11-02 15:30:00,164231.61208843507,164220.92086947928
2024-11-02 19:30:00,164216.84818808667,164220.91637176264
2024-11-02 23:30:00,164204.05377829223,164220.84521559704
2024-11-03 03:30:00,164214.1840640056,164220.8194121532
2024-11-03 07:30:00,164220.1547812,164220.81378372072
2024-11-03 11:30:00,164210.5669277389,164220.78704690773
2024-11-03 15:30:00,164224.55042126044,164220.80554083022
2024-11-03 19:30:00,164239.9939279769,164220.87275798203
2024-11-03 23:30:00,164224.24215515927,164220.8729542184
2024-11-04 03:30:00,164222.64133210483,164220.82739733986
2024-11-04 07:30:00,164223.98542676138,164220.75814792226
2024-11-04 11:30:00,164227.68853939974,164220.80014868174
2024-11-04 15:30:00,164225.04801877658,164220.81053804696
2024-11-04 19:30:00,164222.92951126772,164220.77227389155
2024-11-04 23:30:00,164219.91834968794,164220.69584689115
2024-11-05 03:30:00,164219.50330343135,164220.61903123494
2024-11-05 07:30:00,164229.7031150863,164220.64084193262
2024-11-05 11:30:00,164223.11126241402,164220.6878491736
2024-11-05 15:30:00,164224.2325616977,164220.73886179522
2024-11-05 19:30:00,164224.188171318,164220.7951444447
2024-11-05 23:30:00,164224.00312201845,164220.91405286547
2024-11-06 03:30:00,164223.82166570527,164220.95322593552
2024-11-06 07:30:00,164229.70886672777,164220.94937909706
2024-11-06 11:30:00,164219.18607222175,164220.95458056868
2024-11-06 15:30:00,164230.26346851457,164220.9871906584
2024-11-06 19:30:00,164225.52136300076,164220.9862680112
2024-11-06 23:30:00,164211.31134414958,164221.01037937007
2024-11-07 03:30:00,164214.26342323425,164221.0239899278
2024-11-07 07:30:00,164201.10220161054,164220.95754755128
2024-11-07 11:30:00,164207.81238302522,164220.90491587063
2024-11-07 15:30:00,164209.3767037625,164220.8927089721
2024-11-07 19:30:00,164225.7528943057,164220.86302865506
2024-11-07 23:30:00,164236.75682501472,164220.99179524923
2024-11-08 03:30:00,164226.53052019185,164221.01468165984
2024-11-08 07:30:00,164227.78913127625,164221.0145693345
2024-11-08 11:30:00,164223.60266297357,164221.06774021403
2024-11-08 15:30:00,164230.9050411132,164221.1376338487
2024-11-08 19:30:00,164226.61397213678,164221.14147191893
2024-11-08 23:30:00,164225.70839420633,164221.22496387604
2024-11-09 03:30:00,164221.15288356034,164221.28239228905
2024-11-09 07:30:00,164224.9201842362,164221.33266670833
2024-11-09 11:30:00,164221.22861602783,164221.27883250875
2024-11-09 15:30:00,164214.73433803764,164221.2192250417
2024-11-09 19:30:00,164215.79887043362,164221.1615991137
2024-11-09 23:30:00,164217.67641173527,164221.13770775773
2024-11-10 03:30:00,164207.4314117006,164221.10950632402
2024-11-10 07:30:00,164220.95574419206,164221.17456387923
2024-11-10 11:30:00,164220.27400114338,164221.1394334943
2024-11-10 15:30:00,164217.94002511678,164221.1114945528
2024-11-10 19:30:00,164227.48264681647,164221.08247488918
2024-11-10 23:30:00,164223.49519294588,164221.04759154792
2024-11-11 03:30:00,164217.12071842363,164221.08179522137
2024-11-11 07:30:00,164219.8355617684,164221.11336644678
2024-11-11 11:30:00,164213.59068460253,164221.09237753737
2024-11-11 15:30:00,164213.99280796928,164221.10374733526
2024-11-11 19:30:00,164218.19076060643,164221.12945365478
2024-11-11 23:30:00,164231.51807514636,164221.18000790646
2024-11-12 03:30:00,164226.74035255035,164221.21355459944
2024-11-12 07:30:00,164227.73424409065,164221.29128548957
2024-11-12 11:30:00,164226.53557056843,164221.36104557262
2024-11-12 15:30:00,164218.1063715912,164221.33801591344
2024-11-12 19:30:00,164226.80182398146,164221.3573411549
2024-11-12 23:30:00,164232.96085379392,164221.32986109238
2024-11-13 03:30:00,164223.79996651545,164221.2874518926
2024-11-13 07:30:00,164222.0802305437,164221.24596929835
2024-11-13 11:30:00,164224.82882709763,164221.200505433
2024-11-13 15:30:00,164225.16628740044,164221.20537537237
2024-11-13 19:30:00,164219.32358658552,164221.19528041186
2024-11-13 23:30:00,164217.99748766306,164221.1979191303
2024-11-14 03:30:00,164204.45559623183,164221.10326920875
2024-11-14 07:30:00,164201.83909038975,164221.12138735273
2024-11-14 11:30:00,164211.46331038352,164221.12272341034
2024-11-14 15:30:00,164217.8126048705,164221.0834643542
2024-11-14 19:30:00,164246.49567396825,164221.29380881134
2024-11-14 23:30:00,164247.51255698514,164221.41225659705
2024-11-15 03:30:00,164233.97315880883,164221.48943365717
2024-11-15 07:30:00,164219.5776107218,164221.55940142792
2024-11-15 11:30:00,164235.78608854333,164221.6591854187
2024-11-15 15:30:00,164246.08394066244,164221.78110832794
2024-11-15 19:30:00,164226.84619652678,164221.8465930457
2024-11-15 23:30:00,164227.29612577142,164221.88189945093
2024-11-16 03:30:00,164229.5977585103,164221.88934276346
2024-11-16 07:30:00,164223.92842674212,164221.91285708963
2024-11-16 11:30:00,164216.57521189126,164221.88800405653
2024-11-16 15:30:00,164221.1663814502,164221.83926382262
2024-11-16 19:30:00,164207.5349694147,164221.81785419316
2024-11-16 23:30:00,164192.31266009918,164221.65709919287
2024-11-17 03:30:00,164208.5735289957,164221.54147070702
2024-11-17 07:30:00,164222.50154190348,164221.5717015122
2024-11-17 11:30:00,164219.36066427594,164221.58490348878
2024-11-17 15:30:00,164250.85356130367,164221.7143167813
2024-11-17 19:30:00,164252.45601941913,164221.8915662844
2024-11-17 23:30:00,164224.77678255332,164221.9552146537
2024-11-18 03:30:00,164227.39853865962,164221.9734018408
2024-11-18 07:30:00,164213.9718341198,164222.01464563253
2024-11-18 11:30:00,164206.56338939018,164222.03487310285
2024-11-18 15:30:00,164213.70306673163,164221.97201055282
2024-11-18 19:30:00,164210.86096271232,164221.86985316154
2024-11-18 23:30:00,164214.8266094454,164221.74866197738
2024-11-19 03:30:00,164229.19506457125,164221.81617650035
2024-11-19 07:30:00,164231.80591384284,164221.88277540385
2024-11-19 11:30:00,164228.75159538924,164221.94857680323
2024-11-19 15:30:00,164230.7381626692,164221.98153258712
2024-11-19 19:30:00,164220.47645046367,164221.92830199446
2024-11-19 23:30:00,164216.01823249133,164221.88872779053
2024-11-20 03:30:00,164223.78854478037,164221.90913684672
2024-11-20 07:30:00,164218.21277388677,164221.87844829395
2024-11-20 11:30:00,164212.0087585575,164221.8770391088
2024-11-20 15:30:00,164213.53805200834,164221.84732622464
2024-11-20 19:30:00,164231.4374611027,164221.94657612673
2024-11-20 23:30:00,164224.10776948053,164221.96613938423
2024-11-21 03:30:00,164216.70654272678,164221.9979734934
2024-11-21 07:30:00,164236.92520515766,164222.0979042817
2024-11-21 11:30:00,164240.0714615581,164222.20440868408
2024-11-21 15:30:00,164239.23752005072,164222.30857953883
2024-11-21 19:30:00,164239.22169219906,164222.33764133448
2024-11-21 23:30:00,164226.52901445172,164222.29521876594
2024-11-22 03:30:00,164242.39412904205,164222.39573501368
2024-11-22 07:30:00,164233.67554825786,164222.46611902985
2024-11-22 11:30:00,164242.66986107564,164222.57131177728
2024-11-22 15:30:00,164245.01254202073,164222.67420631868
2024-11-22 19:30:00,164230.88212913097,164222.74463548083
2024-11-22 23:30:00,164218.58009549184,164222.72577660868
2024-11-23 03:30:00,164214.00728173956,164222.64298847315
2024-11-23 07:30:00,164231.34164993788,164222.74456412243
2024-11-23 11:30:00,164209.3170952188,164222.66980306845
2024-11-23 15:30:00,164220.25579948962,164222.6838291695
2024-11-23 19:30:00,164222.29435406337,164222.68824016026
2024-11-23 23:30:00,164206.46345833098,164222.54459084314
2024-11-24 03:30:00,164209.64341976956,164222.44084013253
2024-11-24 07:30:00,164221.47134770209,164222.46267560698
2024-11-24 11:30:00,164215.97461539108,164222.4190332252
2024-11-24 15:30:00,164208.801669685,164222.34639908854
2024-11-24 19:30:00,164220.06089772563,164222.3439840426
2024-11-24 23:30:00,164214.6197846068,164222.27464380578
2024-11-25 03:30:00,164221.14264145246,164222.25820142755
2024-11-25 07:30:00,164225.47592169436,164222.3263703137
2024-11-25 15:30:00,164214.77022303417,164222.3586210778
2024-11-25 19:30:00,164217.62445937778,164222.37325992333
2024-11-25 23:30:00,164223.2430284121,164222.3869282267
2024-11-26 03:30:00,164215.33544494997,164222.33639588472
2024-11-26 07:30:00,164223.95682682624,164222.3284393506
2024-11-26 11:30:00,164230.8655474411,164222.3764147099
2024-11-26 15:30:00,164219.1328033323,164222.35144904922
2024-11-26 19:30:00,164221.96575628087,164222.35975848656
2024-11-26 23:30:00,164231.15607587964,164222.38904242494
2024-11-27 03:30:00,164229.6721994159,164222.41922712736
2024-11-27 07:30:00,164225.10892898467,164222.4346845982
2024-11-27 11:30:00,164227.75362194356,164222.47475431368
2024-11-27 15:30:00,164218.13709332186,164222.45614685118
2024-11-27 19:30:00,164203.50840674376,164222.37989721244
2024-11-27 23:30:00,164215.5174462827,164222.38010457062
2024-11-28 03:30:00,164219.6909404182,164222.3793839415
2024-11-28 07:30:00,164220.24961001036,164222.3955122054
2024-11-28 11:30:00,164224.5670754841,164222.42920759367
2024-11-28 15:30:00,164219.42184892282,164222.41891098116
2024-11-28 19:30:00,164209.32669439784,164222.3860272551
2024-11-28 23:30:00,164220.6612956273,164222.3939691569
2024-11-29 03:30:00,164228.7985745899,164222.437959625
2024-11-29 07:30:00,164228.75532714903,164222.4829650007
2024-11-29 11:30:00,164232.5850771891,164222.55570582332
2024-11-29 15:30:00,164234.4830922428,164222.62082580643
2024-11-29 19:30:00,164223.13457096842,164222.67153237792
2024-11-29 23:30:00,164223.2276442735,164222.69700453454
2024-11-30 03:30:00,164227.4107440172,164222.73205981383
2024-11-30 07:30:00,164228.00471141408,164222.79189800756
2024-11-30 11:30:00,164230.57461002728,164222.85664570134
2024-11-30 15:30:00,164229.0757419271,164222.88795873252
2024-11-30 19:30:00,164225.8962011139,164222.91961270393
2024-11-30 23:30:00,164224.5462255966,164222.9301351855
2024-12-01 03:30:00,164228.0650596999,164222.93176320134
2024-12-01 07:30:00,164225.65848733878,164222.91180588378
2024-12-01 11:30:00,164228.0002913047,164222.93707249244
2024-12-01 15:30:00,164230.06674929874,164222.95889397664
2024-12-01 19:30:00,164212.43308775942,164222.97165789662
2024-12-01 23:30:00,164216.8745937946,164222.9215058487
2024-12-02 03:30:00,164232.22392334705,164222.92463509494
2024-12-02 07:30:00,164223.80234943383,164222.92085724365
2024-12-02 11:30:00,164221.8401829676,164222.93118104676
2024-12-02 15:30:00,164232.43392629366,164222.9357723197
2024-12-02 19:30:00,164231.50026332683,164223.01762748868
2024-12-02 23:30:00,164225.63145355516,164223.13817316052
2024-12-03 03:30:00,164224.35175870327,164223.1949759242
2024-12-03 07:30:00,164220.32457093758,164223.1959244702
2024-12-03 11:30:00,164217.90740690325,164223.2369327337
2024-12-03 15:30:00,164221.32026987858,164223.21888719528
2024-12-03 19:30:00,164209.23705314,164223.04706107886
2024-12-03 23:30:00,164220.41028336063,164223.02565397383
2024-12-04 03:30:00,164232.8382697408,164223.08262010588
2024-12-04 07:30:00,164223.52521751216,164223.0800491045
2024-12-04 11:30:00,164227.0620825942,164223.0765493458
2024-12-04 15:30:00,164238.01148994104,164223.14897097243
2024-12-04 19:30:00,164225.9664850711,164223.16593730653
2024-12-04 23:30:00,164211.73054361835,164223.12019537317
2024-12-05 03:30:00,164221.46459338488,164223.13115230028
2024-12-05 07:30:00,164220.17371856884,164223.07791544823
2024-12-05 11:30:00,164222.05268746443,164223.0720016217
2024-12-05 15:30:00,164223.6362549126,164223.06867029885
2024-12-05 19:30:00,164224.7142531608,164223.0716093036
2024-12-05 23:30:00,164221.76514690588,164223.0591066493
2024-12-06 03:30:00,164227.2072151932,164223.0780203336
2024-12-06 07:30:00,164214.99382926154,164222.99581342036
2024-12-06 11:30:00,164212.56054941847,164222.9587993265
2024-12-06 15:30:00,164228.10097354712,164222.94671834903
2024-12-06 19:30:00,164231.90547905565,164222.98238380183
2024-12-06 23:30:00,164223.65959500475,164223.0513684435
2024-12-07 03:30:00,164223.35105458862,164223.10213733377
2024-12-07 07:30:00,164228.31362411374,164223.25415645388
2024-12-07 11:30:00,164223.3806387341,164223.34112994946
2024-12-07 15:30:00,164221.1821493092,164223.40708215925
2024-12-07 19:30:00,164225.87322516687,164223.40775439865
2024-12-07 23:30:00,164213.3054367704,164223.27674105653
2024-12-08 03:30:00,164219.59663487537,164223.23800426704
2024-12-08 07:30:00,164231.1428654743,164223.2567402123
2024-12-08 11:30:00,164218.85654550896,164223.2302255896
2024-12-08 15:30:00,164215.63471706884,164223.14491651667
2024-12-08 19:30:00,164234.20396398762,164223.18731870584
2024-12-08 23:30:00,164228.7496937397,164223.204309206
2024-12-09 03:30:00,164222.4098615986,164223.21133142966
2024-12-09 07:30:00,164231.10302237197,164223.24587242486
2024-12-09 11:30:00,164230.7674929835,164223.29916224026
2024-12-09 15:30:00,164222.59994476466,164223.34310417727
2024-12-09 19:30:00,164230.13050929035,164223.4231691988
2024-12-09 23:30:00,164223.8280368482,164223.45753581953
2024-12-10 03:30:00,164220.905028252,164223.53280742042
2024-12-10 07:30:00,164226.3495511853,164223.56294042035
2024-12-10 11:30:00,164226.21357532413,164223.59612239903
2024-12-10 15:30:00,164211.26723198246,164223.5588442251
2024-12-10 19:30:00,164220.616503908,164223.52048588483
2024-12-10 23:30:00,164223.7047555521,164223.52165662564
2024-12-11 03:30:00,164216.03945713397,164223.5156160598
2024-12-11 07:30:00,164220.00202205547,164223.5165460055
2024-12-11 11:30:00,164223.6976631611,164223.57300957286
2024-12-11 15:30:00,164225.77105648394,164223.63880984392
2024-12-11 19:30:00,164229.63871286585,164223.70276488445
2024-12-11 23:30:00,164233.33071697378,164223.71289137512
2024-12-12 03:30:00,164226.98077222265,164223.71423450176
2024-12-12 07:30:00,164223.8726047861,164223.69266109783
2024-12-12 11:30:00,164226.53950906952,164223.69268310064
2024-12-12 15:30:00,164213.00015908826,164223.6641567738
2024-12-12 19:30:00,164214.8649868883,164223.59747053304
2024-12-12 23:30:00,164220.8200348947,164223.5296447292
2024-12-13 03:30:00,164232.11837821276,164223.5761163029
2024-12-13 07:30:00,164222.6510330683,164223.5793051438
2024-12-13 11:30:00,164225.49912773448,164223.58304984012
2024-12-13 15:30:00,164217.56202438648,164223.5405679238
2024-12-13 19:30:00,164218.34347222451,164223.5350924246
2024-12-13 23:30:00,164220.83324230995,164223.5509346293
2024-12-14 03:30:00,164219.23473569754,164223.63349965427
2024-12-14 07:30:00,164219.6816342347,164223.73317867017
2024-12-14 11:30:00,164216.9193880922,164223.76365955122
2024-12-14 15:30:00,164209.32747551703,164223.71625659394
2024-12-14 19:30:00,164200.16841047147,164223.45744506601
2024-12-14 23:30:00,164211.4565042598,164223.2560146039
2024-12-15 03:30:00,164241.48374766874,164223.29797320085
2024-12-15 07:30:00,164237.12080168497,164223.3959798543
2024-12-15 11:30:00,164232.87390689435,164223.37971068308
2024-12-15 15:30:00,164249.39843805105,164223.39822742823
2024-12-15 19:30:00,164265.00451334438,164223.61140238255
2024-12-15 23:30:00,164247.92970954705,164223.72667380027
2024-12-16 03:30:00,164222.99154891423,164223.68976760143
2024-12-16 07:30:00,164222.66239966883,164223.68269482447
2024-12-16 11:30:00,164224.51331623376,164223.7270417761
2024-12-16 15:30:00,164207.2831609538,164223.64948188505
2024-12-16 19:30:00,164199.6931013411,164223.60567256622
2024-12-16 23:30:00,164210.5014886136,164223.7072861333
2024-12-17 03:30:00,164212.47443079844,164223.72907888083
2024-12-17 07:30:00,164230.8065658824,164223.77547566287
2024-12-17 11:30:00,164233.99191198585,164223.85721447688
2024-12-17 15:30:00,164223.3422917416,164223.70352023348
2024-12-17 19:30:00,164234.958119483,164223.60576660256
2024-12-17 23:30:00,164226.75900560868,164223.6168404744
2024-12-18 03:30:00,164235.08656659807,164223.6597903511
2024-12-18 07:30:00,164219.24381648263,164223.68924276656
2024-12-18 11:30:00,164222.16868442853,164223.7764231858
2024-12-18 15:30:00,164231.39735784504,164223.87527397415
2024-12-18 19:30:00,164228.92007940376,164223.97616289416
2024-12-18 23:30:00,164224.30496124516,164224.02911458022
2024-12-19 03:30:00,164230.95793709657,164224.0389630301
2024-12-19 07:30:00,164233.207364089,164224.04679236107
2024-12-19 11:30:00,164226.7274740627,164224.03548442072
2024-12-19 15:30:00,164219.44514174142,164223.97239491832
2024-12-19 19:30:00,164201.80998876525,164223.8681130094
2024-12-19 23:30:00,164213.61927952286,164223.85471103745
2024-12-20 03:30:00,164213.77679607458,164223.79877948048
2024-12-20 07:30:00,164226.6208960293,164223.84575222988
2024-12-20 11:30:00,164226.5934490037,164223.92723094748
2024-12-20 15:30:00,164232.85969962395,164224.0351731129
2024-12-20 19:30:00,164250.06037612227,164224.1392117443
2024-12-20 23:30:00,164225.90679330463,164224.14926215674
2024-12-21 03:30:00,164224.7727066338,164224.19432452493
2024-12-21 07:30:00,164234.76766052327,164224.18227120294
2024-12-21 11:30:00,164226.98746618937,164224.10917625672
2024-12-21 15:30:00,164217.58578411638,164223.9882168381
2024-12-21 19:30:00,164224.05178618943,164223.90346875985
2024-12-21 23:30:00,164217.0427470889,164223.85047285276
2024-12-22 03:30:00,164226.17240851594,164223.7598487158
2024-12-22 07:30:00,164235.15150366095,164223.76809427666
2024-12-22 11:30:00,164220.61554890298,164223.6448858288
2024-12-22 15:30:00,164218.08269923244,164223.4944397797
2024-12-22 19:30:00,164211.03621460096,164223.3835687488
2024-12-22 23:30:00,164221.31088295963,164223.3988245447
2024-12-23 03:30:00,164219.80936441917,164223.43123841443
2024-12-23 07:30:00,164207.20185918815,164223.29637924823
2024-12-23 11:30:00,164211.41753003656,164223.30811352096
2024-12-23 15:30:00,164214.6682424076,164223.27689811826
2024-12-23 19:30:00,164214.43031213625,164223.23296492317
2024-12-23 23:30:00,164216.53316028972,164223.28922024136
2024-12-24 03:30:00,164225.71381165413,164223.37899896695
2024-12-24 07:30:00,164228.10309842744,164223.4160478537
2024-12-24 11:30:00,164208.4297522769,164223.37389778043
2024-12-24 15:30:00,164203.46091421877,164223.34406115772
2024-12-24 19:30:00,164206.80117622344,164223.26998450127
2024-12-24 23:30:00,164203.78994721267,164223.20948261637
2024-12-25 03:30:00,164213.70773314146,164223.16794681578
2024-12-25 07:30:00,164212.92577866543,164223.09783428488
2024-12-25 11:30:00,164234.34631777013,164223.1603258598
2024-12-25 15:30:00,164240.4786023344,164223.30315018925
2024-12-25 19:30:00,164260.2973448241,164223.54022177507
2024-12-25 23:30:00,164247.74568642167,164223.6763476529
2024-12-26 03:30:00,164236.0803425154,164223.79159708382
2024-12-26 07:30:00,164241.1749233136,164223.8872531754
2024-12-26 11:30:00,164235.15227027005,164223.91106830223
2024-12-26 15:30:00,164216.89710690276,164223.89864776653
2024-12-26 19:30:00,164220.12424900712,164223.88841717053
2024-12-26 23:30:00,164212.97280566866,164223.78739900273
2024-12-27 03:30:00,164216.85449198936,164223.716189517
2024-12-27 07:30:00,164213.6239236913,164223.65238393203
2024-12-27 11:30:00,164210.25689153996,164223.55517987424
2024-12-27 15:30:00,164206.93988916665,164223.49297318447
2024-12-27 19:30:00,164197.81015961184,164223.46131625597
2024-12-27 23:30:00,164209.91912358615,164223.43021446324
2024-12-28 03:30:00,164221.1068445127,164223.4380805971
2024-12-28 07:30:00,164217.93026682237,164223.42519535715
2024-12-28 11:30:00,164226.89675097205,164223.43813799875
2024-12-28 15:30:00,164214.9078784562,164223.41306038504
2024-12-28 19:30:00,164206.18011930102,164223.3955794123
2024-12-28 23:30:00,164217.7157305525,164223.37921516187
