Record Time,Distance (cm),Moving Average (cm)
2025-04-06 04:30:00,176570.34477285467,176563.0911378361
2025-04-06 08:30:00,176574.02004343751,176563.08008059475
2025-04-06 12:30:00,176566.1876303451,176563.22958015086
2025-04-06 16:30:00,176558.57206719936,176563.3575881613
2025-04-06 20:30:00,176556.82485591611,176563.34956947897
2025-04-07 00:30:00,176558.71079513643,176563.24138589101
2025-04-07 04:30:00,176571.319811213,176563.2072994855
2025-04-07 08:30:00,176573.47238188752,176563.17219819737
2025-04-07 12:30:00,176554.73577383615,176563.13574033615
2025-04-07 16:30:00,176565.30699300993,176563.13786568475
2025-04-07 20:30:00,176564.71044605644,176563.15157276794
2025-04-08 00:30:00,176558.29053828478,176563.1272168025
2025-04-08 04:30:00,176564.57601836123,176563.0615736538
2025-04-08 08:30:00,176573.06852510563,176563.01374145274
2025-04-08 12:30:00,176560.10918780102,176562.98093640272
2025-04-08 16:30:00,176554.70883618286,176563.0486343781
2025-04-08 20:30:00,176562.49393082602,176563.03205934865
2025-04-09 00:30:00,176570.71487062107,176562.8941590438
2025-04-09 04:30:00,176573.09258009217,176562.87399969602
2025-04-09 08:30:00,176574.01089213314,176562.81136733174
2025-04-09 12:30:00,176549.44570785525,176562.62606514196
2025-04-09 16:30:00,176560.3249281086,176562.70156895017
2025-04-09 20:30:00,176565.76325422947,176562.72880242913
2025-04-10 00:30:00,176558.69127788537,176562.66740839445
2025-04-10 04:30:00,176563.9599102451,176562.67244591806
2025-04-10 08:30:00,176566.66258348784,176562.58829070392
2025-04-10 12:30:00,176568.05289577215,176562.53165106455
2025-04-10 16:30:00,176551.09356104664,176562.5539648519
2025-04-10 20:30:00,176558.44830321745,176562.61912567244
2025-04-11 00:30:00,176576.94703324424,176562.6325863862
2025-04-11 04:30:00,176570.86421123237,176562.58196418043
2025-04-11 08:30:00,176562.91400575786,176562.55324077627
2025-04-11 12:30:00,176567.31711753717,176562.48044712152
2025-04-11 16:30:00,176570.8670448844,176562.61459433145
2025-04-11 20:30:00,176573.82557864097,176562.73204834908
2025-04-12 00:30:00,176571.69708319474,176562.71261789568
2025-04-12 04:30:00,176554.17435389166,176562.6254600363
2025-04-12 08:30:00,176557.8001097764,176562.5805611281
2025-04-12 12:30:00,176569.1189627084,176562.51068819218
2025-04-12 16:30:00,176558.46525858785,176562.66411765842
2025-04-12 20:30:00,176563.92851997653,176562.86426636274
2025-04-13 00:30:00,176578.27708981218,176562.88482708327
2025-04-13 04:30:00,176559.4028796738,176562.83367559293
2025-04-13 08:30:00,176552.42035858033,176562.80662679786
2025-04-13 12:30:00,176559.6163144654,176562.7177654234
2025-04-13 16:30:00,176552.83509141457,176562.65803373134
2025-04-13 20:30:00,176564.9394495436,176562.80149539103
2025-04-14 00:30:00,176566.27675751905,176562.82920604473
2025-04-14 04:30:00,176541.27028008294,176562.74560117663
2025-04-14 08:30:00,176545.34674852033,176562.73481230476
2025-04-14 12:30:00,176553.23972009675,176562.62553423955
2025-04-14 16:30:00,176558.7403883387,176562.55816807112
2025-04-14 20:30:00,176551.75153692497,176562.5301151629
2025-04-15 00:30:00,176561.7628627296,176562.41036722978
2025-04-15 04:30:00,176567.2465512569,176562.39664294076
2025-04-15 08:30:00,176553.54717278702,176562.43670415488
2025-04-15 12:30:00,176550.92134493552,176562.3581772103
2025-04-15 16:30:00,176555.25545971334,176562.25307190442
2025-04-15 20:30:00,176554.80147325064,176562.23559747313
2025-04-16 00:30:00,176571.86960347294,176562.27263428524
2025-04-16 04:30:00,176558.0014965313,176562.1986224533
2025-04-16 08:30:00,176552.32383541288,176562.11829025036
2025-04-16 12:30:00,176559.45897558454,176562.0289907241
2025-04-16 16:30:00,176552.73704611903,176561.94150213306
2025-04-16 20:30:00,176540.64086608012,176561.8834063262
2025-04-17 00:30:00,176561.2601895649,176561.89994737768
2025-04-17 04:30:00,176566.579834905,176561.83077173727
2025-04-17 08:30:00,176544.68211159136,176561.8099340774
2025-04-17 12:30:00,176554.54173594102,176561.7932204795
2025-04-17 16:30:00,176551.48997917888,176561.66962899687
2025-04-17 20:30:00,176552.57320501425,176561.68642633167
2025-04-18 00:30:00,176563.92242408523,176561.64289944732
2025-04-18 04:30:00,176570.64701705304,176561.6188968914
2025-04-18 08:30:00,176557.3772472488,176561.57658947626
2025-04-18 12:30:00,176561.98313080973,176561.60653194672
2025-04-18 16:30:00,176559.1501538308,176561.58514785283
2025-04-18 20:30:00,176548.7665182927,176561.51472138552
2025-04-19 00:30:00,176573.55321847086,176561.62805555115
2025-04-19 04:30:00,176581.67520830742,176561.65702789702
2025-04-19 08:30:00,176564.95108315782,176561.6402273846
2025-04-19 12:30:00,176554.01689151878,176561.62699867267
2025-04-19 16:30:00,176556.538816629,176561.5496550182
2025-04-19 20:30:00,176553.14799990004,176561.45302717775
2025-04-20 00:30:00,176572.60541789266,176561.4057165968
2025-04-20 04:30:00,176575.46988561394,176561.36600425086
2025-04-20 08:30:00,176561.457661435,176561.30370855494
2025-04-20 12:30:00,176564.5456845073,176561.3591968656
2025-04-20 16:30:00,176555.43521941252,176561.3175340132
2025-04-20 20:30:00,176536.6665729143,176561.21465424894
2025-04-21 00:30:00,176555.58280446124,176561.21822510785
2025-04-21 04:30:00,176573.1135202022,176561.2394586068
2025-04-21 08:30:00,176560.33291969475,176561.14808132575
2025-04-21 12:30:00,176551.67386195195,176561.11492008722
2025-04-21 16:30:00,176542.29281858422,176560.99168348478
2025-04-21 20:30:00,176556.4971417455,176560.89777801675
2025-04-22 00:30:00,176564.15872364433,176560.83699764675
2025-04-22 04:30:00,176570.40195304475,176560.7816586364
2025-04-22 08:30:00,176560.3199919916,176560.74431377207
2025-04-22 12:30:00,176563.1261511201,176560.73846122576
2025-04-22 16:30:00,176546.77387170144,176560.63301027135
2025-04-22 20:30:00,176559.1761630697,176560.60480738012
2025-04-23 00:30:00,176566.31928102917,176560.6130915984
2025-04-23 04:30:00,176574.23462616807,176560.59141839674
2025-04-23 08:30:00,176573.10310495956,176560.50942643502
2025-04-23 12:30:00,176571.69845242891,176560.6264812646
2025-04-23 16:30:00,176556.9908256267,176560.69901407088
2025-04-23 20:30:00,176559.4814138102,176560.71007651673
2025-04-24 00:30:00,176557.4372217631,176560.668964851
2025-04-24 04:30:00,176560.90662192914,176560.68199896222
2025-04-24 08:30:00,176562.10452179547,176560.65188785992
2025-04-24 12:30:00,176559.87688367377,176560.65949470593
2025-04-24 16:30:00,176558.57249426612,176560.724428935
2025-04-24 20:30:00,176552.98376372296,176560.71814785711
2025-04-25 00:30:00,176565.0269661561,176560.7422440914
2025-04-25 04:30:00,176553.49476686455,176560.65970415107
2025-04-25 08:30:00,176554.86213852634,176560.50540542265
2025-04-25 12:30:00,176562.83856370236,176560.45807170283
2025-04-25 16:30:00,176555.75668195297,176560.55218888322
2025-04-25 20:30:00,176559.16087029412,176560.56605227868
2025-04-26 00:30:00,176569.89608030644,176560.58720914266
2025-04-26 04:30:00,176558.9370468253,176560.6310512273
2025-04-26 08:30:00,176554.2863720748,176560.69659988655
2025-04-26 12:30:00,176559.8806504966,176560.68965681133
2025-04-26 16:30:00,176550.30836918016,176560.64350262575
2025-04-26 20:30:00,176550.05247040896,176560.6665418574
2025-04-27 00:30:00,176564.34098884923,176560.6326749109
2025-04-27 04:30:00,176560.23681486608,176560.62155293897
2025-04-27 08:30:00,176555.44791599413,176560.63353992888
2025-04-27 12:30:00,176556.7301207581,176560.5947298929
2025-04-27 16:30:00,176563.09054231455,176560.6492773544
2025-04-27 20:30:00,176574.2322487166,176560.76276423348
2025-04-28 00:30:00,176576.03994896455,176560.8642526046
2025-04-28 04:30:00,176556.59051419812,176560.86381992625
2025-04-28 08:30:00,176553.1983619756,176560.85962188136
2025-04-28 12:30:00,176557.24160027987,176560.80736198742
2025-04-28 16:30:00,176557.56671216778,176560.8288588207
2025-04-28 20:30:00,176543.57097233116,176560.82957893476
2025-04-29 00:30:00,176563.47753960246,176560.78865600083
2025-04-29 04:30:00,176564.82345490373,176560.8099657411
2025-04-29 08:30:00,176543.15301028718,176560.74836979975
2025-04-29 12:30:00,176554.21205389162,176560.7433825647
2025-04-29 16:30:00,176576.96485137698,176560.8138895287
2025-04-29 20:30:00,176575.0844129589,176560.92464331276
2025-04-30 00:30:00,176569.9111284461,176560.9239914054
2025-04-30 04:30:00,176567.3735086713,176560.94505537138
2025-04-30 08:30:00,176561.39909790046,176560.99370169936
2025-04-30 12:30:00,176561.74290225143,176561.0158494908
2025-04-30 16:30:00,176563.70766935838,176560.9514201313
2025-04-30 20:30:00,176550.33492902818,176560.8832489218
2025-05-01 00:30:00,176564.1015906701,176560.79052771232
2025-05-01 04:30:00,176586.8676877826,176560.87099844293
2025-05-01 08:30:00,176553.56003276413,176560.87246950853
2025-05-01 12:30:00,176550.17758391352,176560.81978105856
2025-05-01 16:30:00,176567.5887680002,176560.81754160245
2025-05-01 20:30:00,176567.17586597503,176560.92671108423
2025-05-02 00:30:00,176555.68873276244,176560.92718497303
2025-05-02 04:30:00,176566.81280185864,176560.90603235556
2025-05-02 08:30:00,176565.61593328326,176560.9985583507
2025-05-02 12:30:00,176550.9430690352,176560.97714716225
2025-05-02 16:30:00,176550.11650243535,176560.92331487476
2025-05-02 20:30:00,176551.6790452827,176560.91322007866
2025-05-03 00:30:00,176566.94109570584,176560.9320613136
2025-05-03 04:30:00,176579.96674015585,176561.0372015398
2025-05-03 08:30:00,176559.5234550458,176561.08767585913
2025-05-03 12:30:00,176542.4770650464,176560.98917114883
2025-05-03 16:30:00,176558.92994828153,176560.98969431134
2025-05-03 20:30:00,176570.5620151845,176561.07533114156
2025-05-04 00:30:00,176574.1240254259,176561.16283631863
2025-05-04 04:30:00,176577.06854179176,176561.21203947833
2025-05-04 08:30:00,176577.8512197768,176561.25778383767
2025-05-04 12:30:00,176567.6502384335,176561.28624633278
2025-05-04 16:30:00,176562.37943175508,176561.27734686603
2025-05-04 20:30:00,176572.97890229966,176561.4013223999
2025-05-05 00:30:00,176569.98735804076,176561.47528036995
2025-05-05 04:30:00,176578.66973159925,176561.51141931387
2025-05-05 08:30:00,176580.05451022438,176561.6026266766
2025-05-05 12:30:00,176553.85810264118,176561.55838600564
2025-05-05 16:30:00,176555.43382029515,176561.4966720186
2025-05-05 20:30:00,176564.66413961985,176561.5255178963
2025-05-06 00:30:00,176559.0528646959,176561.53325217083
2025-05-06 04:30:00,176563.99298042242,176561.4979644351
2025-05-06 08:30:00,176564.94452765415,176561.44754490297
2025-05-06 12:30:00,176543.56877973504,176561.3218846218
2025-05-06 16:30:00,176542.0630041211,176561.23016760472
2025-05-06 20:30:00,176539.54355009622,176561.13416035016
2025-05-07 00:30:00,176547.91571304778,176561.07418767185
2025-05-07 04:30:00,176565.46636202722,176561.04166850974
2025-05-07 08:30:00,176548.40581718888,176560.90240981698
2025-05-07 12:30:00,176544.3083864579,176560.8444798871
2025-05-07 16:30:00,176552.0236293236,176560.77068342216
2025-05-07 20:30:00,176561.02853908003,176560.7502283834
2025-05-08 00:30:00,176561.1081748712,176560.76588192
2025-05-08 04:30:00,176550.7897834237,176560.6892917259
2025-05-08 08:30:00,176557.60613122798,176560.6033895377
2025-05-08 12:30:00,176562.31461257619,176560.61564189757
2025-05-08 16:30:00,176548.15656640776,176560.57924039883
2025-05-08 20:30:00,176557.07553053304,176560.54913817497
2025-05-09 00:30:00,176567.6118102801,176560.53189895084
2025-05-09 04:30:00,176540.86950644868,176560.35288187503
2025-05-09 08:30:00,176557.06876307758,176560.25875893584
2025-05-09 12:30:00,176560.69935143256,176560.32127917794
2025-05-09 16:30:00,176555.42940239306,176560.29408181287
2025-05-09 20:30:00,176557.47026320672,176560.2480096405
2025-05-10 00:30:00,176558.46659327825,176560.2467613927
2025-05-10 04:30:00,176553.9962678927,176560.19140782408
2025-05-10 08:30:00,176545.69295997662,176560.07490991568
2025-05-10 12:30:00,176558.09968797053,176560.01961431676
2025-05-10 16:30:00,176575.77709555117,176560.156745064
2025-05-10 20:30:00,176563.84706358443,176560.18673817717
2025-05-11 00:30:00,176569.34616659954,176560.14451114027
2025-05-11 04:30:00,176557.92590355463,176560.07263165317
2025-05-11 08:30:00,176546.4666636513,176559.98125753034
2025-05-11 12:30:00,176559.17498495194,176559.93602346044
2025-05-11 16:30:00,176560.30179971852,176559.87732765393
2025-05-11 20:30:00,176562.06571573345,176559.81199508221
2025-05-12 00:30:00,176560.86908208774,176559.75183952053
2025-05-12 04:30:00,176562.9755444563,176559.8007350237
2025-05-12 08:30:00,176548.50637926228,176559.7491031875
2025-05-12 12:30:00,176556.77245067988,176559.68051145397
2025-05-12 16:30:00,176569.74730074257,176559.74318946595
2025-05-12 20:30:00,176577.19882499796,176559.81691338276
2025-05-13 00:30:00,176574.7784753477,176559.79747663572
2025-05-13 04:30:00,176564.56271726944,176559.82614240015
2025-05-13 08:30:00,176546.4915068909,176559.79320433518
2025-05-13 12:30:00,176548.66228998583,176559.73234864365
2025-05-13 16:30:00,176562.75350871822,176559.78745096203
2025-05-13 20:30:00,176574.39024714474,176559.8399553931
2025-05-14 00:30:00,176570.4565737654,176559.86317659446
2025-05-14 04:30:00,176573.01569236672,176560.03953999607
2025-05-14 08:30:00,176559.06179120284,176560.11573467762
2025-05-14 12:30:00,176548.08348276943,176560.08708891468
2025-05-14 16:30:00,176551.0742698043,176560.0444993673
2025-05-14 20:30:00,176556.68743058745,176560.07192099874
2025-05-15 00:30:00,176567.19866967745,176560.10211992625
2025-05-15 04:30:00,176568.27334299037,176560.10782432475
2025-05-15 08:30:00,176550.12520424294,176560.0888133884
2025-05-15 12:30:00,176547.9714104323,176560.07242486338
2025-05-15 16:30:00,176570.75175501715,176560.15851539283
2025-05-15 20:30:00,176574.6785006918,176560.26894332308
2025-05-16 00:30:00,176572.6714775498,176560.27339817904
2025-05-16 04:30:00,176574.86516915006,176560.36708524913
2025-05-16 08:30:00,176553.9639192417,176560.37619682596
2025-05-16 12:30:00,176548.976310528,176560.31795979792
2025-05-16 16:30:00,176559.40009625303,176560.35497674308
2025-05-16 20:30:00,176571.20443671936,176560.52477435773
2025-05-17 00:30:00,176568.4391813903,176560.56465764565
2025-05-17 04:30:00,176577.43323400678,176560.62495430734
2025-05-17 08:30:00,176547.4663636486,176560.64042237436
2025-05-17 12:30:00,176546.0091947304,176560.5930193676
2025-05-17 16:30:00,176561.20579497513,176560.64699612203
2025-05-17 20:30:00,176571.4493710016,176560.75186371082
2025-05-18 00:30:00,176567.3250074609,176560.7707669518
2025-05-18 04:30:00,176564.45446304185,176560.736363874
2025-05-18 08:30:00,176551.74155940826,176560.70505449706
2025-05-18 12:30:00,176554.0890755555,176560.66119863457
2025-05-18 16:30:00,176560.5500548254,176560.66897586233
2025-05-18 20:30:00,176567.68070921057,176560.77405470074
2025-05-19 00:30:00,176571.40180049976,176560.76210237865
2025-05-19 04:30:00,176576.0199709841,176560.73068439352
2025-05-19 08:30:00,176542.2538916033,176560.60458888492
2025-05-19 12:30:00,176554.41771128838,176560.6068156614
2025-05-19 16:30:00,176546.27343250287,176560.5497857496
2025-05-19 20:30:00,176559.75427871404,176560.58648729854
2025-05-20 00:30:00,176565.25394048786,176560.54564575743
2025-05-20 04:30:00,176563.99572550293,176560.48190042347
2025-05-20 08:30:00,176553.8779718091,176560.43979103668
2025-05-20 12:30:00,176558.66203709517,176560.4071041066
2025-05-20 16:30:00,176554.83767648923,176560.40378442372
2025-05-20 20:30:00,176557.2333445344,176560.518044266
2025-05-21 00:30:00,176559.2230150897,176560.5382676584
2025-05-21 04:30:00,176575.9968814136,176560.55428633178
2025-05-21 08:30:00,176551.63450366055,176560.50596179828
2025-05-21 12:30:00,176564.68665128382,176560.57825507235
2025-05-21 16:30:00,176564.54999348338,176560.701906044
2025-05-21 20:30:00,176550.8270703157,176560.67040564714
2025-05-22 00:30:00,176548.5564850501,176560.58372654385
2025-05-22 04:30:00,176558.9002947918,176560.51982844246
2025-05-22 08:30:00,176542.14649027438,176560.41886454402
2025-05-22 12:30:00,176563.13598145547,176560.418919157
2025-05-22 16:30:00,176577.14472667518,176560.58764612908
2025-05-22 20:30:00,176552.97196285822,176560.55317835015
2025-05-23 00:30:00,176554.83771483152,176560.48939187126
2025-05-23 04:30:00,176564.36405964868,176560.4345553906
2025-05-23 08:30:00,176554.68615138333,176560.33223898185
2025-05-23 12:30:00,176542.28341154184,176560.16882208802
2025-05-23 16:30:00,176557.39079757925,176560.17104415444
2025-05-23 20:30:00,176555.56907529957,176560.14930894048
2025-05-24 00:30:00,176544.52139149257,176560.07755432787
2025-05-24 04:30:00,176549.50336229484,176560.01420288545
2025-05-24 08:30:00,176536.7054791583,176559.87309709302
2025-05-24 12:30:00,176559.60237197694,176559.87157202803
2025-05-24 16:30:00,176573.01257928862,176559.9517947226
2025-05-24 20:30:00,176575.9027484412,176560.07912241545
2025-05-25 00:30:00,176562.97908647457,176560.06774530618
2025-05-25 04:30:00,176546.59412617708,176560.02940841345
2025-05-25 08:30:00,176553.60331323365,176560.0224149396
2025-05-25 12:30:00,176550.72746454758,176559.95513105538
2025-05-25 16:30:00,176556.30987991192,176559.9582043774
2025-05-25 20:30:00,176574.1611367931,176560.04153919127
2025-05-26 00:30:00,176569.92212155715,176560.04168386487
2025-05-26 04:30:00,176551.39488721677,176559.99978297815
2025-05-26 08:30:00,176539.43594731687,176559.91728061842
2025-05-26 12:30:00,176556.9922652188,176559.90123403352
2025-05-26 16:30:00,176589.93973556202,176560.1214082912
2025-05-26 20:30:00,176581.8435952887,176560.29802565166
2025-05-27 00:30:00,176577.75016902297,176560.37252109707
2025-05-27 04:30:00,176546.8689347524,176560.29825509642
2025-05-27 08:30:00,176548.19139975228,176560.25794111734
2025-05-27 12:30:00,176556.75710510637,176560.25809103038
2025-05-27 16:30:00,176555.7960014141,176560.21756580312
2025-05-27 20:30:00,176571.1524034775,176560.20045555182
2025-05-28 00:30:00,176572.14622123662,176560.1788237311
2025-05-28 04:30:00,176562.38049196877,176560.21099027424
2025-05-28 08:30:00,176547.86333949264,176560.18135126046
2025-05-28 12:30:00,176550.4246469987,176560.14347929778
2025-05-28 16:30:00,176561.31931748067,176560.1643271051
2025-05-28 20:30:00,176569.53739330106,176560.30858499935
2025-05-29 00:30:00,176580.77903450065,176560.40470441544
2025-05-29 04:30:00,176545.07938981135,176560.29501516494
2025-05-29 08:30:00,176547.81079861225,176560.32089176675
2025-05-29 12:30:00,176556.432473035,176560.3332274287
2025-05-29 16:30:00,176566.78098454283,176560.27665039068
2025-05-29 20:30:00,176570.1235033516,176560.24908978175
2025-05-30 00:30:00,176570.05879055103,176560.2499101268
2025-05-30 04:30:00,176569.56071343107,176560.26206126437
2025-05-30 08:30:00,176558.7865749463,176560.2475472479
2025-05-30 12:30:00,176542.89496248786,176560.14283647147
2025-05-30 16:30:00,176556.4963094449,176560.10277336085
2025-05-30 20:30:00,176569.26766397612,176560.20795522165
2025-05-31 00:30:00,176564.99531855655,176560.21292037657
2025-05-31 04:30:00,176573.41945428483,176560.13820796827
2025-05-31 08:30:00,176558.67975158987,176560.16665085065
2025-05-31 12:30:00,176547.54609654594,176560.15203147635
2025-05-31 16:30:00,176569.9022734135,176560.16488428423
2025-05-31 20:30:00,176565.87943991413,176560.15768191722
2025-06-01 00:30:00,176565.94783848614,176560.214676949
2025-06-01 04:30:00,176577.1203113658,176560.27194089073
2025-06-01 08:30:00,176575.08855431806,176560.32456656313
2025-06-01 12:30:00,176562.04468730662,176560.38624222018
2025-06-01 16:30:00,176566.2623856801,176560.47594157155
2025-06-01 20:30:00,176565.8733379089,176560.5547987528
2025-06-02 00:30:00,176562.63784363875,176560.5308917969
2025-06-02 04:30:00,176560.76353929783,176560.42420734768
2025-06-02 08:30:00,176554.8815589486,176560.39841903604
2025-06-02 12:30:00,176553.09392501376,176560.45740159138
2025-06-02 16:30:00,176568.60306763052,176560.51114114333
2025-06-02 20:30:00,176570.44839545072,176560.5105099226
2025-06-03 00:30:00,176569.57553139364,176560.48524051133
2025-06-03 04:30:00,176569.5748057425,176560.44360864436
2025-06-03 08:30:00,176563.04402766362,176560.36134646594
2025-06-03 12:30:00,176561.40468836066,176560.32664896554
2025-06-03 16:30:00,176554.44695077973,176560.28257962683
2025-06-03 20:30:00,176553.81950577977,176560.17613853503
2025-06-04 00:30:00,176570.77264327276,176560.1805012308
2025-06-04 04:30:00,176558.68743190632,176560.0694884547
2025-06-04 08:30:00,176554.32220359833,176559.92653119564
2025-06-04 12:30:00,176557.54503855514,176559.94701417297
2025-06-04 16:30:00,176565.790442064,176560.00455096058
2025-06-04 20:30:00,176556.3176405098,176559.95818152104
2025-06-05 00:30:00,176570.30203944517,176560.0206769363
2025-06-05 04:30:00,176557.7863086714,176559.9861954266
2025-06-05 08:30:00,176555.6725084442,176559.93468420877
2025-06-05 12:30:00,176556.7183966753,176560.00773763622
2025-06-05 16:30:00,176568.59225901644,176560.15512238565
2025-06-05 20:30:00,176548.1164423217,176560.2027495647
2025-06-06 00:30:00,176571.13175092492,176560.3317275529
2025-06-06 04:30:00,176545.6811484453,176560.22180969964
2025-06-06 08:30:00,176553.30877255969,176560.24904834057
2025-06-06 12:30:00,176556.0427712059,176560.31423936694
2025-06-06 16:30:00,176566.86169534535,176560.39667306712
2025-06-06 20:30:00,176563.70202575973,176560.41152577088
2025-06-07 00:30:00,176557.28455524176,176560.39028343957
2025-06-07 04:30:00,176548.72701345893,176560.3788236064
2025-06-07 08:30:00,176555.2183762807,176560.36555830122
2025-06-07 12:30:00,176566.8830102117,176560.39093828807
2025-06-07 16:30:00,176574.76364636087,176560.5387553989
2025-06-07 20:30:00,176566.1861558278,176560.58936998388
2025-06-08 00:30:00,176568.31469985712,176560.59327492595
2025-06-08 04:30:00,176559.29037615037,176560.69561309097
2025-06-08 08:30:00,176556.58313998158,176560.69291518492
2025-06-08 12:30:00,176558.9517594547,176560.68320634056
2025-06-08 16:30:00,176570.8774636318,176560.76902890299
2025-06-08 20:30:00,176559.09177926127,176560.77803732554
2025-06-09 00:30:00,176567.99654635493,176560.8309815093
2025-06-09 04:30:00,176551.003979874,176560.81435768696
2025-06-09 08:30:00,176553.3817371382,176560.85707311562
2025-06-09 12:30:00,176564.22641584923,176560.89111049275
2025-06-09 16:30:00,176561.7130624328,176560.81297697543
2025-06-09 20:30:00,176557.42459716834,176560.77729660642
2025-06-10 00:30:00,176565.18778977625,176560.75419451296
2025-06-10 04:30:00,176563.03490259853,176560.782577841
2025-06-10 08:30:00,176548.069348555,176560.79148164604
2025-06-10 12:30:00,176555.61308575992,176560.77169331716
2025-06-10 16:30:00,176570.38464455385,176560.8277091218
2025-06-10 20:30:00,176568.0756570843,176560.8610976849
2025-06-11 00:30:00,176566.83192218066,176560.8942245743
2025-06-11 04:30:00,176555.86235348336,176560.85470684664
2025-06-11 08:30:00,176543.9135163879,176560.82919094182
2025-06-11 12:30:00,176558.97538440468,176560.84142946248
2025-06-11 16:30:00,176569.44910325605,176560.8397728098
2025-06-11 20:30:00,176573.25818234234,176560.81788035057
2025-06-12 00:30:00,176563.04567113623,176560.75269810497
2025-06-12 04:30:00,176575.27979957568,176560.8122374511
2025-06-12 08:30:00,176556.66280826175,176560.86874468098
2025-06-12 12:30:00,176551.48715553593,176560.88443837845
2025-06-12 16:30:00,176569.82683927327,176560.9237346593
2025-06-12 20:30:00,176569.93544732558,176560.89898577146
2025-06-13 00:30:00,176570.65508106106,176560.90008858975
2025-06-13 04:30:00,176569.53069638595,176560.88072750095
2025-06-13 08:30:00,176556.24852844697,176560.86509826343
2025-06-13 12:30:00,176557.7253139101,176560.91866399196
2025-06-13 16:30:00,176572.75549176222,176561.03911522508
2025-06-13 20:30:00,176572.05211126653,176561.12447456218
2025-06-14 00:30:00,176578.0834562749,176561.18494559886
2025-06-14 04:30:00,176575.11073894365,176561.2229311319
2025-06-14 08:30:00,176551.32144059363,176561.22957688945
2025-06-14 12:30:00,176556.8186927663,176561.27872845795
2025-06-14 16:30:00,176562.81313395195,176561.23462500758
2025-06-14 20:30:00,176551.8614820495,176561.1078637929
2025-06-15 00:30:00,176565.64475998993,176561.06882647314
2025-06-15 04:30:00,176578.79919317228,176561.09068216215
2025-06-15 08:30:00,176568.05580756292,176561.16897043056
2025-06-15 12:30:00,176557.68629758942,176561.2173592476
2025-06-15 16:30:00,176563.97876304665,176561.24279628534
2025-06-15 20:30:00,176571.3149630883,176561.24341032072
2025-06-16 00:30:00,176569.89208168176,176561.25148198902
2025-06-16 04:30:00,176570.14446386276,176561.21098882155
2025-06-16 08:30:00,176560.6454011597,176561.2842056966
2025-06-16 12:30:00,176555.89636678985,176561.33913443025
2025-06-16 16:30:00,176568.0058901025,176561.3769127365
2025-06-16 20:30:00,176586.2123736669,176561.458929418
2025-06-17 00:30:00,176577.03230033102,176561.51285882285
2025-06-17 04:30:00,176582.6031600121,176561.61368491713
2025-06-17 08:30:00,176576.78071646192,176561.75279134518
2025-06-17 12:30:00,176553.43217738206,176561.7491419109
2025-06-17 16:30:00,176565.76291706177,176561.77810225668
2025-06-17 20:30:00,176570.41860362043,176561.79331278114
2025-06-18 00:30:00,176571.68296787952,176561.79487482217
2025-06-18 04:30:00,176560.85802085203,176561.71064176588
2025-06-18 08:30:00,176555.47062729773,176561.78406807527
2025-06-18 12:30:00,176565.3099768492,176561.84458066174
2025-06-18 16:30:00,176557.9991938598,176561.90972378038
2025-06-18 20:30:00,176574.82193679758,176561.99343299196
2025-06-19 00:30:00,176565.6599487276,176561.99568859328
2025-06-19 04:30:00,176562.95312802139,176561.98989638506
2025-06-19 08:30:00,176559.76916415003,176562.0226252314
2025-06-19 12:30:00,176555.466906341,176562.004874505
2025-06-19 16:30:00,176559.49242837002,176562.03073423763
2025-06-19 20:30:00,176558.12165195824,176562.0356692789
2025-06-20 00:30:00,176564.33217885045,176562.064053522
2025-06-20 04:30:00,176548.1954739974,176561.90960125858
2025-06-20 08:30:00,176558.9700823798,176561.9503544737
2025-06-20 12:30:00,176570.7887120773,176561.98425481145
2025-06-20 16:30:00,176569.43514315438,176562.01139453182
2025-06-20 20:30:00,176571.73240084326,176562.127535257
2025-06-21 00:30:00,176568.2605005329,176562.23700200967
2025-06-21 04:30:00,176536.85365627886,176562.1145206846
2025-06-21 08:30:00,176541.6976175152,176562.11202694706
2025-06-21 12:30:00,176557.76139701158,176562.08216814458
2025-06-21 16:30:00,176565.66658506627,176562.0184006912
2025-06-21 20:30:00,176579.3054403221,176562.1646977882
2025-06-22 00:30:00,176577.0494926588,176562.28809655394
2025-06-22 04:30:00,176543.49825136998,176562.17217539684
2025-06-22 08:30:00,176553.0095280917,176562.16286082298
2025-06-22 12:30:00,176559.6587049129,176562.25939023058
2025-06-22 16:30:00,176567.96225414381,176562.3181205448
2025-06-22 20:30:00,176569.18803727246,176562.3937814447
2025-06-23 00:30:00,176574.71692230136,176562.56153439364
2025-06-23 04:30:00,176546.9520142824,176562.547360238
2025-06-23 08:30:00,176541.43913942057,176562.5736583506
2025-06-23 12:30:00,176559.28752877403,176562.57190922168
2025-06-23 16:30:00,176585.50477900897,176562.6413103312
2025-06-23 20:30:00,176583.3817166177,176562.68286015443
2025-06-24 00:30:00,176587.8987360956,176562.8213026523
2025-06-24 04:30:00,176554.878172339,176562.867325131
2025-06-24 08:30:00,176543.24741837056,176562.80979238177
2025-06-24 12:30:00,176561.52084518762,176562.8697556075
2025-06-24 16:30:00,176573.0002060987,176562.96247964186
2025-06-24 20:30:00,176579.54638058777,176562.99239766298
2025-06-25 00:30:00,176573.85422829946,176563.01424270045
2025-06-25 04:30:00,176560.5110795281,176563.0648882133
2025-06-25 08:30:00,176544.48302287978,176563.09292752197
