Record Time,Distance (cm),Moving Average (cm)
2024-12-14 23:30:00,176556.46978077892,176562.47907619557
2024-12-15 03:30:00,176578.9667603737,176562.53305017183
2024-12-15 07:30:00,176580.30443202573,176562.6145240394
2024-12-15 11:30:00,176571.23987577207,176562.5961692155
2024-12-15 15:30:00,176568.93047067596,176562.51499982603
2024-12-15 19:30:00,176565.6388523692,176562.604467821
2024-12-15 23:30:00,176554.85840355657,176562.58614959766
2024-12-16 03:30:00,176559.56950176277,176562.5134906157
2024-12-16 07:30:00,176575.63511987173,176562.52210095205
2024-12-16 11:30:00,176564.55876770618,176562.55611217374
2024-12-16 15:30:00,176550.04027907125,176562.5569430877
2024-12-16 19:30:00,176538.6473257942,176562.49727266454
2024-12-16 23:30:00,176549.56472936456,176562.44391385463
2024-12-17 03:30:00,176569.9254354329,176562.44638647037
2024-12-17 07:30:00,176571.0729313314,176562.47265674075
2024-12-17 11:30:00,176570.49184727046,176562.43264893407
2024-12-17 15:30:00,176575.5534885605,176562.37641275374
2024-12-17 19:30:00,176556.67676439384,176562.3009841565
2024-12-17 23:30:00,176547.3685137365,176562.29220206567
2024-12-18 03:30:00,176572.16542450432,176562.3644304522
2024-12-18 07:30:00,176561.70587941227,176562.31031073534
2024-12-18 11:30:00,176561.14606878746,176562.31206185787
2024-12-18 15:30:00,176563.53461043967,176562.35267986899
2024-12-18 19:30:00,176542.58144096096,176562.3002873238
2024-12-18 23:30:00,176544.90625219233,176562.29300338242
2024-12-19 03:30:00,176565.72683331542,176562.41063279661
2024-12-19 07:30:00,176564.88148195512,176562.48440385755
2024-12-19 11:30:00,176565.8220673374,176562.4971033963
2024-12-19 15:30:00,176573.67032878892,176562.6159485955
2024-12-19 19:30:00,176554.64358857422,176562.7436171566
2024-12-19 23:30:00,176548.521267302,176562.8608541032
2024-12-20 03:30:00,176563.6013906174,176562.89809470935
2024-12-20 07:30:00,176561.54579410082,176563.0024628471
2024-12-20 11:30:00,176569.870587276,176563.10850447437
2024-12-20 15:30:00,176565.6179563324,176563.11796061345
2024-12-20 19:30:00,176560.6895022924,176562.99740798245
2024-12-20 23:30:00,176541.9419327101,176562.75582107078
2024-12-21 03:30:00,176558.51780767174,176562.56628969495
2024-12-21 07:30:00,176554.54092830187,176562.297558779
2024-12-21 11:30:00,176564.79692490105,176562.03202532014
2024-12-21 15:30:00,176562.55985370753,176561.91264878426
2024-12-21 19:30:00,176544.86970119076,176561.61789412584
2024-12-21 23:30:00,176538.29464774567,176561.29117208335
2024-12-22 03:30:00,176557.11980039402,176561.18739634682
2024-12-22 07:30:00,176577.47124511853,176561.22666989535
2024-12-22 11:30:00,176576.31665333032,176561.20725112697
2024-12-22 15:30:00,176579.93530143466,176561.28420843236
2024-12-22 19:30:00,176549.29112439108,176561.3374878726
2024-12-22 23:30:00,176545.34789393443,176561.27790399414
2024-12-23 03:30:00,176558.63247296907,176561.32995995975
2024-12-23 07:30:00,176559.86477748607,176561.32175682174
2024-12-23 11:30:00,176544.83186516498,176561.25097377747
2024-12-23 15:30:00,176549.1226957502,176561.1826278075
2024-12-23 19:30:00,176563.69854537287,176561.316258501
2024-12-23 23:30:00,176564.00631204393,176561.36278117905
2024-12-24 03:30:00,176544.42736300666,176561.28613780512
2024-12-24 07:30:00,176558.3727331469,176561.29805304683
2024-12-24 11:30:00,176550.87734432291,176561.30210035006
2024-12-24 15:30:00,176546.38028285612,176561.23822674813
2024-12-24 19:30:00,176544.71918984374,176561.20302418157
2024-12-24 23:30:00,176574.3655710322,176561.3591177657
2024-12-25 03:30:00,176584.54202197015,176561.55624656414
2024-12-25 07:30:00,176574.23793217025,176561.73134409927
2024-12-25 11:30:00,176567.07159487397,176561.73124423507
2024-12-25 15:30:00,176575.02117666526,176561.8720324576
2024-12-25 19:30:00,176598.1464629709,176562.18652972553
2024-12-25 23:30:00,176566.6911410278,176562.16281618553
2024-12-26 03:30:00,176565.0655350727,176562.17017994446
2024-12-26 07:30:00,176582.07314508368,176562.3128059251
2024-12-26 11:30:00,176574.61385502113,176562.41618621725
2024-12-26 15:30:00,176545.84411924216,176562.27610115483
2024-12-26 19:30:00,176537.45651884776,176562.21964009915
2024-12-26 23:30:00,176552.22813154216,176562.16513778767
2024-12-27 03:30:00,176563.5279385634,176562.1433809538
2024-12-27 07:30:00,176552.00737536664,176562.0305787997
2024-12-27 11:30:00,176545.5837790483,176561.9418889429
2024-12-27 15:30:00,176535.3711771974,176561.85835948153
2024-12-27 19:30:00,176554.44859427202,176561.89937037052
2024-12-27 23:30:00,176563.26341239826,176561.85751029896
2024-12-28 03:30:00,176568.53951961684,176561.8912330835
2024-12-28 07:30:00,176582.84796670024,176561.95150292647
2024-12-28 11:30:00,176575.55957474024,176561.90480322888
2024-12-28 15:30:00,176550.7744981982,176561.8892167303
2024-12-28 19:30:00,176541.18906956157,176561.8826678174
2024-12-28 23:30:00,176560.7206954998,176561.82333066332
2024-12-29 03:30:00,176575.6247454646,176561.82041642885
2024-12-29 07:30:00,176569.91612837758,176561.80178006153
2024-12-29 11:30:00,176572.22537734354,176561.81751705002
2024-12-29 15:30:00,176558.1839674577,176561.7782446155
2024-12-29 19:30:00,176559.3001091479,176561.91177248835
2024-12-29 23:30:00,176539.3366542568,176561.77439462312
2024-12-30 03:30:00,176567.26170478298,176561.81442598687
2024-12-30 07:30:00,176559.68406041551,176561.80039132835
2024-12-30 11:30:00,176563.59085376473,176561.7680389645
2024-12-30 15:30:00,176561.66924894764,176561.79485758382
2024-12-30 19:30:00,176528.19344071278,176561.7015523495
2024-12-30 23:30:00,176546.25947395308,176561.73621418263
2024-12-31 03:30:00,176576.56633702113,176561.780018203
2024-12-31 07:30:00,176569.7712970119,176561.81004978463
2024-12-31 11:30:00,176571.57008123014,176561.76514709665
2024-12-31 15:30:00,176569.6597668076,176561.8065405635
2024-12-31 19:30:00,176565.96414423897,176561.99028681646
2024-12-31 23:30:00,176550.9594256416,176561.89499484908
2025-01-01 03:30:00,176574.09706358638,176561.89407085857
2025-01-01 07:30:00,176579.24886213738,176561.91597581602
2025-01-01 11:30:00,176580.31879333654,176561.97520490372
2025-01-01 15:30:00,176585.11944726395,176562.04640926624
2025-01-01 19:30:00,176544.48456686587,176562.0825986137
2025-01-01 23:30:00,176558.14622194646,176562.15118539872
2025-01-02 03:30:00,176581.11445114054,176562.20874238393
2025-01-02 07:30:00,176572.48670853395,176562.23611255945
2025-01-02 11:30:00,176577.22561373032,176562.23936109222
2025-01-02 15:30:00,176583.48164888023,176562.41009155542
2025-01-02 19:30:00,176560.97239512127,176562.56014206595
2025-01-02 23:30:00,176545.87599017948,176562.47776660556
2025-01-03 03:30:00,176571.0383301747,176562.44977906035
2025-01-03 07:30:00,176566.20149542048,176562.3754573702
2025-01-03 11:30:00,176566.7178443053,176562.31952964186
2025-01-03 15:30:00,176558.33084913014,176562.21747239865
2025-01-03 19:30:00,176551.34604735483,176562.34242747724
2025-01-03 23:30:00,176537.97896865808,176562.2835373869
2025-01-04 03:30:00,176566.33582636062,176562.26053286027
2025-01-04 07:30:00,176556.39382182388,176562.17241723472
2025-01-04 11:30:00,176552.16561044418,176562.05140591462
2025-01-04 15:30:00,176572.91290224643,176562.1123066568
2025-01-04 19:30:00,176574.50179873555,176562.2430258231
2025-01-04 23:30:00,176553.23535134413,176562.30186315448
2025-01-05 03:30:00,176560.85897107396,176562.2348966588
2025-01-05 07:30:00,176570.54755101778,176562.29846284326
2025-01-05 11:30:00,176562.01255249835,176562.27719855987
2025-01-05 15:30:00,176567.60340247094,176562.25615135915
2025-01-05 19:30:00,176566.17343216817,176562.3259240323
2025-01-05 23:30:00,176551.07514634292,176562.31851244855
2025-01-06 03:30:00,176567.7672542338,176562.40560718998
2025-01-06 07:30:00,176568.70210955708,176562.4016747116
2025-01-06 11:30:00,176550.98985834408,176562.2731421654
2025-01-06 15:30:00,176548.670079205,176562.10968334632
2025-01-06 19:30:00,176555.81155386954,176562.04329986605
2025-01-06 23:30:00,176556.69344579164,176562.0409741371
2025-01-07 03:30:00,176570.27348327622,176562.0013398955
2025-01-07 07:30:00,176565.2470868417,176561.96413792358
2025-01-07 11:30:00,176574.46586195106,176561.97769803577
2025-01-07 15:30:00,176577.45069068408,176562.01074121625
2025-01-07 19:30:00,176573.22633911757,176562.02240597396
2025-01-07 23:30:00,176552.05163655194,176561.97411383412
2025-01-08 03:30:00,176581.8835546149,176562.05426289808
2025-01-08 07:30:00,176582.39370111766,176562.12612661032
2025-01-08 11:30:00,176554.28807913954,176562.0200627744
2025-01-08 15:30:00,176540.14254732998,176561.86715971184
2025-01-08 19:30:00,176546.25186210687,176561.76831905972
2025-01-08 23:30:00,176569.4080912225,176561.7510831314
2025-01-09 03:30:00,176555.46817572834,176561.6450605465
2025-01-09 07:30:00,176570.38915147207,176561.67054912884
2025-01-09 11:30:00,176553.85253842146,176561.6429295235
2025-01-09 15:30:00,176566.00389513953,176561.7731972552
2025-01-09 19:30:00,176548.576060899,176561.7015901568
2025-01-09 23:30:00,176559.3210363751,176561.65095834192
2025-01-10 03:30:00,176586.15558375034,176561.82278742222
2025-01-10 07:30:00,176577.15829997824,176561.91675749022
2025-01-10 11:30:00,176556.31827795805,176561.94874169532
2025-01-10 15:30:00,176521.24238653944,176561.8052435671
2025-01-10 19:30:00,176547.9202808038,176561.86871200489
2025-01-10 23:30:00,176584.11998288755,176561.95746211207
2025-01-11 03:30:00,176574.8748220132,176561.9097656619
2025-01-11 07:30:00,176574.58529707562,176561.91184879278
2025-01-11 11:30:00,176573.9114460082,176561.98534274756
2025-01-11 15:30:00,176577.36254241393,176562.17692250345
2025-01-11 19:30:00,176541.158361363,176562.1444294355
2025-01-11 23:30:00,176542.35895539168,176562.02741897112
2025-01-12 03:30:00,176568.763446444,176561.92683500907
2025-01-12 07:30:00,176568.45487998045,176561.86668299497
2025-01-12 11:30:00,176578.76262763064,176561.92759871393
2025-01-12 15:30:00,176533.5200895471,176561.8587229665
2025-01-12 19:30:00,176542.32684043303,176561.89041298925
2025-01-12 23:30:00,176576.55985474098,176561.94811736734
2025-01-13 03:30:00,176572.04691089736,176561.96948467323
2025-01-13 07:30:00,176576.47509761003,176562.06485094552
2025-01-13 11:30:00,176579.55470535907,176562.0805800495
2025-01-13 15:30:00,176586.5675740814,176562.1981620758
2025-01-13 19:30:00,176555.1751733076,176562.28728870882
2025-01-13 23:30:00,176540.82531426018,176562.20037500595
2025-01-14 03:30:00,176553.72229981612,176562.06012800286
2025-01-14 07:30:00,176548.12462113056,176561.88135127566
2025-01-14 11:30:00,176570.30593012134,176561.8761626887
2025-01-14 15:30:00,176534.01018872167,176561.6821611223
2025-01-14 19:30:00,176536.94630117738,176561.5227580601
2025-01-14 23:30:00,176558.475815772,176561.54285479465
2025-01-15 03:30:00,176565.46068935245,176561.57558361458
2025-01-15 07:30:00,176564.6276437763,176561.51443096963
2025-01-15 11:30:00,176575.9842629253,176561.57790594306
2025-01-15 15:30:00,176562.14731544675,176561.64516725624
2025-01-15 19:30:00,176569.33877469183,176561.81567530567
2025-01-15 23:30:00,176550.73952617476,176561.82220195464
2025-01-16 03:30:00,176565.87216506523,176561.7996837859
2025-01-16 07:30:00,176565.755713668,176561.77014368778
2025-01-16 11:30:00,176576.59676601336,176561.80405990302
2025-01-16 15:30:00,176527.25395364515,176561.53572915352
2025-01-16 19:30:00,176540.53132816884,176561.44603228557
2025-01-16 23:30:00,176565.0608864229,176561.54432324495
2025-01-17 03:30:00,176565.24527549063,176561.50587797267
2025-01-17 07:30:00,176562.1809904584,176561.50851747848
2025-01-17 11:30:00,176563.40242425082,176561.5210527866
2025-01-17 15:30:00,176570.40402090832,176561.55921617808
2025-01-17 19:30:00,176545.7261195647,176561.57668661478
2025-01-17 23:30:00,176538.66218905986,176561.54199737514
2025-01-18 03:30:00,176554.71394052423,176561.48081463744
2025-01-18 07:30:00,176561.02264470822,176561.4593766527
2025-01-18 11:30:00,176561.1534023698,176561.43343962514
2025-01-18 15:30:00,176549.99946682664,176561.30193483646
2025-01-18 19:30:00,176544.83090251437,176561.24741991388
2025-01-18 23:30:00,176568.7694976978,176561.35991008274
2025-01-19 03:30:00,176560.59055852634,176561.3431832378
2025-01-19 07:30:00,176557.99012896375,176561.3234295426
2025-01-19 11:30:00,176553.74287736404,176561.2338311542
2025-01-19 15:30:00,176580.51554036734,176561.31659550994
2025-01-19 19:30:00,176571.6895253466,176561.37770674913
2025-01-19 23:30:00,176538.88703042976,176561.3607350698
2025-01-20 03:30:00,176566.94925631196,176561.40757645114
2025-01-20 07:30:00,176572.64889713575,176561.508176278
2025-01-20 11:30:00,176573.87516117466,176561.55861092397
2025-01-20 15:30:00,176545.17269033025,176561.46201557186
2025-01-20 19:30:00,176574.94585619555,176561.6291053219
2025-01-20 23:30:00,176570.95422514324,176561.81054741854
2025-01-21 03:30:00,176582.4815539198,176561.95144604924
2025-01-21 07:30:00,176556.32978491625,176561.83399349253
2025-01-21 11:30:00,176550.62082232643,176561.69123887585
2025-01-21 15:30:00,176576.19450964456,176561.67045669927
2025-01-21 19:30:00,176579.65480139916,176561.83914379377
2025-01-21 23:30:00,176551.7647571388,176561.87479303378
2025-01-22 03:30:00,176570.1442939219,176561.93874759463
2025-01-22 07:30:00,176580.95608018807,176562.0559214985
2025-01-22 11:30:00,176560.680917713,176562.14397179044
2025-01-22 15:30:00,176541.91018977316,176562.1039023128
2025-01-22 19:30:00,176574.6615225023,176562.1648077413
2025-01-22 23:30:00,176576.59480990202,176562.23474384053
2025-01-23 03:30:00,176577.46151869508,176562.41826692768
2025-01-23 07:30:00,176559.72212120518,176562.42576352798
2025-01-23 11:30:00,176544.65521323608,176562.39119613307
2025-01-23 15:30:00,176544.75795671117,176562.38218321002
2025-01-23 19:30:00,176571.39629965817,176562.5303893757
2025-01-23 23:30:00,176551.3178345012,176562.40234639496
2025-01-24 03:30:00,176559.45860178562,176562.26299406058
2025-01-24 07:30:00,176560.87808613636,176562.18877269374
2025-01-24 11:30:00,176574.9285074726,176562.23242220815
2025-01-24 15:30:00,176532.91592259557,176561.99850413
2025-01-24 19:30:00,176544.569805759,176561.70085603438
2025-01-24 23:30:00,176564.64352725717,176561.68948040233
2025-01-25 03:30:00,176563.62051133087,176561.68145249266
2025-01-25 07:30:00,176568.8568546287,176561.6080286568
2025-01-25 11:30:00,176556.77818419397,176561.50894159664
2025-01-25 15:30:00,176568.24059467684,176561.63336646016
2025-01-25 19:30:00,176571.41495767134,176561.8220244536
2025-01-25 23:30:00,176556.9319758572,176561.84815692203
2025-01-26 03:30:00,176560.92090853612,176561.8336734219
2025-01-26 07:30:00,176565.81979712466,176561.91040909832
2025-01-26 11:30:00,176573.31411544068,176562.06446652274
2025-01-26 15:30:00,176547.20371760355,176562.1302028583
2025-01-26 19:30:00,176548.2315562221,176562.09566375805
2025-01-26 23:30:00,176569.63390862258,176562.13105540373
2025-01-27 03:30:00,176559.53192411747,176562.0810132065
2025-01-27 07:30:00,176552.26031625058,176561.9110818151
2025-01-27 11:30:00,176554.48678143058,176561.79401074117
2025-01-27 15:30:00,176561.61012525705,176561.8542086693
2025-01-27 19:30:00,176569.59469255904,176562.01201768595
2025-01-27 23:30:00,176552.39502419176,176561.96576395645
2025-01-28 03:30:00,176561.26518134613,176561.88598860023
2025-01-28 07:30:00,176552.22795380212,176561.7877209637
2025-01-28 11:30:00,176578.02449345568,176561.81993827544
2025-01-28 15:30:00,176540.28111841762,176561.720478003
2025-01-28 19:30:00,176541.5264422407,176561.62173540908
2025-01-28 23:30:00,176577.9620390203,176561.83632088
2025-01-29 03:30:00,176560.49511615004,176561.7987287209
2025-01-29 07:30:00,176558.17413298547,176561.7903402352
2025-01-29 11:30:00,176557.99938169814,176561.75927650149
2025-01-29 15:30:00,176575.05899973176,176561.83366400583
2025-01-29 19:30:00,176576.39701440596,176562.10146163745
2025-01-29 23:30:00,176551.86896667618,176562.13262548592
2025-01-30 03:30:00,176580.24737518144,176562.15307569795
2025-01-30 07:30:00,176570.6353818843,176562.15787616943
2025-01-30 11:30:00,176580.49219325298,176562.20744345846
2025-01-30 15:30:00,176555.44973931933,176562.1284988613
2025-01-30 19:30:00,176538.07171296835,176561.9735409098
2025-01-30 23:30:00,176538.2124360265,176561.90272430083
2025-01-31 03:30:00,176565.05724640918,176561.8525030943
2025-01-31 07:30:00,176562.98119675307,176561.7621271755
2025-01-31 11:30:00,176562.2845100719,176561.66193671292
2025-01-31 15:30:00,176573.69312166568,176561.59845712624
2025-01-31 19:30:00,176550.00441632787,176561.6291229566
2025-01-31 23:30:00,176555.3741317497,176561.6137224555
2025-02-01 03:30:00,176570.67802864275,176561.55574233053
2025-02-01 07:30:00,176559.11867517658,176561.4814754785
2025-02-01 11:30:00,176555.70943661456,176561.36194116122
2025-02-01 15:30:00,176565.79633584805,176561.26368942217
2025-02-01 19:30:00,176552.56819719088,176561.21699943364
2025-02-01 23:30:00,176551.22854817347,176561.24673586694
2025-02-02 03:30:00,176581.8112459821,176561.3065853992
2025-02-02 07:30:00,176563.52243642652,176561.2917017381
2025-02-02 11:30:00,176557.8779712339,176561.24259133218
2025-02-02 15:30:00,176576.91878412338,176561.34585763767
2025-02-02 19:30:00,176554.16396319543,176561.3615127257
2025-02-02 23:30:00,176557.82662139935,176561.47177746316
2025-02-03 03:30:00,176567.52772364553,176561.4783991147
2025-02-03 07:30:00,176566.44886519725,176561.5342604668
2025-02-03 11:30:00,176562.14449951108,176561.58969873938
2025-02-03 15:30:00,176572.73201106748,176561.58869378842
2025-02-03 19:30:00,176544.4238026284,176561.42159381002
2025-02-03 23:30:00,176564.50174356284,176561.48418487792
2025-02-04 03:30:00,176583.36683618568,176561.60922857298
2025-02-04 07:30:00,176563.76676894887,176561.5715575615
2025-02-04 11:30:00,176537.85563746712,176561.43735247798
2025-02-04 15:30:00,176568.27679501768,176561.44109354768
2025-02-04 19:30:00,176558.01688808657,176561.3957794139
2025-02-04 23:30:00,176554.63297811133,176561.41554514595
2025-02-05 03:30:00,176561.41282563124,176561.38024276483
2025-02-05 07:30:00,176574.74039230598,176561.4137887801
2025-02-05 11:30:00,176571.7320283069,176561.52902305766
2025-02-05 15:30:00,176560.9531437063,176561.5972623049
2025-02-05 19:30:00,176545.1433172033,176561.53799432341
2025-02-05 23:30:00,176566.42081800653,176561.59203528013
2025-02-06 03:30:00,176568.2761171709,176561.58093880178
2025-02-06 07:30:00,176556.1096060449,176561.53017501958
2025-02-06 11:30:00,176533.31199848367,176561.30154244477
2025-02-06 15:30:00,176564.97068309056,176561.23220906925
2025-02-06 19:30:00,176573.19580456393,176561.23203943286
2025-02-06 23:30:00,176573.94033853605,176561.35364333275
2025-02-07 03:30:00,176563.67556565383,176561.25248783853
2025-02-07 07:30:00,176567.09259425994,176561.1674816893
2025-02-07 11:30:00,176571.13171007292,176561.26105741673
2025-02-07 15:30:00,176554.85840583564,176561.3428121862
2025-02-07 19:30:00,176536.54680196565,176561.28889518543
2025-02-07 23:30:00,176562.88074912652,176561.2526321738
2025-02-08 03:30:00,176579.92852037324,176561.38852297733
2025-02-08 07:30:00,176580.74545489548,176561.4460579964
2025-02-08 11:30:00,176542.74090953582,176561.3843267248
2025-02-08 15:30:00,176554.08708602173,176561.31812222968
2025-02-08 19:30:00,176554.36896641512,176561.3503050381
2025-02-08 23:30:00,176545.37240877925,176561.2728126626
2025-02-09 03:30:00,176558.5881113379,176561.11966003806
2025-02-09 07:30:00,176570.34680555537,176561.08181840237
2025-02-09 11:30:00,176556.56909056482,176561.08321180576
2025-02-09 15:30:00,176556.51421164165,176561.27916638966
2025-02-09 19:30:00,176549.71119887673,176561.28911593452
2025-02-09 23:30:00,176557.22634386836,176561.13970682884
2025-02-10 03:30:00,176558.3481809482,176561.04789215626
2025-02-10 07:30:00,176571.2324780563,176561.02926538393
2025-02-10 11:30:00,176565.00241525582,176560.97977076864
2025-02-10 15:30:00,176567.19681279772,176560.923294493
2025-02-10 19:30:00,176553.12015020713,176560.98974887547
2025-02-10 23:30:00,176552.2805996545,176561.04486912137
2025-02-11 03:30:00,176579.4290391744,176561.10412241428
2025-02-11 07:30:00,176570.92416067564,176561.1178406404
2025-02-11 11:30:00,176579.5440727634,176561.12218200226
2025-02-11 15:30:00,176551.49399047013,176561.22203700736
2025-02-11 19:30:00,176535.40802179844,176561.18359912606
2025-02-11 23:30:00,176548.27669721693,176561.02647047315
2025-02-12 03:30:00,176549.27298421,176560.89994865822
2025-02-12 07:30:00,176562.30026453917,176560.82119958563
2025-02-12 11:30:00,176570.66556484517,176560.77181547167
2025-02-12 15:30:00,176560.5580518708,176560.62731812603
2025-02-12 19:30:00,176547.41493721196,176560.5842057033
2025-02-12 23:30:00,176551.5472166576,176560.64377182772
2025-02-13 03:30:00,176559.91796161872,176560.67819217104
2025-02-13 07:30:00,176562.08405596195,176560.7557445868
2025-02-13 11:30:00,176558.62651427442,176560.6908589432
2025-02-13 15:30:00,176565.96886410317,176560.86840713976
2025-02-13 19:30:00,176543.1443207983,176560.9028405821
2025-02-13 23:30:00,176535.68032671735,176560.77619897624
2025-02-14 03:30:00,176546.0649058136,176560.66844462324
2025-02-14 07:30:00,176551.83723638614,176560.5973868044
2025-02-14 11:30:00,176559.1087870564,176560.5036341607
2025-02-14 15:30:00,176568.57546535757,176560.53934610466
2025-02-14 19:30:00,176541.4238154887,176560.38426299798
2025-02-14 23:30:00,176553.65477312703,176560.40045881434
2025-02-15 03:30:00,176571.81202065674,176560.4334580121
2025-02-15 07:30:00,176557.52863009766,176560.38775199227
2025-02-15 11:30:00,176555.94742058244,176560.27303340653
2025-02-15 15:30:00,176566.6748859876,176560.4920385862
2025-02-15 19:30:00,176556.68020739863,176560.58175458192
2025-02-15 23:30:00,176551.9982173756,176560.50918419834
2025-02-16 03:30:00,176547.96066688444,176560.41315859495
2025-02-16 07:30:00,176559.4020761238,176560.397720182
2025-02-16 11:30:00,176565.33257867993,176560.40844326216
2025-02-16 15:30:00,176569.86894126743,176560.40547059747
2025-02-16 19:30:00,176558.05697920304,176560.47397537326
2025-02-16 23:30:00,176568.14092956367,176560.6377461538
2025-02-17 03:30:00,176583.06830012475,176560.79527037384
2025-02-17 07:30:00,176578.57651806687,176560.89279189252
2025-02-17 11:30:00,176566.9433916877,176560.92495849982
2025-02-17 15:30:00,176567.70573133737,176561.02332663597
2025-02-17 19:30:00,176550.26414895372,176561.05351133842
2025-02-17 23:30:00,176560.96489550345,176561.01015243732
2025-02-18 03:30:00,176563.01054158623,176561.02359678768
2025-02-18 07:30:00,176562.7608668836,176561.05010088722
2025-02-18 11:30:00,176553.68672818327,176561.04978894733
2025-02-18 15:30:00,176553.9527209517,176560.90221772838
2025-02-18 19:30:00,176559.58462329433,176560.8349682725
2025-02-18 23:30:00,176540.41118776688,176560.84343581327
2025-02-19 03:30:00,176568.18498247265,176560.8503009586
2025-02-19 07:30:00,176562.37673065503,176560.79323336706
2025-02-19 11:30:00,176543.4987338871,176560.62447543768
2025-02-19 15:30:00,176553.03139181263,176560.66813489038
2025-02-19 19:30:00,176571.99081120285,176560.65171797376
2025-02-19 23:30:00,176554.141269397,176560.55831266404
2025-02-20 03:30:00,176557.8346053965,176560.42138517223
2025-02-20 07:30:00,176577.2027677756,176560.53734618812
2025-02-20 11:30:00,176573.2065219066,176560.66282229687
2025-02-20 15:30:00,176569.59764353314,176560.6261730407
2025-02-20 19:30:00,176567.47775576764,176560.5585227872
2025-02-20 23:30:00,176555.51980161841,176560.57938414544
2025-02-21 03:30:00,176573.84199776873,176560.59992694456
2025-02-21 07:30:00,176573.89400745963,176560.56069320723
2025-02-21 11:30:00,176544.41547320804,176560.47032962664
2025-02-21 15:30:00,176536.20434858848,176560.43863050893
2025-02-21 19:30:00,176558.71048936603,176560.35001365817
2025-02-21 23:30:00,176562.54246286635,176560.27194506352
2025-02-22 03:30:00,176559.6281730235,176560.1728709209
2025-02-22 07:30:00,176586.32019262767,176560.32063798438
2025-02-22 11:30:00,176589.00641679505,176560.5670335597
2025-02-22 15:30:00,176562.28012852662,176560.66437895867
2025-02-22 19:30:00,176561.5448185522,176560.60964850808
2025-02-22 23:30:00,176554.2267749995,176560.6258092886
2025-02-23 03:30:00,176570.14259648463,176560.68516481473
2025-02-23 07:30:00,176569.30529175547,176560.73198262372
2025-02-23 11:30:00,176570.3013503027,176560.706276195
2025-02-23 15:30:00,176534.7367692494,176560.71639200975
2025-02-23 19:30:00,176554.14458895326,176560.7695852497
2025-02-23 23:30:00,176553.55404575774,176560.70797701916
2025-02-24 03:30:00,176534.5112059328,176560.54625865584
2025-02-24 07:30:00,176559.86910761616,176560.49632672797
2025-02-24 11:30:00,176570.1505249853,176560.57061751018
2025-02-24 15:30:00,176552.78991046705,176560.48478037567
2025-02-24 19:30:00,176547.85730641152,176560.35390453532
2025-02-24 23:30:00,176570.78217665615,176560.43085009535
2025-02-25 03:30:00,176565.769322422,176560.45778572804
2025-02-25 07:30:00,176572.34639995033,176560.49404463262
2025-02-25 11:30:00,176576.96794870557,176560.5143437063
2025-02-25 15:30:00,176555.62175799694,176560.5611105974
2025-02-25 19:30:00,176535.17836395532,176560.48859286256
2025-02-25 23:30:00,176580.09647089,176560.5467182085
2025-02-26 03:30:00,176560.2634473934,176560.5507822267
2025-02-26 07:30:00,176559.61180404964,176560.59162382557
2025-02-26 11:30:00,176574.215182013,176560.70122605105
2025-02-26 15:30:00,176583.4785381189,176560.8227172336
2025-02-26 19:30:00,176556.24236316196,176560.74853762586
2025-02-26 23:30:00,176567.1537227765,176560.83053039576
2025-02-27 03:30:00,176569.25602095257,176560.87492394913
2025-02-27 07:30:00,176558.9377506419,176560.91220059822
2025-02-27 11:30:00,176562.69272434988,176560.8270241032
2025-02-27 15:30:00,176562.09381197882,176560.9482057341
2025-02-27 19:30:00,176539.18834514896,176560.9352163058
2025-02-27 23:30:00,176578.26088822467,176560.9368765792
2025-02-28 03:30:00,176583.55889141714,176561.06500866398
2025-02-28 07:30:00,176547.26517819113,176561.00440335958
2025-02-28 11:30:00,176569.1322919667,176561.06625286106
2025-02-28 15:30:00,176586.8216658467,176561.13160100617
2025-02-28 19:30:00,176551.26992188537,176560.99200604772
2025-02-28 23:30:00,176565.02151514558,176561.06507576143
2025-03-01 03:30:00,176568.17827514198,176560.99802520566
2025-03-01 07:30:00,176555.51262519602,176560.9140098907
2025-03-01 11:30:00,176578.0889512676,176560.90065854634
2025-03-01 15:30:00,176578.5666891962,176561.02908604566
2025-03-01 19:30:00,176549.16652326615,176561.09072388068
2025-03-01 23:30:00,176541.45965901657,176561.1087640084
2025-03-02 03:30:00,176578.72609226053,176561.1847020409
2025-03-02 07:30:00,176542.84707333616,176561.07284579967
2025-03-02 11:30:00,176553.33547342726,176561.02312892943
2025-03-02 15:30:00,176579.7849141804,176561.05697222118
2025-03-02 19:30:00,176543.00811482524,176561.0181038795
2025-03-02 23:30:00,176530.537978034,176560.88012524776
2025-03-03 03:30:00,176577.7624186924,176560.91948297023
2025-03-03 07:30:00,176563.33261722978,176560.94289375943
2025-03-03 11:30:00,176558.1249009876,176560.95631300597
2025-03-03 15:30:00,176561.66945345505,176560.93338588154
2025-03-03 19:30:00,176551.18136346267,176560.9256812497
2025-03-03 23:30:00,176558.91241124194,176560.9683693779
2025-03-04 03:30:00,176578.3317188019,176560.94903867133
2025-03-04 07:30:00,176574.09636429683,176561.00778271505
2025-03-04 11:30:00,176558.03804748866,176561.00867202756
2025-03-04 15:30:00,176576.14482497986,176561.00437225454
2025-03-04 19:30:00,176560.7316630101,176561.04085947576
2025-03-04 23:30:00,176545.31287878568,176560.97133868345
2025-03-05 03:30:00,176583.43793822158,176561.0597287644
