time,pressure_kPa
2024-04-30 07:45:00,0.21698524193944457
2024-04-30 11:45:00,0.2142210579602652
2024-04-30 15:45:00,0.21135238713741722
2024-04-30 19:45:00,0.20838625588999357
2024-04-30 23:45:00,0.2053662936061256
2024-05-01 03:45:00,0.20231905446738332
2024-05-01 07:45:00,0.19920863127647556
2024-05-01 11:45:00,0.19598792166889523
2024-05-01 15:45:00,0.19271659524329215
2024-05-01 19:45:00,0.1894073377792721
2024-05-01 23:45:00,0.18602710484330773
2024-05-02 03:45:00,0.18259166476895183
2024-05-02 07:45:00,0.1790813115302568
2024-05-02 11:45:00,0.17556245597789866
2024-05-02 15:45:00,0.17212617485647141
2024-05-02 19:45:00,0.1687362172227151
2024-05-02 23:45:00,0.16534842300657757
2024-05-03 03:45:00,0.16196076432649759
2024-05-03 07:45:00,0.1586121727721963
2024-05-03 11:45:00,0.15529473243382824
2024-05-03 15:45:00,0.15201549802614184
2024-05-03 19:45:00,0.14875431439542863
2024-05-03 23:45:00,0.145501592510796
2024-05-04 03:45:00,0.14228133450959
2024-05-04 07:45:00,0.13913485841413012
2024-05-04 11:45:00,0.13606707134246776
2024-05-04 15:45:00,0.13304336591147053
2024-05-04 19:45:00,0.13001054611754176
2024-05-04 23:45:00,0.12697594035384321
2024-05-05 03:45:00,0.12398173531906487
2024-05-05 07:45:00,0.12107795616426004
2024-05-05 11:45:00,0.11827252820765191
2024-05-05 15:45:00,0.11551799571654074
2024-05-05 19:45:00,0.11279001865917515
2024-05-05 23:45:00,0.11010106375675502
2024-05-06 03:45:00,0.10751062331506833
2024-05-06 07:45:00,0.10502621102676554
2024-05-06 11:45:00,0.10264586814099864
2024-05-06 15:45:00,0.10037170449926978
2024-05-07 07:45:00,0.09202636160436142
2024-05-07 11:45:00,0.09020068445411678
2024-05-07 15:45:00,0.0884645519478529
2024-05-07 19:45:00,0.08678640574578411
2024-05-07 23:45:00,0.08517461203284807
2024-05-08 03:45:00,0.08370826870683878
2024-05-08 07:45:00,0.08403186021063125
2024-05-08 11:45:00,0.08437146679252241
2024-05-08 15:45:00,0.08475705170871452
2024-05-08 19:45:00,0.08371109963227293
2024-05-08 23:45:00,0.08274229556095175
2024-05-09 03:45:00,0.08192249043945837
2024-05-09 07:45:00,0.08127693670521438
2024-05-09 11:45:00,0.08077167066854082
2024-05-09 15:45:00,0.08041048104156161
2024-05-09 19:45:00,0.08017195812614229
2024-05-09 23:45:00,0.07994849457611578
2024-05-10 03:45:00,0.07980220002901706
2024-05-10 07:45:00,0.07984190544331529
2024-05-10 11:45:00,0.08005952624441794
2024-05-10 15:45:00,0.08047852527458456
2024-05-10 19:45:00,0.08108235096063243
2024-05-10 23:45:00,0.08177043964697989
2024-05-11 03:45:00,0.08257453705866913
2024-05-11 07:45:00,0.083556260339617
2024-05-11 11:45:00,0.08472577517100806
2024-05-11 15:45:00,0.08614068321235531
2024-05-11 19:45:00,0.087753824500685
2024-05-11 23:45:00,0.08945848593489822
2024-05-12 03:45:00,0.09127377577797519
2024-05-12 07:45:00,0.09327000963884544
2024-05-12 11:45:00,0.09546217762061504
2024-05-12 15:45:00,0.09784329568003731
2024-05-12 19:45:00,0.1003421175777231
2024-05-12 23:45:00,0.10286699867632132
2024-05-13 03:45:00,0.10545633572561078
2024-05-13 07:45:00,0.1081345309197794
2024-05-13 11:45:00,0.11094768674227543
2024-05-13 15:45:00,0.11389395840055701
2024-05-13 19:45:00,0.11688715249416178
2024-05-13 23:45:00,0.11989192007345825
2024-05-14 03:45:00,0.12292383552530667
2024-05-14 07:45:00,0.12596669184841874
2024-05-14 11:45:00,0.12901180746697294
2024-05-14 15:45:00,0.13207097135602147
2024-05-14 19:45:00,0.1351439832974562
2024-05-14 23:45:00,0.13820440450047794
2024-05-15 03:45:00,0.1412351473573037
2024-05-15 07:45:00,0.1442499336460962
2024-05-15 11:45:00,0.1472972824296616
2024-05-15 15:45:00,0.15035604112211504
2024-05-15 19:45:00,0.15345044718722514
2024-05-15 23:45:00,0.156552328700169
2024-05-16 03:45:00,0.15964824621952406
2024-05-16 07:45:00,0.16273045501763145
2024-05-16 11:45:00,0.16582903020352735
2024-05-16 15:45:00,0.1689251922006616
2024-05-16 19:45:00,0.1720420723939574
2024-05-16 23:45:00,0.17517638060025323
2024-05-17 03:45:00,0.17830081650000415
2024-05-17 07:45:00,0.18143770048484403
2024-05-17 11:45:00,0.18456558191766842
2024-05-17 15:45:00,0.1876388627229233
2024-05-17 19:45:00,0.1906863617815456
2024-05-17 23:45:00,0.19375611971337103
2024-05-18 03:45:00,0.19682735487762298
2024-05-18 07:45:00,0.19985634064596547
2024-05-18 11:45:00,0.20288959766831716
2024-05-18 15:45:00,0.2059279208484625
2024-05-18 19:45:00,0.2090012134086332
2024-05-18 23:45:00,0.21209479544053708
2024-05-19 03:45:00,0.21518253710851584
2024-05-19 07:45:00,0.21823745264137015
2024-05-19 11:45:00,0.22126311431828868
2024-05-19 15:45:00,0.22426345955982152
2024-05-19 19:45:00,0.22725633443422977
2024-05-19 23:45:00,0.230229129788948
2024-05-20 03:45:00,0.233137000151859
2024-05-20 07:45:00,0.23593822704383283
2024-05-20 11:45:00,0.23865031291401018
2024-05-20 15:45:00,0.24129689096365048
2024-05-20 19:45:00,0.2439063176002554
2024-05-20 23:45:00,0.2464501569809933
2024-05-21 03:45:00,0.24892218996051993
2024-05-21 07:45:00,0.2513338910758106
2024-05-21 11:45:00,0.25369930030504684
2024-05-21 15:45:00,0.25600216944080895
2024-05-21 19:45:00,0.25628035768051227
2024-05-21 23:45:00,0.2565238571128492
2024-05-22 03:45:00,0.25663980784984064
2024-05-22 07:45:00,0.2585808627599416
2024-05-22 11:45:00,0.2604666117222245
2024-05-22 15:45:00,0.2623053748503876
2024-05-22 19:45:00,0.2641003529511647
2024-05-22 23:45:00,0.2658463182112559
2024-05-23 03:45:00,0.2675119100594808
2024-05-23 07:45:00,0.2690982125034548
2024-05-23 11:45:00,0.27065737167177245
2024-05-23 15:45:00,0.2721307418548358
2024-05-23 19:45:00,0.27350061156339284
2024-05-23 23:45:00,0.27479980000189724
2024-05-24 03:45:00,0.275994547633846
2024-05-24 07:45:00,0.27702369423265294
2024-05-24 11:45:00,0.27792581030066743
2024-05-24 15:45:00,0.27875884322644046
2024-05-24 19:45:00,0.27953349591399324
2024-05-24 23:45:00,0.2803117859456268
2024-05-25 03:45:00,0.2810552386917389
2024-05-25 07:45:00,0.28167258368406123
2024-05-25 11:45:00,0.2821821611104874
2024-05-25 15:45:00,0.28260927641478323
2024-05-25 19:45:00,0.28294448969914526
2024-05-25 23:45:00,0.2832374138169529
2024-05-26 03:45:00,0.283484776412393
2024-05-26 07:45:00,0.28363629478398356
2024-05-26 11:45:00,0.2836909372488349
2024-05-26 15:45:00,0.28359658845078217
2024-05-26 19:45:00,0.283359850159491
2024-05-26 23:45:00,0.283041819340451
2024-05-27 03:45:00,0.2826556186881708
2024-05-27 07:45:00,0.2821645431818208
2024-05-27 11:45:00,0.28157407371979154
2024-05-27 15:45:00,0.28085770505470525
2024-05-27 19:45:00,0.28001026212116564
2024-05-27 23:45:00,0.27912219746204
2024-05-28 03:45:00,0.2781840348787818
2024-05-28 07:45:00,0.2771946149616728
2024-05-28 11:45:00,0.2761465414638348
2024-05-28 15:45:00,0.27500746801910614
2024-05-28 19:45:00,0.2737843041303032
2024-05-28 23:45:00,0.27250775007731254
2024-05-29 03:45:00,0.27119487240264195
2024-05-29 07:45:00,0.26990116031791844
2024-05-29 11:45:00,0.2686452983720847
2024-05-30 23:45:00,0.26284483013537563
2024-05-31 03:45:00,0.2613235567800318
2024-05-31 07:45:00,0.2598622027288537
2024-05-31 11:45:00,0.25842772402239944
2024-05-31 15:45:00,0.2569783128460839
2024-05-31 19:45:00,0.25550521178591623
2024-05-31 23:45:00,0.25407133900430884
2024-06-01 03:45:00,0.25272521572521156
2024-06-01 07:45:00,0.251444227916858
2024-06-01 11:45:00,0.25022397931868345
2024-06-01 15:45:00,0.249010569585728
2024-06-01 19:45:00,0.24778579180751004
2024-06-01 23:45:00,0.24655353671540722
2024-06-02 03:45:00,0.24535509991094087
2024-06-02 07:45:00,0.2442425402453078
2024-06-02 11:45:00,0.24315903739120753
2024-06-02 15:45:00,0.24203358192058394
2024-06-02 19:45:00,0.2408129535190856
2024-06-02 23:45:00,0.23952923196429043
2024-06-03 03:45:00,0.23822932990276546
2024-06-03 07:45:00,0.23691553738764448
2024-06-03 19:45:00,0.23322949786342215
2024-06-03 23:45:00,0.23187190401290367
2024-06-04 03:45:00,0.23058195995250194
2024-06-04 07:45:00,0.22942218622948854
2024-06-04 11:45:00,0.22835311297653452
2024-06-04 15:45:00,0.2273588733003899
2024-06-04 19:45:00,0.22644496515375678
2024-06-04 23:45:00,0.22562750135879872
2024-06-05 03:45:00,0.2249154341294135
2024-06-05 07:45:00,0.22434943878955427
2024-06-05 11:45:00,0.22388160931806633
2024-06-05 15:45:00,0.2235025116152204
2024-06-05 19:45:00,0.22320629271221884
2024-06-05 23:45:00,0.2229515556865779
2024-06-06 03:45:00,0.22297270887327023
2024-06-06 07:45:00,0.22304995309728493
2024-06-06 11:45:00,0.22318480350719613
2024-06-06 15:45:00,0.22335746500177417
2024-06-06 19:45:00,0.22354906216506093
2024-06-06 23:45:00,0.22373732352438047
2024-06-07 03:45:00,0.22390850046996985
2024-06-07 07:45:00,0.2240972733695139
2024-06-07 11:45:00,0.22427014070104656
2024-06-07 15:45:00,0.22446156454097305
2024-06-07 19:45:00,0.22468291720608766
2024-06-07 23:45:00,0.22487346243882114
2024-06-08 03:45:00,0.22502938495517003
2024-06-08 07:45:00,0.2252235819074702
2024-06-08 11:45:00,0.22545549150525546
2024-06-08 15:45:00,0.22565658895461121
2024-06-08 19:45:00,0.22579347817081452
2024-06-08 23:45:00,0.22586127901081882
2024-06-09 03:45:00,0.22587093242167378
2024-06-09 07:45:00,0.22587728525920298
2024-06-09 11:45:00,0.22589055475671366
2024-06-09 15:45:00,0.22589166050125692
2024-06-09 19:45:00,0.22587087810795153
2024-06-09 23:45:00,0.22582062062686056
2024-06-10 03:45:00,0.22575128434230804
2024-06-10 07:45:00,0.22570317814867527
2024-06-10 11:45:00,0.2256809508412282
2024-06-10 15:45:00,0.22572596452728877
2024-06-10 19:45:00,0.22581575618256888
2024-06-10 23:45:00,0.2259346959084927
2024-06-11 03:45:00,0.22607352276830178
2024-06-11 07:45:00,0.22621840279169902
2024-06-11 11:45:00,0.22635098986344976
2024-06-11 15:45:00,0.22652775926563046
2024-06-11 19:45:00,0.22676537183498197
2024-06-11 23:45:00,0.22697907052187807
2024-06-12 03:45:00,0.2271637807768924
2024-06-12 07:45:00,0.2272808933007665
2024-06-12 11:45:00,0.22731476770535836
2024-06-12 15:45:00,0.22735437517248974
2024-06-12 19:45:00,0.22745347404409794
2024-06-12 23:45:00,0.22754900238056963
2024-06-13 03:45:00,0.22759655561633074
2024-06-13 07:45:00,0.2275549448388396
2024-06-13 11:45:00,0.2274209341158786
2024-06-13 15:45:00,0.22676140142257806
2024-06-13 19:45:00,0.2261413094121308
2024-06-13 23:45:00,0.22551797278326188
2024-06-14 03:45:00,0.2248633651447692
2024-06-14 07:45:00,0.22419955814472092
2024-06-14 11:45:00,0.22356266641006978
2024-06-14 15:45:00,0.2229629467569676
2024-06-14 19:45:00,0.22242734552134846
2024-06-14 23:45:00,0.22238465229820442
2024-06-15 03:45:00,0.22230911504340828
2024-06-15 07:45:00,0.22219852766928966
2024-06-15 11:45:00,0.22207647873783065
2024-06-15 15:45:00,0.22195358494507617
2024-06-15 19:45:00,0.2218504710105463
2024-06-15 23:45:00,0.22170267794167503
2024-06-16 03:45:00,0.22144616988425517
2024-06-16 07:45:00,0.22110621797811736
2024-06-16 11:45:00,0.22067383752444736
2024-06-16 15:45:00,0.22020399350874897
2024-06-16 19:45:00,0.219717732237096
2024-06-16 23:45:00,0.21918301412244817
2024-06-17 03:45:00,0.21857680934190182
2024-06-17 07:45:00,0.21787051330782914
2024-06-17 11:45:00,0.21705811029576394
2024-06-17 15:45:00,0.2161907542618951
2024-06-17 19:45:00,0.21533836289611394
2024-06-17 23:45:00,0.2145109882577065
2024-06-18 03:45:00,0.21368170574103032
2024-06-18 07:45:00,0.21289411840313008
2024-06-18 11:45:00,0.2121284416410833
2024-06-18 15:45:00,0.21136435928261638
2024-06-18 19:45:00,0.2106037099330546
2024-06-18 23:45:00,0.20981804864658204
2024-06-19 03:45:00,0.20895536375704937
2024-06-19 07:45:00,0.20796494187925674
2024-06-19 11:45:00,0.20689093277199638
2024-06-19 15:45:00,0.2057478368727126
2024-06-19 19:45:00,0.20453583793029828
2024-06-19 23:45:00,0.20327382522069085
2024-06-20 03:45:00,0.2019193027483372
2024-06-20 07:45:00,0.2003993785408604
2024-06-20 11:45:00,0.19876066719087165
2024-06-20 15:45:00,0.19703329991413243
2024-06-20 19:45:00,0.1952312333781619
2024-06-20 23:45:00,0.1934063792410517
2024-06-21 03:45:00,0.19143121965777526
2024-06-24 15:45:00,0.16847587837048167
2024-06-24 19:45:00,0.16591074766070596
2024-06-24 23:45:00,0.16341983587184142
2024-06-25 03:45:00,0.1609953629728157
2024-06-25 07:45:00,0.15862056464297944
2024-06-25 11:45:00,0.1562909497887901
2024-06-25 15:45:00,0.15393007689263766
2024-06-25 19:45:00,0.15156790610576096
2024-06-25 23:45:00,0.15043135038736444
2024-06-26 03:45:00,0.15150896614638884
2024-06-26 07:45:00,0.153215151386131
2024-06-26 11:45:00,0.1550039375990091
2024-06-26 15:45:00,0.1568017424175827
2024-06-26 19:45:00,0.15866264756188686
2024-06-26 23:45:00,0.16069253283941495
2024-06-28 15:45:00,0.15930543520612117
2024-06-28 19:45:00,0.16304376300293105
2024-06-28 23:45:00,0.16688339716680742
2024-06-29 03:45:00,0.17084583891632665
2024-06-29 07:45:00,0.17484027588089857
2024-06-29 11:45:00,0.17877781053423347
2024-06-29 15:45:00,0.18253372164545978
2024-06-29 19:45:00,0.18607950305098991
2024-06-29 23:45:00,0.18952020567444747
2024-06-30 03:45:00,0.1929646397728868
2024-06-30 07:45:00,0.196337810054763
2024-06-30 11:45:00,0.199539424429433
2024-06-30 15:45:00,0.2025161015404992
2024-06-30 19:45:00,0.20528679996046917
2024-06-30 23:45:00,0.20798214383478947
2024-07-01 03:45:00,0.21069773918433687
2024-07-01 07:45:00,0.2134202197326463
2024-07-01 11:45:00,0.21614211338748374
2024-07-01 15:45:00,0.21879526155730614
2024-07-01 19:45:00,0.2213837291489158
2024-07-01 23:45:00,0.223996251134883
2024-07-02 03:45:00,0.2266416589983091
2024-07-02 07:45:00,0.22931703118624147
2024-07-02 11:45:00,0.23205322003267123
2024-07-02 15:45:00,0.23487109384754884
2024-07-02 19:45:00,0.23773469348935122
2024-07-02 23:45:00,0.24061551113476726
2024-07-03 03:45:00,0.24352619384100654
2024-07-03 07:45:00,0.2463725715154384
2024-07-03 11:45:00,0.249156151076247
2024-07-06 07:45:00,0.2944161965626634
2024-07-06 11:45:00,0.2944862260527909
2024-07-06 15:45:00,0.29474368997375944
2024-07-06 19:45:00,0.29515154405082283
2024-07-06 23:45:00,0.2956836453717339
2024-07-07 03:45:00,0.2963522656595517
2024-07-07 07:45:00,0.29713530254486875
2024-07-07 11:45:00,0.29804929121506424
2024-07-07 15:45:00,0.29907562803240323
2024-07-07 19:45:00,0.3001519768595218
2024-07-07 23:45:00,0.30128899881717464
2024-07-08 03:45:00,0.30249936769166774
2024-07-08 07:45:00,0.30373399177119187
2024-07-08 11:45:00,0.3049670197653313
2024-07-08 15:45:00,0.30623095497372005
2024-07-08 19:45:00,0.3075029054802227
2024-07-08 23:45:00,0.30878689549144983
2024-07-09 03:45:00,0.3101161261931086
2024-07-09 07:45:00,0.3114807001196741
2024-07-09 11:45:00,0.31285394591303406
2024-07-09 15:45:00,0.3184694578286887
2024-07-09 19:45:00,0.324179186004977
2024-07-09 23:45:00,0.32987229963442055
2024-07-10 03:45:00,0.33553707238548136
2024-07-10 07:45:00,0.34114724622657827
2024-07-10 11:45:00,0.3466843702839472
2024-07-10 15:45:00,0.3522617127616429
2024-07-10 19:45:00,0.3578920408991861
2024-07-10 23:45:00,0.3608769665508103
2024-07-11 03:45:00,0.3590021607086717
2024-07-11 07:45:00,0.35584792867912296
2024-07-11 11:45:00,0.3527059233574483
2024-07-11 15:45:00,0.3495926851986326
2024-07-11 19:45:00,0.34645013806421093
2024-07-11 23:45:00,0.34316505325040714
2024-07-12 03:45:00,0.33995317341414544
2024-07-12 07:45:00,0.33681055447484953
2024-07-12 11:45:00,0.33377768217536624
2024-07-12 15:45:00,0.3308482585725092
2024-07-12 19:45:00,0.3280144513686443
2024-07-12 23:45:00,0.3252383301918711
2024-07-13 03:45:00,0.32252184968597863
2024-07-13 07:45:00,0.3198812680403586
2024-07-13 11:45:00,0.31733489910542867
2024-07-13 15:45:00,0.313717966910292
2024-07-13 19:45:00,0.31010926899927427
2024-07-13 23:45:00,0.30642097732397655
2024-07-14 03:45:00,0.3026505748829087
2024-07-14 07:45:00,0.298872394586827
2024-07-14 11:45:00,0.2951109140967819
2024-07-14 15:45:00,0.2914758911952092
2024-07-14 19:45:00,0.28796505781398923
2024-07-14 23:45:00,0.2844913189733565
2024-07-15 03:45:00,0.28099887243358707
2024-07-15 07:45:00,0.27754288868139176
2024-07-15 11:45:00,0.27419065461583564
2024-07-15 15:45:00,0.2710275524365231
2024-07-15 19:45:00,0.26802775269878154
2024-07-15 23:45:00,0.26508968124303
2024-07-16 03:45:00,0.26216696476693424
2024-07-16 07:45:00,0.2592540565784679
2024-07-16 11:45:00,0.25636735109597053
2024-07-16 15:45:00,0.2535864967389211
2024-07-16 19:45:00,0.2508917248294693
2024-07-16 23:45:00,0.2482007270199224
2024-07-17 03:45:00,0.24549165837000764
2024-07-17 07:45:00,0.2427499620017528
2024-07-17 11:45:00,0.2399813756776164
2024-07-17 15:45:00,0.2371592743258052
2024-07-17 19:45:00,0.23427763601880428
2024-07-17 23:45:00,0.23134176849414698
2024-07-18 03:45:00,0.2283280246487432
2024-07-18 07:45:00,0.22528773062280574
2024-07-18 11:45:00,0.22224926406733464
2024-07-18 15:45:00,0.2204188024653168
2024-07-18 19:45:00,0.21860224983683402
2024-07-18 23:45:00,0.21681113026671406
2024-07-19 03:45:00,0.21502986308806793
2024-07-19 07:45:00,0.21325646993899772
2024-07-19 11:45:00,0.21153703097343685
2024-07-19 15:45:00,0.20986325986301013
2024-07-19 19:45:00,0.2082408475254145
2024-07-19 23:45:00,0.2066721850972624
2024-07-20 03:45:00,0.20512976412011116
2024-07-20 07:45:00,0.20362482906920232
2024-07-20 11:45:00,0.2021847432054864
2024-07-20 15:45:00,0.20078849350610567
2024-07-20 19:45:00,0.19940745202674837
2024-07-20 23:45:00,0.19804648667818164
2024-07-21 03:45:00,0.19668557872431197
2024-07-21 07:45:00,0.19432568111951343
2024-07-21 11:45:00,0.19181614907809635
2024-07-21 15:45:00,0.18913295369393426
2024-07-21 19:45:00,0.18630080493273896
2024-07-21 23:45:00,0.18335700516743833
2024-07-22 03:45:00,0.18028251916434404
2024-07-22 07:45:00,0.17709527602198777
2024-07-22 11:45:00,0.17378044852095342
2024-07-22 15:45:00,0.17031183262464372
2024-07-22 19:45:00,0.16675506099830478
2024-07-22 23:45:00,0.16311778454939285
2024-07-23 03:45:00,0.15938550830531412
2024-07-23 07:45:00,0.15560495285802356
2024-07-23 11:45:00,0.1517937432286664
2024-07-23 15:45:00,0.14788257545308303
2024-07-23 19:45:00,0.1439330057838467
2024-07-23 23:45:00,0.13995816587548454
2024-07-24 03:45:00,0.1359353065570502
2024-07-24 19:45:00,0.12218635422382755
2024-07-24 23:45:00,0.11786301211034589
2024-07-25 03:45:00,0.11360003502529137
2024-07-25 07:45:00,0.1093913280534174
2024-07-25 11:45:00,0.1052103333928842
2024-07-25 15:45:00,0.10100204790701085
2024-07-25 19:45:00,0.09678621456613065
2024-07-25 23:45:00,0.09360996657232351
2024-07-26 03:45:00,0.09233507101213545
2024-07-26 07:45:00,0.09154339439246625
2024-07-26 23:45:00,0.08885262801012142
2024-07-27 03:45:00,0.0879026543729381
2024-07-27 07:45:00,0.08698361542605841
2024-07-27 11:45:00,0.08600930787824189
2024-07-27 15:45:00,0.08497494789573869
2024-07-27 19:45:00,0.08391954626220446
2024-07-27 23:45:00,0.08288590709788649
2024-07-28 03:45:00,0.08184794242228492
2024-07-28 07:45:00,0.08078264423085962
2024-07-28 11:45:00,0.07965818447388577
2024-07-28 15:45:00,0.07847320211638385
2024-07-28 19:45:00,0.07722949729672576
2024-07-28 23:45:00,0.07598445974588813
2024-07-29 03:45:00,0.07474577473320926
2024-07-29 07:45:00,0.07348995184438685
2024-07-29 11:45:00,0.07223240217956879
2024-07-29 15:45:00,0.0709480526840949
2024-07-29 19:45:00,0.06964420404969913
2024-07-29 23:45:00,0.0683579379710596
2024-07-30 03:45:00,0.06711902853289733
2024-07-30 07:45:00,0.06592737013832996
2024-07-30 11:45:00,0.06480416059951662
2024-07-30 15:45:00,0.06371324042708092
2024-07-30 19:45:00,0.06265439779721649
2024-07-30 23:45:00,0.06166411782417203
2024-07-31 03:45:00,0.06075528400261243
2024-07-31 07:45:00,0.05990507322870356
2024-07-31 11:45:00,0.059108388730971226
2024-07-31 15:45:00,0.058320242467180955
2024-07-31 19:45:00,0.057539524806221376
2024-07-31 23:45:00,0.05681460334130331
2024-08-01 03:45:00,0.056176964121026074
2024-08-01 07:45:00,0.05564896159606707
2024-08-01 11:45:00,0.05518859238675257
2024-08-01 15:45:00,0.05480641948343294
2024-08-01 19:45:00,0.05450368821064583
2024-08-01 23:45:00,0.054260973949155994
2024-08-02 03:45:00,0.0541104095373834
2024-08-02 07:45:00,0.05403551223407377
2024-08-02 11:45:00,0.053978695818654734
2024-08-02 15:45:00,0.05393723360387927
2024-08-02 19:45:00,0.0539441093761833
2024-08-02 23:45:00,0.053995083673590766
2024-08-03 03:45:00,0.0540996727226028
2024-08-03 07:45:00,0.05425583284661452
2024-08-03 11:45:00,0.05439191774210396
2024-08-03 15:45:00,0.05450362749716173
2024-08-03 19:45:00,0.05458341344708119
2024-08-03 23:45:00,0.05462461330607532
2024-08-04 03:45:00,0.054666239158420504
2024-08-04 07:45:00,0.05469791612806367
2024-08-04 23:45:00,0.05334698647764452
2024-08-05 03:45:00,0.05320876940576286
2024-08-05 07:45:00,0.05309830291580808
2024-08-05 11:45:00,0.05301493282665569
2024-08-05 15:45:00,0.0529951290076274
2024-08-05 19:45:00,0.053013032001413496
2024-08-05 23:45:00,0.05300771387925807
2024-08-06 03:45:00,0.05299360954333873
2024-08-06 07:45:00,0.052983423912365726
2024-08-06 11:45:00,0.053007856585501265
2024-08-06 15:45:00,0.05313694309778701
2024-08-06 19:45:00,0.053304438199868076
2024-08-06 23:45:00,0.05345861104989921
2024-08-07 03:45:00,0.053594808456593826
2024-08-07 07:45:00,0.0536962882440427
2024-08-07 11:45:00,0.053779455153067354
2024-08-07 15:45:00,0.05393764709737388
2024-08-07 19:45:00,0.0540749324890592
2024-08-07 23:45:00,0.054139953668504825
2024-08-08 03:45:00,0.05410020782146599
2024-08-08 07:45:00,0.05367492051575089
2024-08-08 11:45:00,0.0532087847066469
2024-08-08 15:45:00,0.05273443916606324
2024-08-08 19:45:00,0.05250193443362354
2024-08-08 23:45:00,0.05212743007674145
2024-08-09 03:45:00,0.051571085899323854
2024-08-09 07:45:00,0.05087790486280479
2024-08-09 11:45:00,0.0500909285320283
2024-08-09 15:45:00,0.049228173328038236
2024-08-09 19:45:00,0.04825453776304564
2024-08-09 23:45:00,0.04717806592682153
2024-08-10 03:45:00,0.04598298292161869
2024-08-10 07:45:00,0.044715153243600175
2024-08-10 11:45:00,0.04352539805474835
2024-08-10 15:45:00,0.04232229109032348
2024-08-10 19:45:00,0.041080337540171014
2024-08-10 23:45:00,0.03974128909883126
2024-08-11 03:45:00,0.03831147539551391
2024-08-11 07:45:00,0.03680531855099843
2024-08-11 11:45:00,0.03530618774942136
2024-08-11 15:45:00,0.03382833591334951
2024-08-11 19:45:00,0.03230661291833693
2024-08-11 23:45:00,0.030736424351037822
2024-08-12 03:45:00,0.029138172332070014
2024-08-12 07:45:00,0.027513088284016066
2024-08-12 11:45:00,0.02587468687530249
2024-08-12 15:45:00,0.024251017115909337
2024-08-12 19:45:00,0.02263619155314754
2024-08-12 23:45:00,0.020985921722008846
2024-08-13 03:45:00,0.01931066903735855
2024-08-13 07:45:00,0.017593697481178366
2024-08-13 11:45:00,0.015831298601324706
2024-08-13 15:45:00,0.014068048538509847
2024-08-13 19:45:00,0.012276165375129058
2024-08-13 23:45:00,0.010428191848499982
2024-08-14 03:45:00,0.008498887078244269
2024-08-14 07:45:00,0.006479308961880426
2024-08-14 11:45:00,0.00433949706885188
2024-08-14 15:45:00,0.0021166698370819748
2024-08-14 19:45:00,-0.00020071465204436756
2024-08-14 23:45:00,-0.002661804553173386
2024-08-15 03:45:00,-0.0052859454484629614
2024-08-15 07:45:00,-0.007996522841569362
2024-08-15 11:45:00,-0.01078847250688375
2024-08-15 15:45:00,-0.013633126647370056
2024-08-15 19:45:00,-0.016528134035276282
2024-08-15 23:45:00,-0.01954183982308988
2024-08-16 03:45:00,-0.022695872480870724
2024-08-16 07:45:00,-0.02595338600789769
2024-08-16 19:45:00,-0.03191817219031012
2024-08-16 23:45:00,-0.03553894940618363
2024-08-17 03:45:00,-0.03925143583844096
2024-08-17 07:45:00,-0.04301831871777504
2024-08-17 11:45:00,-0.04682222742088059
2024-08-17 15:45:00,-0.05066073393844587
2024-08-17 19:45:00,-0.05454637571485447
2024-08-17 23:45:00,-0.05850903128703732
2024-08-18 03:45:00,-0.06254426292582424
2024-08-18 07:45:00,-0.0666291834862002
2024-08-18 11:45:00,-0.07074656919476346
2024-08-18 15:45:00,-0.07485982143891087
2024-08-18 19:45:00,-0.07894239420822102
2024-08-18 23:45:00,-0.08298864952943709
2024-08-19 03:45:00,-0.0870134313190436
2024-08-19 07:45:00,-0.09101131742933746
2024-08-19 11:45:00,-0.09300892494485054
2024-08-19 15:45:00,-0.09496081742810952
2024-08-19 19:45:00,-0.0968192526945729
2024-08-19 23:45:00,-0.10045543999235533
2024-08-20 03:45:00,-0.10399951774212596
2024-08-20 07:45:00,-0.10747366421692428
2024-08-20 11:45:00,-0.1109198288886532
2024-08-20 15:45:00,-0.1143329633511545
2024-08-20 19:45:00,-0.11766178928521542
2024-08-20 23:45:00,-0.12085294380420637
2024-08-21 03:45:00,-0.12392832536631625
2024-08-21 07:45:00,-0.12695077849426925
2024-08-21 11:45:00,-0.12999292646439606
2024-08-21 15:45:00,-0.13307476414955577
2024-08-21 19:45:00,-0.13613040992370967
2024-08-21 23:45:00,-0.13908996416523628
2024-08-22 03:45:00,-0.14194067714977826
2024-08-22 23:45:00,-0.15361587903633733
2024-08-23 03:45:00,-0.1562283905179967
2024-08-23 07:45:00,-0.1587705482490426
2024-08-23 11:45:00,-0.16127752266495293
2024-08-23 15:45:00,-0.16376347398094732
2024-08-23 19:45:00,-0.16615392071594698
2024-08-23 23:45:00,-0.16839854754773462
2024-08-24 03:45:00,-0.17046576386780402
2024-08-24 07:45:00,-0.17242766566815873
2024-08-24 11:45:00,-0.17433106395213505
2024-08-24 15:45:00,-0.17614064950517316
2024-08-24 19:45:00,-0.17781372572476095
2024-08-24 23:45:00,-0.17936164809931
2024-08-25 03:45:00,-0.18078445524081158
2024-08-25 07:45:00,-0.18210665445382943
2024-08-25 11:45:00,-0.18338380029313983
2024-08-25 15:45:00,-0.18460739647201724
2024-08-25 19:45:00,-0.18572767627061937
2024-08-25 23:45:00,-0.18676423611768572
